TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
11:25:15.967,0.3071003,0.27026388,0.93043804,0.8717072,0.6907109,-0.15441401,0.45979702,0.46641648,0.65605485,-0.29668006,0.41848785,0.4222641,0.57200044,-0.19292524,-0.16463774,0.34818956,0.3294639,-0.6451167,-0.59538,-0.18162991,897.72894,798.20514,812.71063,877.98535,819.9634,0.04144287109375,-0.030517578125,0.9892578125,1.114044189453125,-7.76092529296875,0.007476806640625,1.0,1.0,1.0,2.0,1.0,90.0,event
11:25:15.968,0.3071003,0.27026388,0.93043804,0.8717072,0.6907109,-0.15441401,0.45979702,0.46641648,0.65605485,-0.29668006,0.41848785,0.4222641,0.57200044,-0.19292524,-0.16463774,0.34818956,0.3294639,-0.6451167,-0.59538,-0.18162991,956.1539,799.41394,1029.8901,879.19415,815.5311,0.04144287109375,-0.030517578125,0.9892578125,1.114044189453125,-7.76092529296875,0.007476806640625,1.0,1.0,1.0,4.0,1.0,90.0,event
11:25:15.970,0.3071003,0.27026388,0.93043804,0.8717072,0.6907109,-0.15441401,0.45979702,0.46641648,0.65605485,-0.29668006,0.41848785,0.4222641,0.57200044,-0.19292524,-0.16463774,0.34818956,0.3294639,-0.6451167,-0.59538,-0.18162991,807.8755,796.1905,693.0403,870.7326,863.8828,0.04144287109375,-0.030517578125,0.9892578125,1.114044189453125,-7.76092529296875,0.007476806640625,1.0,1.0,1.0,4.0,1.0,90.0,event
11:25:15.971,0.3071003,0.27026388,0.93043804,0.8717072,0.6907109,-0.15441401,0.45979702,0.46641648,0.65605485,-0.29668006,0.41848785,0.4222641,0.57200044,-0.19292524,-0.16463774,0.34818956,0.3294639,-0.6451167,-0.59538,-0.18162991,681.3553,797.8022,549.59705,867.1062,898.1319,0.04144287109375,-0.030517578125,0.9892578125,1.114044189453125,-7.76092529296875,0.007476806640625,1.0,1.0,1.0,4.0,1.0,90.0,event
11:25:15.971,0.3071003,0.27026388,0.93043804,0.8717072,0.6907109,-0.15441401,0.45979702,0.46641648,0.65605485,-0.29668006,0.41848785,0.4222641,0.57200044,-0.19292524,-0.16463774,0.34818956,0.3294639,-0.6451167,-0.59538,-0.18162991,733.3333,799.81683,891.685,877.5824,764.7619,0.04144287109375,-0.030517578125,0.9892578125,1.114044189453125,-7.76092529296875,0.007476806640625,1.0,1.0,1.0,4.0,1.0,90.0,event
11:25:15.972,0.3071003,0.27026388,0.93043804,0.8717072,0.6907109,-0.15441401,0.45979702,0.46641648,0.65605485,-0.29668006,0.41848785,0.4222641,0.57200044,-0.19292524,-0.16463774,0.34818956,0.3294639,-0.6451167,-0.59538,-0.18162991,889.2674,796.99634,886.4469,894.5055,811.9048,0.04144287109375,-0.030517578125,0.9892578125,1.114044189453125,-7.76092529296875,0.007476806640625,1.0,1.0,1.0,4.0,1.0,90.0,event
11:25:15.972,0.3071003,0.27026388,0.93043804,0.8717072,0.6907109,-0.15441401,0.45979702,0.46641648,0.65605485,-0.29668006,0.41848785,0.4222641,0.57200044,-0.19292524,-0.16463774,0.34818956,0.3294639,-0.6451167,-0.59538,-0.18162991,947.28937,793.7729,500.43958,898.5348,1044.7986,0.04144287109375,-0.030517578125,0.9892578125,1.114044189453125,-7.76092529296875,0.007476806640625,1.0,1.0,1.0,4.0,1.0,90.0,event
11:25:15.973,0.3071003,0.27026388,0.93043804,0.8717072,0.6907109,-0.15441401,0.45979702,0.46641648,0.65605485,-0.29668006,0.41848785,0.4222641,0.57200044,-0.19292524,-0.16463774,0.34818956,0.3294639,-0.6451167,-0.59538,-0.18162991,692.6374,799.81683,770.80585,859.0476,744.21246,0.04144287109375,-0.030517578125,0.9892578125,1.114044189453125,-7.76092529296875,0.007476806640625,1.0,1.0,1.0,4.0,1.0,90.0,event
11:25:15.973,0.3071003,0.27026388,0.93043804,0.8717072,0.6907109,-0.15441401,0.45979702,0.46641648,0.65605485,-0.29668006,0.41848785,0.4222641,0.57200044,-0.19292524,-0.16463774,0.34818956,0.3294639,-0.6451167,-0.59538,-0.18162991,820.7692,796.99634,274.3956,882.8205,1032.7106,0.04144287109375,-0.030517578125,0.9892578125,1.114044189453125,-7.76092529296875,0.007476806640625,1.0,1.0,1.0,4.0,1.0,90.0,event
11:25:15.974,0.3071003,0.27026388,0.93043804,0.8717072,0.6907109,-0.15441401,0.45979702,0.46641648,0.65605485,-0.29668006,0.41848785,0.4222641,0.57200044,-0.19292524,-0.16463774,0.34818956,0.3294639,-0.6451167,-0.59538,-0.18162991,714.7985,798.60803,922.71063,865.89746,672.49084,0.04144287109375,-0.030517578125,0.9892578125,1.114044189453125,-7.76092529296875,0.007476806640625,1.0,1.0,1.0,4.0,1.0,90.0,event
