TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
15:33:55.708,0.3125827,0.06328057,0.06405973,0.6300644,0.073321655,-0.18152365,-0.20201237,1.1120317,0.33850807,0.103996105,0.0075787795,0.55282706,0.4695026,-0.021970913,-0.065723024,0.53823364,0.34176844,-0.18930718,-0.37553596,0.35642916,813.1135,803.8461,807.8755,834.87177,749.45056,-0.2962646484375,0.03118896484375,0.94317626953125,1.457977294921875,-6.557159423828125,-0.216827392578125,1.0,1.0,1.0,1.0,1.0,80.0,event
15:33:55.710,0.3125827,0.06328057,0.06405973,0.6300644,0.073321655,-0.18152365,-0.20201237,1.1120317,0.33850807,0.103996105,0.0075787795,0.55282706,0.4695026,-0.021970913,-0.065723024,0.53823364,0.34176844,-0.18930718,-0.37553596,0.35642916,798.20514,799.41394,805.8608,838.9011,765.9707,-0.2962646484375,0.03118896484375,0.94317626953125,1.457977294921875,-6.557159423828125,-0.216827392578125,1.0,1.0,1.0,1.0,1.0,80.0,event
15:33:55.712,0.3125827,0.06328057,0.06405973,0.6300644,0.073321655,-0.18152365,-0.20201237,1.1120317,0.33850807,0.103996105,0.0075787795,0.55282706,0.4695026,-0.021970913,-0.065723024,0.53823364,0.34176844,-0.18930718,-0.37553596,0.35642916,817.1429,801.02563,809.0842,830.0366,688.60803,-0.2962646484375,0.03118896484375,0.94317626953125,1.457977294921875,-6.557159423828125,-0.216827392578125,1.0,1.0,1.0,1.0,1.0,80.0,event
15:33:55.713,0.3125827,0.06328057,0.06405973,0.6300644,0.073321655,-0.18152365,-0.20201237,1.1120317,0.33850807,0.103996105,0.0075787795,0.55282706,0.4695026,-0.021970913,-0.065723024,0.53823364,0.34176844,-0.18930718,-0.37553596,0.35642916,812.3077,802.23444,813.1135,818.7546,694.2491,-0.2962646484375,0.03118896484375,0.94317626953125,1.457977294921875,-6.557159423828125,-0.216827392578125,1.0,1.0,1.0,1.0,1.0,80.0,event
15:33:55.714,0.3125827,0.06328057,0.06405973,0.6300644,0.073321655,-0.18152365,-0.20201237,1.1120317,0.33850807,0.103996105,0.0075787795,0.55282706,0.4695026,-0.021970913,-0.065723024,0.53823364,0.34176844,-0.18930718,-0.37553596,0.35642916,798.20514,806.26373,811.0989,798.60803,791.75824,-0.2962646484375,0.03118896484375,0.94317626953125,1.457977294921875,-6.557159423828125,-0.216827392578125,1.0,1.0,1.0,1.0,1.0,80.0,event
15:33:55.716,0.3125827,0.06328057,0.06405973,0.6300644,0.073321655,-0.18152365,-0.20201237,1.1120317,0.33850807,0.103996105,0.0075787795,0.55282706,0.4695026,-0.021970913,-0.065723024,0.53823364,0.34176844,-0.18930718,-0.37553596,0.35642916,801.4286,807.0696,808.2784,834.4689,881.2088,-0.2962646484375,0.03118896484375,0.94317626953125,1.457977294921875,-6.557159423828125,-0.216827392578125,1.0,1.0,1.0,1.0,1.0,80.0,event
15:33:55.717,0.3125827,0.06328057,0.06405973,0.6300644,0.073321655,-0.18152365,-0.20201237,1.1120317,0.33850807,0.103996105,0.0075787795,0.55282706,0.4695026,-0.021970913,-0.065723024,0.53823364,0.34176844,-0.18930718,-0.37553596,0.35642916,814.3223,809.0842,805.4579,823.5897,853.00366,-0.2962646484375,0.03118896484375,0.94317626953125,1.457977294921875,-6.557159423828125,-0.216827392578125,1.0,1.0,1.0,1.0,1.0,80.0,event
15:33:55.718,0.3125827,0.06328057,0.06405973,0.6300644,0.073321655,-0.18152365,-0.20201237,1.1120317,0.33850807,0.103996105,0.0075787795,0.55282706,0.4695026,-0.021970913,-0.065723024,0.53823364,0.34176844,-0.18930718,-0.37553596,0.35642916,810.293,805.4579,805.4579,785.7143,710.3663,-0.2962646484375,0.03118896484375,0.94317626953125,1.457977294921875,-6.557159423828125,-0.216827392578125,1.0,1.0,1.0,1.0,1.0,80.0,event
15:33:55.719,0.3125827,0.06328057,0.06405973,0.6300644,0.073321655,-0.18152365,-0.20201237,1.1120317,0.33850807,0.103996105,0.0075787795,0.55282706,0.4695026,-0.021970913,-0.065723024,0.53823364,0.34176844,-0.18930718,-0.37553596,0.35642916,792.1612,800.2198,804.65204,763.95605,808.68134,-0.2962646484375,0.03118896484375,0.94317626953125,1.457977294921875,-6.557159423828125,-0.216827392578125,1.0,1.0,1.0,1.0,1.0,80.0,event
15:33:55.720,0.3125827,0.06328057,0.06405973,0.6300644,0.073321655,-0.18152365,-0.20201237,1.1120317,0.33850807,0.103996105,0.0075787795,0.55282706,0.4695026,-0.021970913,-0.065723024,0.53823364,0.34176844,-0.18930718,-0.37553596,0.35642916,783.2967,800.2198,798.60803,766.3736,923.5165,-0.2962646484375,0.03118896484375,0.94317626953125,1.457977294921875,-6.557159423828125,-0.216827392578125,1.0,1.0,1.0,1.0,1.0,80.0,event
15:33:55.721,0.3125827,0.06328057,0.06405973,0.6300644,0.073321655,-0.18152365,-0.20201237,1.1120317,0.33850807,0.103996105,0.0075787795,0.55282706,0.4695026,-0.021970913,-0.065723024,0.53823364,0.34176844,-0.18930718,-0.37553596,0.35642916,788.5348,802.6374,796.1905,777.25275,761.13556,-0.2962646484375,0.03118896484375,0.94317626953125,1.457977294921875,-6.557159423828125,-0.216827392578125,1.0,1.0,1.0,1.0,1.0,80.0,event
15:33:55.721,0.3125827,0.06328057,0.06405973,0.6300644,0.073321655,-0.18152365,-0.20201237,1.1120317,0.33850807,0.103996105,0.0075787795,0.55282706,0.4695026,-0.021970913,-0.065723024,0.53823364,0.34176844,-0.18930718,-0.37553596,0.35642916,790.9524,807.0696,799.011,810.293,879.19415,-0.2962646484375,0.03118896484375,0.94317626953125,1.457977294921875,-6.557159423828125,-0.216827392578125,1.0,1.0,1.0,1.0,1.0,80.0,event
15:33:55.749,0.3125827,0.06328057,0.06405973,0.6300644,0.073321655,-0.18152365,-0.20201237,1.1120317,0.33850807,0.103996105,0.0075787795,0.55282706,0.4695026,-0.021970913,-0.065723024,0.53823364,0.34176844,-0.18930718,-0.37553596,0.35642916,796.99634,807.47253,804.2491,827.2161,955.34796,-0.291015625,0.04241943359375,0.93829345703125,-3.768310546875,4.42626953125,-1.973876953125,1.0,1.0,1.0,1.0,1.0,80.0,event
15:33:55.750,0.3125827,0.06328057,0.06405973,0.6300644,0.073321655,-0.18152365,-0.20201237,1.1120317,0.33850807,0.103996105,0.0075787795,0.55282706,0.4695026,-0.021970913,-0.065723024,0.53823364,0.34176844,-0.18930718,-0.37553596,0.35642916,809.4872,810.696,801.8315,792.96704,759.92676,-0.291015625,0.04241943359375,0.93829345703125,-3.768310546875,4.42626953125,-1.973876953125,1.0,1.0,1.0,1.0,1.0,80.0,event
