TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
10:29:46.009,1.786984,1.3372861,0.9588408,1.4392024,1.1953077,0.43797398,0.065720394,1.5029908,1.2148554,0.47996557,-0.3300881,1.9324484,1.1071857,-0.29656062,-0.08404275,1.3103995,0.529447,-0.41957492,-0.15537708,0.90234303,783.2967,805.05493,841.7216,803.8461,714.7985,-0.36285400390625,0.10736083984375,0.9129638671875,2.093505859375,-3.701019287109375,0.471038818359375,1.0,1.0,1.0,1.0,1.0,100.0,event
10:29:46.010,1.786984,1.3372861,0.9588408,1.4392024,1.1953077,0.43797398,0.065720394,1.5029908,1.2148554,0.47996557,-0.3300881,1.9324484,1.1071857,-0.29656062,-0.08404275,1.3103995,0.529447,-0.41957492,-0.15537708,0.90234303,750.2564,802.6374,830.84247,805.4579,740.58606,-0.36285400390625,0.10736083984375,0.9129638671875,2.093505859375,-3.701019287109375,0.471038818359375,1.0,1.0,1.0,1.0,1.0,100.0,event
10:29:46.011,1.786984,1.3372861,0.9588408,1.4392024,1.1953077,0.43797398,0.065720394,1.5029908,1.2148554,0.47996557,-0.3300881,1.9324484,1.1071857,-0.29656062,-0.08404275,1.3103995,0.529447,-0.41957492,-0.15537708,0.90234303,815.12823,802.6374,833.663,844.5421,729.304,-0.36285400390625,0.10736083984375,0.9129638671875,2.093505859375,-3.701019287109375,0.471038818359375,1.0,1.0,1.0,1.0,1.0,100.0,event
10:29:46.012,1.786984,1.3372861,0.9588408,1.4392024,1.1953077,0.43797398,0.065720394,1.5029908,1.2148554,0.47996557,-0.3300881,1.9324484,1.1071857,-0.29656062,-0.08404275,1.3103995,0.529447,-0.41957492,-0.15537708,0.90234303,883.6264,803.8461,838.0952,882.01465,801.8315,-0.36285400390625,0.10736083984375,0.9129638671875,2.093505859375,-3.701019287109375,0.471038818359375,1.0,1.0,1.0,1.0,1.0,100.0,event
10:29:46.013,1.786984,1.3372861,0.9588408,1.4392024,1.1953077,0.43797398,0.065720394,1.5029908,1.2148554,0.47996557,-0.3300881,1.9324484,1.1071857,-0.29656062,-0.08404275,1.3103995,0.529447,-0.41957492,-0.15537708,0.90234303,879.59705,803.8461,839.707,871.53845,875.16486,-0.36285400390625,0.10736083984375,0.9129638671875,2.093505859375,-3.701019287109375,0.471038818359375,1.0,1.0,1.0,1.0,1.0,100.0,event
10:29:46.014,1.786984,1.3372861,0.9588408,1.4392024,1.1953077,0.43797398,0.065720394,1.5029908,1.2148554,0.47996557,-0.3300881,1.9324484,1.1071857,-0.29656062,-0.08404275,1.3103995,0.529447,-0.41957492,-0.15537708,0.90234303,795.78754,806.26373,844.1392,847.76556,895.31134,-0.36285400390625,0.10736083984375,0.9129638671875,2.093505859375,-3.701019287109375,0.471038818359375,1.0,1.0,1.0,1.0,1.0,100.0,event
10:29:46.015,1.786984,1.3372861,0.9588408,1.4392024,1.1953077,0.43797398,0.065720394,1.5029908,1.2148554,0.47996557,-0.3300881,1.9324484,1.1071857,-0.29656062,-0.08404275,1.3103995,0.529447,-0.41957492,-0.15537708,0.90234303,745.0183,807.8755,843.73627,855.42126,898.93774,-0.36285400390625,0.10736083984375,0.9129638671875,2.093505859375,-3.701019287109375,0.471038818359375,1.0,1.0,1.0,1.0,1.0,100.0,event
10:29:46.016,1.786984,1.3372861,0.9588408,1.4392024,1.1953077,0.43797398,0.065720394,1.5029908,1.2148554,0.47996557,-0.3300881,1.9324484,1.1071857,-0.29656062,-0.08404275,1.3103995,0.529447,-0.41957492,-0.15537708,0.90234303,774.83514,809.4872,848.5714,860.65936,867.9121,-0.36285400390625,0.10736083984375,0.9129638671875,2.093505859375,-3.701019287109375,0.471038818359375,1.0,1.0,1.0,1.0,1.0,100.0,event
10:29:46.017,1.786984,1.3372861,0.9588408,1.4392024,1.1953077,0.43797398,0.065720394,1.5029908,1.2148554,0.47996557,-0.3300881,1.9324484,1.1071857,-0.29656062,-0.08404275,1.3103995,0.529447,-0.41957492,-0.15537708,0.90234303,833.2601,806.6667,842.1245,877.98535,863.0769,-0.36285400390625,0.10736083984375,0.9129638671875,2.093505859375,-3.701019287109375,0.471038818359375,1.0,1.0,1.0,1.0,1.0,100.0,event
10:29:46.018,1.786984,1.3372861,0.9588408,1.4392024,1.1953077,0.43797398,0.065720394,1.5029908,1.2148554,0.47996557,-0.3300881,1.9324484,1.1071857,-0.29656062,-0.08404275,1.3103995,0.529447,-0.41957492,-0.15537708,0.90234303,847.3626,806.26373,831.6484,877.5824,1110.0732,-0.36285400390625,0.10736083984375,0.9129638671875,2.093505859375,-3.701019287109375,0.471038818359375,1.0,1.0,1.0,1.0,1.0,100.0,event
10:29:46.019,1.786984,1.3372861,0.9588408,1.4392024,1.1953077,0.43797398,0.065720394,1.5029908,1.2148554,0.47996557,-0.3300881,1.9324484,1.1071857,-0.29656062,-0.08404275,1.3103995,0.529447,-0.41957492,-0.15537708,0.90234303,813.91943,811.0989,840.9158,868.71796,1007.72894,-0.36285400390625,0.10736083984375,0.9129638671875,2.093505859375,-3.701019287109375,0.471038818359375,1.0,1.0,1.0,1.0,1.0,100.0,event
