TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
13:29:09.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.83514,808.68134,761.13556,813.5165,689.41394,-0.138916015625,-0.00299072265625,0.98712158203125,1.86920166015625,-1.136474609375,1.74957275390625,0.0,4.0,4.0,4.0,4.0,75.0,event
13:29:09.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.5421,801.8315,637.03296,790.54944,786.9231,-0.138916015625,-0.00299072265625,0.98712158203125,1.86920166015625,-1.136474609375,1.74957275390625,0.0,4.0,4.0,4.0,4.0,75.0,event
13:29:09.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.27106,795.38464,446.04395,792.5641,860.65936,-0.138916015625,-0.00299072265625,0.98712158203125,1.86920166015625,-1.136474609375,1.74957275390625,0.0,4.0,4.0,4.0,4.0,75.0,event
13:29:09.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.3993,799.41394,569.7436,795.38464,811.0989,-0.138916015625,-0.00299072265625,0.98712158203125,1.86920166015625,-1.136474609375,1.74957275390625,0.0,4.0,4.0,4.0,4.0,75.0,event
13:29:09.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.42126,802.6374,743.8095,787.72894,745.42126,-0.138916015625,-0.00299072265625,0.98712158203125,1.86920166015625,-1.136474609375,1.74957275390625,0.0,4.0,4.0,4.0,4.0,75.0,event
13:29:09.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.74725,804.2491,547.5824,791.75824,831.6484,-0.138916015625,-0.00299072265625,0.98712158203125,1.86920166015625,-1.136474609375,1.74957275390625,0.0,4.0,4.0,4.0,4.0,75.0,event
13:29:09.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.7692,802.6374,188.1685,821.5751,982.3443,-0.138916015625,-0.00299072265625,0.98712158203125,1.86920166015625,-1.136474609375,1.74957275390625,0.0,4.0,4.0,4.0,4.0,75.0,event
13:29:09.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.4066,805.8608,442.01465,821.5751,829.2308,-0.138916015625,-0.00299072265625,0.98712158203125,1.86920166015625,-1.136474609375,1.74957275390625,0.0,4.0,4.0,4.0,4.0,75.0,event
13:29:09.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.9634,809.89014,734.5421,803.8461,594.3223,-0.138916015625,-0.00299072265625,0.98712158203125,1.86920166015625,-1.136474609375,1.74957275390625,0.0,4.0,4.0,4.0,4.0,75.0,event
13:29:09.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.4469,807.47253,514.5421,803.44324,689.011,-0.138916015625,-0.00299072265625,0.98712158203125,1.86920166015625,-1.136474609375,1.74957275390625,0.0,4.0,4.0,4.0,4.0,75.0,event
