TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
09:18:06.206,0.7235892,0.0,0.0,1.0530164,0.32714266,0.0,0.0,0.78764606,0.35582447,0.0,0.0,0.84641165,0.65453625,0.0,0.0,0.90444165,0.5671471,0.0,0.0,0.7691457,800.2198,909.011,896.52014,803.44324,832.0513,-0.14990234375,0.1104736328125,0.9730224609375,1.996307373046875,-4.119720458984375,-0.082244873046875,1.0,1.0,4.0,4.0,1.0,90.0,event
09:18:06.207,0.7235892,0.0,0.0,1.0530164,0.32714266,0.0,0.0,0.78764606,0.35582447,0.0,0.0,0.84641165,0.65453625,0.0,0.0,0.90444165,0.5671471,0.0,0.0,0.7691457,790.9524,785.7143,758.315,794.57874,781.685,-0.14990234375,0.1104736328125,0.9730224609375,1.996307373046875,-4.119720458984375,-0.082244873046875,1.0,1.0,4.0,4.0,1.0,90.0,event
09:18:06.208,0.7235892,0.0,0.0,1.0530164,0.32714266,0.0,0.0,0.78764606,0.35582447,0.0,0.0,0.84641165,0.65453625,0.0,0.0,0.90444165,0.5671471,0.0,0.0,0.7691457,775.64105,808.68134,773.6264,777.25275,615.6777,-0.14990234375,0.1104736328125,0.9730224609375,1.996307373046875,-4.119720458984375,-0.082244873046875,1.0,1.0,4.0,4.0,1.0,90.0,event
09:18:06.208,0.7235892,0.0,0.0,1.0530164,0.32714266,0.0,0.0,0.78764606,0.35582447,0.0,0.0,0.84641165,0.65453625,0.0,0.0,0.90444165,0.5671471,0.0,0.0,0.7691457,768.7912,843.3333,779.2674,771.2088,640.2564,-0.14990234375,0.1104736328125,0.9730224609375,1.996307373046875,-4.119720458984375,-0.082244873046875,1.0,1.0,4.0,4.0,1.0,90.0,event
09:18:06.209,0.7235892,0.0,0.0,1.0530164,0.32714266,0.0,0.0,0.78764606,0.35582447,0.0,0.0,0.84641165,0.65453625,0.0,0.0,0.90444165,0.5671471,0.0,0.0,0.7691457,783.2967,739.3773,758.71796,784.90845,719.2308,-0.14990234375,0.1104736328125,0.9730224609375,1.996307373046875,-4.119720458984375,-0.082244873046875,1.0,1.0,4.0,4.0,1.0,90.0,event
09:18:06.209,0.7235892,0.0,0.0,1.0530164,0.32714266,0.0,0.0,0.78764606,0.35582447,0.0,0.0,0.84641165,0.65453625,0.0,0.0,0.90444165,0.5671471,0.0,0.0,0.7691457,789.7436,656.77655,679.7436,795.78754,793.36993,-0.14990234375,0.1104736328125,0.9730224609375,1.996307373046875,-4.119720458984375,-0.082244873046875,1.0,1.0,4.0,4.0,1.0,90.0,event
09:18:06.210,0.7235892,0.0,0.0,1.0530164,0.32714266,0.0,0.0,0.78764606,0.35582447,0.0,0.0,0.84641165,0.65453625,0.0,0.0,0.90444165,0.5671471,0.0,0.0,0.7691457,789.7436,562.49084,568.1319,788.93774,842.52747,-0.14990234375,0.1104736328125,0.9730224609375,1.996307373046875,-4.119720458984375,-0.082244873046875,1.0,1.0,4.0,4.0,1.0,90.0,event
09:18:06.210,0.7235892,0.0,0.0,1.0530164,0.32714266,0.0,0.0,0.78764606,0.35582447,0.0,0.0,0.84641165,0.65453625,0.0,0.0,0.90444165,0.5671471,0.0,0.0,0.7691457,775.2381,676.1172,664.0293,762.74725,762.3443,-0.14990234375,0.1104736328125,0.9730224609375,1.996307373046875,-4.119720458984375,-0.082244873046875,1.0,1.0,4.0,4.0,1.0,90.0,event
09:18:06.211,0.7235892,0.0,0.0,1.0530164,0.32714266,0.0,0.0,0.78764606,0.35582447,0.0,0.0,0.84641165,0.65453625,0.0,0.0,0.90444165,0.5671471,0.0,0.0,0.7691457,774.83514,339.2674,333.62637,763.1502,844.5421,-0.14990234375,0.1104736328125,0.9730224609375,1.996307373046875,-4.119720458984375,-0.082244873046875,1.0,1.0,4.0,4.0,1.0,90.0,event
09:18:06.212,0.7235892,0.0,0.0,1.0530164,0.32714266,0.0,0.0,0.78764606,0.35582447,0.0,0.0,0.84641165,0.65453625,0.0,0.0,0.90444165,0.5671471,0.0,0.0,0.7691457,781.685,176.48352,208.31502,780.07324,898.5348,-0.14990234375,0.1104736328125,0.9730224609375,1.996307373046875,-4.119720458984375,-0.082244873046875,1.0,1.0,4.0,4.0,1.0,90.0,event
09:18:06.212,0.7235892,0.0,0.0,1.0530164,0.32714266,0.0,0.0,0.78764606,0.35582447,0.0,0.0,0.84641165,0.65453625,0.0,0.0,0.90444165,0.5671471,0.0,0.0,0.7691457,800.2198,813.91943,834.87177,807.8755,730.9158,-0.14990234375,0.1104736328125,0.9730224609375,1.996307373046875,-4.119720458984375,-0.082244873046875,1.0,1.0,4.0,4.0,1.0,90.0,event
09:18:06.213,0.7235892,0.0,0.0,1.0530164,0.32714266,0.0,0.0,0.78764606,0.35582447,0.0,0.0,0.84641165,0.65453625,0.0,0.0,0.90444165,0.5671471,0.0,0.0,0.7691457,799.011,906.5934,905.78754,822.381,783.2967,-0.14990234375,0.1104736328125,0.9730224609375,1.996307373046875,-4.119720458984375,-0.082244873046875,1.0,1.0,4.0,4.0,1.0,90.0,event
