TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
13:31:56.174,1.1501731,0.21688455,-0.469588,0.93588555,0.7432547,-0.22950868,-1.2283069,0.5265614,0.63338935,0.1467071,-0.5037458,0.31936634,0.8371211,-0.12505813,-0.36128968,0.41030976,0.27382585,-0.44213158,-0.43905023,0.04910126,872.3443,801.4286,819.15753,821.978,734.1392,-0.07965087890625,-0.009033203125,0.98455810546875,1.996307373046875,-3.6187744140625,0.52337646484375,1.0,1.0,1.0,4.0,1.0,80.0,event
13:31:56.176,1.1501731,0.21688455,-0.469588,0.93588555,0.7432547,-0.22950868,-1.2283069,0.5265614,0.63338935,0.1467071,-0.5037458,0.31936634,0.8371211,-0.12505813,-0.36128968,0.41030976,0.27382585,-0.44213158,-0.43905023,0.04910126,756.30035,798.20514,764.35895,803.0403,736.9597,-0.07965087890625,-0.009033203125,0.98455810546875,1.996307373046875,-3.6187744140625,0.52337646484375,1.0,1.0,1.0,4.0,1.0,80.0,event
13:31:56.176,1.1501731,0.21688455,-0.469588,0.93588555,0.7432547,-0.22950868,-1.2283069,0.5265614,0.63338935,0.1467071,-0.5037458,0.31936634,0.8371211,-0.12505813,-0.36128968,0.41030976,0.27382585,-0.44213158,-0.43905023,0.04910126,761.9414,802.23444,616.8865,808.68134,778.46155,-0.07965087890625,-0.009033203125,0.98455810546875,1.996307373046875,-3.6187744140625,0.52337646484375,1.0,1.0,1.0,4.0,1.0,80.0,event
13:31:56.177,1.1501731,0.20614101,-0.469588,0.9389138,0.7432547,-0.20913689,-1.2283069,0.5318367,0.63338935,0.15866587,-0.5037458,0.36826953,0.8371211,-0.11336254,-0.36128968,0.4343261,0.27382585,-0.43210948,-0.43905023,0.08675881,821.5751,794.57874,748.6447,805.8608,770.0,-0.07965087890625,-0.009033203125,0.98455810546875,1.996307373046875,-3.6187744140625,0.52337646484375,1.0,1.0,1.0,4.0,1.0,80.0,event
13:31:56.182,1.1501731,0.20614101,-0.469588,0.9389138,0.7432547,-0.20913689,-1.2283069,0.5318367,0.63338935,0.15866587,-0.5037458,0.36826953,0.8371211,-0.11336254,-0.36128968,0.4343261,0.27382585,-0.43210948,-0.43905023,0.08675881,881.2088,791.3553,591.0989,824.7985,819.15753,-0.07965087890625,-0.009033203125,0.98455810546875,1.996307373046875,-3.6187744140625,0.52337646484375,1.0,1.0,1.0,4.0,1.0,80.0,event
13:31:56.183,1.1501731,0.20614101,-0.469588,0.9389138,0.7432547,-0.20913689,-1.2283069,0.5318367,0.63338935,0.15866587,-0.5037458,0.36826953,0.8371211,-0.11336254,-0.36128968,0.4343261,0.27382585,-0.43210948,-0.43905023,0.08675881,833.2601,789.34064,229.2674,819.15753,944.4689,-0.07965087890625,-0.009033203125,0.98455810546875,1.996307373046875,-3.6187744140625,0.52337646484375,1.0,1.0,1.0,4.0,1.0,80.0,event
13:31:56.184,1.1501731,0.20614101,-0.469588,0.9389138,0.7432547,-0.20913689,-1.2283069,0.5318367,0.63338935,0.15866587,-0.5037458,0.36826953,0.8371211,-0.11336254,-0.36128968,0.4343261,0.27382585,-0.43210948,-0.43905023,0.08675881,719.2308,792.1612,192.60074,783.2967,927.5458,-0.07965087890625,-0.009033203125,0.98455810546875,1.996307373046875,-3.6187744140625,0.52337646484375,1.0,1.0,1.0,4.0,1.0,80.0,event
13:31:56.184,1.1501731,0.20614101,-0.469588,0.9389138,0.7432547,-0.20913689,-1.2283069,0.5318367,0.63338935,0.15866587,-0.5037458,0.36826953,0.8371211,-0.11336254,-0.36128968,0.4343261,0.27382585,-0.43210948,-0.43905023,0.08675881,721.2454,792.96704,707.5458,780.87915,713.5897,-0.07965087890625,-0.009033203125,0.98455810546875,1.996307373046875,-3.6187744140625,0.52337646484375,1.0,1.0,1.0,4.0,1.0,80.0,event
13:31:56.185,1.1501731,0.20614101,-0.469588,0.9389138,0.7432547,-0.20913689,-1.2283069,0.5318367,0.63338935,0.15866587,-0.5037458,0.36826953,0.8371211,-0.11336254,-0.36128968,0.4343261,0.27382585,-0.43210948,-0.43905023,0.08675881,781.28204,785.31134,708.3516,788.93774,717.2161,-0.07965087890625,-0.009033203125,0.98455810546875,1.996307373046875,-3.6187744140625,0.52337646484375,1.0,1.0,1.0,4.0,1.0,80.0,event
13:31:56.186,1.1501731,0.20614101,-0.469588,0.9389138,0.7432547,-0.20913689,-1.2283069,0.5318367,0.63338935,0.15866587,-0.5037458,0.36826953,0.8371211,-0.11336254,-0.36128968,0.4343261,0.27382585,-0.43210948,-0.43905023,0.08675881,851.79486,787.326,461.75824,815.12823,882.01465,-0.07965087890625,-0.009033203125,0.98455810546875,1.996307373046875,-3.6187744140625,0.52337646484375,1.0,1.0,1.0,4.0,1.0,80.0,event
13:31:56.187,1.1501731,0.20614101,-0.469588,0.9389138,0.7432547,-0.20913689,-1.2283069,0.5318367,0.63338935,0.15866587,-0.5037458,0.36826953,0.8371211,-0.11336254,-0.36128968,0.4343261,0.27382585,-0.43210948,-0.43905023,0.08675881,853.4066,798.60803,673.69965,809.0842,805.4579,-0.07965087890625,-0.009033203125,0.98455810546875,1.996307373046875,-3.6187744140625,0.52337646484375,1.0,1.0,1.0,4.0,1.0,80.0,event
13:31:56.188,1.1501731,0.20614101,-0.469588,0.9389138,0.7432547,-0.20913689,-1.2283069,0.5318367,0.63338935,0.15866587,-0.5037458,0.36826953,0.8371211,-0.11336254,-0.36128968,0.4343261,0.27382585,-0.43210948,-0.43905023,0.08675881,755.4945,802.23444,836.8865,782.8938,706.7399,-0.07965087890625,-0.009033203125,0.98455810546875,1.996307373046875,-3.6187744140625,0.52337646484375,1.0,1.0,1.0,4.0,1.0,80.0,event
13:31:56.219,1.1501731,0.20614101,-0.469588,0.9389138,0.7432547,-0.20913689,-1.2283069,0.5318367,0.63338935,0.15866587,-0.5037458,0.36826953,0.8371211,-0.11336254,-0.36128968,0.4343261,0.27382585,-0.43210948,-0.43905023,0.08675881,728.0952,799.81683,670.4762,799.011,763.1502,-0.0816650390625,-0.01055908203125,0.98028564453125,1.6448974609375,-4.53094482421875,0.40374755859375,1.0,1.0,1.0,4.0,1.0,80.0,event
