TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
11:29:14.514,0.86218816,0.3848744,-0.10173889,1.1621503,1.068126,-0.28037012,-0.15631379,0.9279964,1.0573149,0.008852672,0.0903392,1.12845,0.59379494,0.25014272,-0.021825843,0.63135874,0.4028022,0.52702546,0.20911494,0.25099468,806.26373,805.4579,800.2198,815.5311,747.4359,-0.01751708984375,0.064453125,0.99066162109375,2.714080810546875,-2.7215576171875,2.115936279296875,1.0,1.0,1.0,1.0,1.0,100.0,event
11:29:14.516,0.86218816,0.3848744,-0.10173889,1.1621503,1.068126,-0.28037012,-0.15631379,0.9279964,1.0573149,0.008852672,0.0903392,1.12845,0.59379494,0.25014272,-0.021825843,0.63135874,0.4028022,0.52702546,0.20911494,0.25099468,780.07324,800.6227,804.65204,782.49084,699.0842,-0.01751708984375,0.064453125,0.99066162109375,2.714080810546875,-2.7215576171875,2.115936279296875,1.0,1.0,1.0,1.0,1.0,100.0,event
11:29:14.517,0.86218816,0.3848744,-0.10173889,1.1621503,1.068126,-0.28037012,-0.15631379,0.9279964,1.0573149,0.008852672,0.0903392,1.12845,0.59379494,0.25014272,-0.021825843,0.63135874,0.4028022,0.52702546,0.20911494,0.25099468,806.26373,796.5934,807.8755,796.1905,809.4872,-0.01751708984375,0.064453125,0.99066162109375,2.714080810546875,-2.7215576171875,2.115936279296875,1.0,1.0,1.0,1.0,1.0,100.0,event
11:29:14.517,0.86218816,0.3848744,-0.10173889,1.1621503,1.068126,-0.28037012,-0.15631379,0.9279964,1.0573149,0.008852672,0.0903392,1.12845,0.59379494,0.25014272,-0.021825843,0.63135874,0.4028022,0.52702546,0.20911494,0.25099468,817.5458,835.2747,800.6227,812.71063,836.08057,-0.01751708984375,0.064453125,0.99066162109375,2.714080810546875,-2.7215576171875,2.115936279296875,1.0,1.0,1.0,1.0,1.0,100.0,event
11:29:14.518,0.86218816,0.3848744,-0.10173889,1.1621503,1.068126,-0.28037012,-0.15631379,0.9279964,1.0573149,0.008852672,0.0903392,1.12845,0.59379494,0.25014272,-0.021825843,0.63135874,0.4028022,0.52702546,0.20911494,0.25099468,811.9048,816.7399,804.65204,815.5311,714.3956,-0.01751708984375,0.064453125,0.99066162109375,2.714080810546875,-2.7215576171875,2.115936279296875,1.0,1.0,1.0,1.0,1.0,100.0,event
11:29:14.519,0.86218816,0.3848744,-0.10173889,1.1621503,1.068126,-0.28037012,-0.15631379,0.9279964,1.0573149,0.008852672,0.0903392,1.12845,0.59379494,0.25014272,-0.021825843,0.63135874,0.4028022,0.52702546,0.20911494,0.25099468,781.685,807.47253,810.293,788.93774,782.49084,-0.01751708984375,0.064453125,0.99066162109375,2.714080810546875,-2.7215576171875,2.115936279296875,1.0,1.0,1.0,1.0,1.0,100.0,event
11:29:14.520,0.86218816,0.3848744,-0.10173889,1.1621503,1.068126,-0.28037012,-0.15631379,0.9279964,1.0573149,0.008852672,0.0903392,1.12845,0.59379494,0.25014272,-0.021825843,0.63135874,0.4028022,0.52702546,0.20911494,0.25099468,771.2088,809.89014,801.02563,784.10254,1032.7106,-0.01751708984375,0.064453125,0.99066162109375,2.714080810546875,-2.7215576171875,2.115936279296875,1.0,1.0,1.0,1.0,1.0,100.0,event
11:29:14.521,0.86218816,0.3848744,-0.10173889,1.1621503,1.068126,-0.28037012,-0.15631379,0.9279964,1.0573149,0.008852672,0.0903392,1.12845,0.59379494,0.25014272,-0.021825843,0.63135874,0.4028022,0.52702546,0.20911494,0.25099468,808.68134,793.36993,804.2491,820.3663,1008.93774,-0.01751708984375,0.064453125,0.99066162109375,2.714080810546875,-2.7215576171875,2.115936279296875,1.0,1.0,1.0,1.0,1.0,100.0,event
11:29:14.522,0.86218816,0.3848744,-0.10173889,1.1621503,1.068126,-0.28037012,-0.15631379,0.9279964,1.0573149,0.008852672,0.0903392,1.12845,0.59379494,0.25014272,-0.021825843,0.63135874,0.4028022,0.52702546,0.20911494,0.25099468,843.73627,802.23444,813.5165,826.8132,696.26373,-0.01751708984375,0.064453125,0.99066162109375,2.714080810546875,-2.7215576171875,2.115936279296875,1.0,1.0,1.0,1.0,1.0,100.0,event
11:29:14.523,0.86218816,0.3848744,-0.10173889,1.1621503,1.068126,-0.28037012,-0.15631379,0.9279964,1.0573149,0.008852672,0.0903392,1.12845,0.59379494,0.25014272,-0.021825843,0.63135874,0.4028022,0.52702546,0.20911494,0.25099468,840.9158,811.0989,812.71063,823.1868,674.10254,-0.01751708984375,0.064453125,0.99066162109375,2.714080810546875,-2.7215576171875,2.115936279296875,1.0,1.0,1.0,1.0,1.0,100.0,event
