TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
10:37:31.525,1.1479715,0.7293893,0.6048777,1.1585245,0.65077585,-0.24698016,-0.31082806,0.50945777,0.42947108,-0.25120506,-0.2680443,0.66017044,0.50576913,-0.35767284,-0.38501883,0.32953197,0.7356151,-0.5537627,-0.9077014,0.23921472,813.91943,810.293,809.4872,807.47253,755.09155,-0.49920654296875,0.0880126953125,0.867919921875,1.5850830078125,-0.725250244140625,1.4056396484375,1.0,2.0,1.0,1.0,2.0,80.0,event
10:37:31.526,1.1479715,0.7293893,0.6048777,1.1585245,0.65077585,-0.24698016,-0.31082806,0.50945777,0.42947108,-0.25120506,-0.2680443,0.66017044,0.50576913,-0.35767284,-0.38501883,0.32953197,0.7356151,-0.5537627,-0.9077014,0.23921472,824.3956,809.89014,809.89014,792.96704,643.47986,-0.49920654296875,0.0880126953125,0.867919921875,1.5850830078125,-0.725250244140625,1.4056396484375,1.0,2.0,1.0,1.0,2.0,80.0,event
10:37:31.527,1.1479715,0.7293893,0.6048777,1.1585245,0.65077585,-0.24698016,-0.31082806,0.50945777,0.42947108,-0.25120506,-0.2680443,0.66017044,0.50576913,-0.35767284,-0.38501883,0.32953197,0.7356151,-0.5537627,-0.9077014,0.23921472,821.1722,809.89014,809.89014,795.78754,702.3077,-0.49920654296875,0.0880126953125,0.867919921875,1.5850830078125,-0.725250244140625,1.4056396484375,1.0,2.0,1.0,1.0,2.0,80.0,event
10:37:31.527,1.1479715,0.7293893,0.6048777,1.1585245,0.65077585,-0.24698016,-0.31082806,0.50945777,0.42947108,-0.25120506,-0.2680443,0.66017044,0.50576913,-0.35767284,-0.38501883,0.32953197,0.7356151,-0.5537627,-0.9077014,0.23921472,811.50183,814.3223,811.0989,805.4579,773.6264,-0.49920654296875,0.0880126953125,0.867919921875,1.5850830078125,-0.725250244140625,1.4056396484375,1.0,2.0,1.0,1.0,2.0,80.0,event
10:37:31.528,1.1479715,0.7293893,0.6048777,1.1585245,0.65077585,-0.24698016,-0.31082806,0.50945777,0.42947108,-0.25120506,-0.2680443,0.66017044,0.50576913,-0.35767284,-0.38501883,0.32953197,0.7356151,-0.5537627,-0.9077014,0.23921472,806.6667,815.12823,811.50183,805.4579,686.5934,-0.49920654296875,0.0880126953125,0.867919921875,1.5850830078125,-0.725250244140625,1.4056396484375,1.0,2.0,1.0,1.0,2.0,80.0,event
10:37:31.529,1.1479715,0.7293893,0.6048777,1.1585245,0.65077585,-0.24698016,-0.31082806,0.50945777,0.42947108,-0.25120506,-0.2680443,0.66017044,0.50576913,-0.35767284,-0.38501883,0.32953197,0.7356151,-0.5537627,-0.9077014,0.23921472,797.3993,811.9048,810.696,803.8461,738.1685,-0.49920654296875,0.0880126953125,0.867919921875,1.5850830078125,-0.725250244140625,1.4056396484375,1.0,2.0,1.0,1.0,2.0,80.0,event
10:37:31.530,1.1479715,0.7293893,0.6048777,1.1585245,0.65077585,-0.24698016,-0.31082806,0.50945777,0.42947108,-0.25120506,-0.2680443,0.66017044,0.50576913,-0.35767284,-0.38501883,0.32953197,0.7356151,-0.5537627,-0.9077014,0.23921472,797.3993,809.0842,807.47253,796.5934,837.28937,-0.49920654296875,0.0880126953125,0.867919921875,1.5850830078125,-0.725250244140625,1.4056396484375,1.0,2.0,1.0,1.0,2.0,80.0,event
10:37:31.531,1.1479715,0.7293893,0.6048777,1.1585245,0.65077585,-0.24698016,-0.31082806,0.50945777,0.42947108,-0.25120506,-0.2680443,0.66017044,0.50576913,-0.35767284,-0.38501883,0.32953197,0.7356151,-0.5537627,-0.9077014,0.23921472,801.02563,808.2784,807.47253,798.60803,965.42126,-0.49920654296875,0.0880126953125,0.867919921875,1.5850830078125,-0.725250244140625,1.4056396484375,1.0,2.0,1.0,1.0,2.0,80.0,event
10:37:31.531,1.1479715,0.7293893,0.6048777,1.1585245,0.65077585,-0.24698016,-0.31082806,0.50945777,0.42947108,-0.25120506,-0.2680443,0.66017044,0.50576913,-0.35767284,-0.38501883,0.32953197,0.7356151,-0.5537627,-0.9077014,0.23921472,802.6374,810.696,808.68134,807.0696,867.50916,-0.49920654296875,0.0880126953125,0.867919921875,1.5850830078125,-0.725250244140625,1.4056396484375,1.0,2.0,1.0,1.0,2.0,80.0,event
10:37:31.532,1.1479715,0.75418884,0.62104887,1.1585245,0.65077585,-0.24804068,-0.32284456,0.50945777,0.42947108,-0.23866297,-0.2633932,0.66017044,0.50576913,-0.3301635,-0.37661818,0.32953197,0.7356151,-0.5667323,-0.91185284,0.23921472,810.293,812.71063,806.6667,780.4762,696.6667,-0.49920654296875,0.0880126953125,0.867919921875,1.5850830078125,-0.725250244140625,1.4056396484375,1.0,2.0,1.0,1.0,2.0,80.0,event
