TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
12:31:47.554,1.1319536,0.29366866,0.4010803,1.8661063,0.8134375,-0.4729849,-0.29316202,1.6357342,1.3139855,-0.056924924,0.09779443,1.3593689,1.0495164,0.03652856,-0.11071836,1.6081997,0.7442641,-0.27409914,-0.446259,1.0729244,793.7729,802.6374,832.8571,366.26373,598.3516,-0.2520751953125,0.103759765625,0.95257568359375,2.788848876953125,-2.8411865234375,0.171966552734375,1.0,1.0,1.0,1.0,1.0,100.0,event
12:31:47.555,1.1319536,0.29366866,0.4010803,1.8661063,0.8134375,-0.4729849,-0.29316202,1.6357342,1.3139855,-0.056924924,0.09779443,1.3593689,1.0495164,0.03652856,-0.11071836,1.6081997,0.7442641,-0.27409914,-0.446259,1.0729244,779.67035,805.4579,830.4396,408.57144,565.7143,-0.2520751953125,0.103759765625,0.95257568359375,2.788848876953125,-2.8411865234375,0.171966552734375,1.0,1.0,1.0,1.0,1.0,100.0,event
12:31:47.556,1.1319536,0.29366866,0.4010803,1.8661063,0.8134375,-0.4729849,-0.29316202,1.6357342,1.3139855,-0.056924924,0.09779443,1.3593689,1.0495164,0.03652856,-0.11071836,1.6081997,0.7442641,-0.27409914,-0.446259,1.0729244,785.7143,807.0696,830.4396,468.20514,734.5421,-0.2520751953125,0.103759765625,0.95257568359375,2.788848876953125,-2.8411865234375,0.171966552734375,1.0,1.0,1.0,1.0,1.0,100.0,event
12:31:47.556,1.1319536,0.29366866,0.4010803,1.8661063,0.8134375,-0.4729849,-0.29316202,1.6357342,1.3139855,-0.056924924,0.09779443,1.3593689,1.0495164,0.03652856,-0.11071836,1.6081997,0.7442641,-0.27409914,-0.446259,1.0729244,792.1612,808.68134,830.0366,538.71796,767.1795,-0.2520751953125,0.103759765625,0.95257568359375,2.788848876953125,-2.8411865234375,0.171966552734375,1.0,1.0,1.0,1.0,1.0,100.0,event
12:31:47.557,1.1319536,0.29366866,0.4010803,1.8661063,0.8134375,-0.4729849,-0.29316202,1.6357342,1.3139855,-0.056924924,0.09779443,1.3593689,1.0495164,0.03652856,-0.11071836,1.6081997,0.7442641,-0.27409914,-0.446259,1.0729244,779.2674,809.0842,828.022,591.0989,695.4579,-0.2520751953125,0.103759765625,0.95257568359375,2.788848876953125,-2.8411865234375,0.171966552734375,1.0,1.0,1.0,1.0,1.0,100.0,event
12:31:47.557,1.1319536,0.29366866,0.4010803,1.8661063,0.8134375,-0.4729849,-0.29316202,1.6357342,1.3139855,-0.056924924,0.09779443,1.3593689,1.0495164,0.03652856,-0.11071836,1.6081997,0.7442641,-0.27409914,-0.446259,1.0729244,770.40295,806.26373,830.84247,658.3883,764.7619,-0.2520751953125,0.103759765625,0.95257568359375,2.788848876953125,-2.8411865234375,0.171966552734375,1.0,1.0,1.0,1.0,1.0,100.0,event
12:31:47.558,1.1319536,0.29366866,0.4010803,1.8661063,0.8134375,-0.4729849,-0.29316202,1.6357342,1.3139855,-0.056924924,0.09779443,1.3593689,1.0495164,0.03652856,-0.11071836,1.6081997,0.7442641,-0.27409914,-0.446259,1.0729244,770.0,797.8022,831.2454,746.63007,1010.14655,-0.2520751953125,0.103759765625,0.95257568359375,2.788848876953125,-2.8411865234375,0.171966552734375,1.0,1.0,1.0,1.0,1.0,100.0,event
12:31:47.559,1.1319536,0.29366866,0.4010803,1.8661063,0.8134375,-0.4729849,-0.29316202,1.6357342,1.3139855,-0.056924924,0.09779443,1.3593689,1.0495164,0.03652856,-0.11071836,1.6081997,0.7442641,-0.27409914,-0.446259,1.0729244,774.83514,795.78754,828.022,821.978,1065.751,-0.2520751953125,0.103759765625,0.95257568359375,2.788848876953125,-2.8411865234375,0.171966552734375,1.0,1.0,1.0,1.0,1.0,100.0,event
12:31:47.559,1.1319536,0.29366866,0.4010803,1.8661063,0.8134375,-0.4729849,-0.29316202,1.6357342,1.3139855,-0.056924924,0.09779443,1.3593689,1.0495164,0.03652856,-0.11071836,1.6081997,0.7442641,-0.27409914,-0.446259,1.0729244,773.22345,800.2198,830.0366,885.2381,776.04395,-0.2520751953125,0.103759765625,0.95257568359375,2.788848876953125,-2.8411865234375,0.171966552734375,1.0,1.0,1.0,1.0,1.0,100.0,event
12:31:47.560,1.1319536,0.29366866,0.4010803,1.8661063,0.8134375,-0.4729849,-0.29316202,1.6357342,1.3139855,-0.056924924,0.09779443,1.3593689,1.0495164,0.03652856,-0.11071836,1.6081997,0.7442641,-0.27409914,-0.446259,1.0729244,793.36993,802.23444,825.2015,973.8828,759.5238,-0.2520751953125,0.103759765625,0.95257568359375,2.788848876953125,-2.8411865234375,0.171966552734375,1.0,1.0,1.0,1.0,1.0,100.0,event
