TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
09:36:52.835,1.1297436,0.0,-0.305044,0.75473326,0.5492148,0.0,-0.41233435,0.5906538,0.65013874,0.0,-0.41672027,0.37039122,0.8365114,0.0,-0.35289142,0.35777712,0.8381651,0.0,-0.576015,-0.12331843,1128.2051,891.685,797.8022,840.9158,714.3956,-0.1943359375,0.076416015625,0.96478271484375,1.9439697265625,-4.299163818359375,0.3887939453125,1.0,1.0,4.0,1.0,1.0,80.0,event
09:36:52.836,1.1297436,0.0,-0.305044,0.75473326,0.5492148,0.0,-0.41233435,0.5906538,0.65013874,0.0,-0.41672027,0.37039122,0.8365114,0.0,-0.35289142,0.35777712,0.8381651,0.0,-0.576015,-0.12331843,911.02563,692.23444,798.60803,821.978,759.5238,-0.1943359375,0.076416015625,0.96478271484375,1.9439697265625,-4.299163818359375,0.3887939453125,1.0,1.0,4.0,1.0,1.0,80.0,event
09:36:52.836,1.1297436,0.0,-0.305044,0.75473326,0.5492148,0.0,-0.41233435,0.5906538,0.65013874,0.0,-0.41672027,0.37039122,0.8365114,0.0,-0.35289142,0.35777712,0.8381651,0.0,-0.576015,-0.12331843,554.43225,259.08426,797.3993,796.99634,981.9414,-0.1943359375,0.076416015625,0.96478271484375,1.9439697265625,-4.299163818359375,0.3887939453125,1.0,1.0,4.0,1.0,1.0,80.0,event
09:36:52.837,1.1297436,0.0,-0.305044,0.75473326,0.5492148,0.0,-0.41233435,0.5906538,0.65013874,0.0,-0.41672027,0.37039122,0.8365114,0.0,-0.35289142,0.35777712,0.8381651,0.0,-0.576015,-0.12331843,540.7326,87.4359,800.6227,794.57874,1081.4652,-0.1943359375,0.076416015625,0.96478271484375,1.9439697265625,-4.299163818359375,0.3887939453125,1.0,1.0,4.0,1.0,1.0,80.0,event
09:36:52.837,1.1297436,0.0,-0.305044,0.75473326,0.5492148,0.0,-0.41233435,0.5906538,0.65013874,0.0,-0.41672027,0.37039122,0.8365114,0.0,-0.35289142,0.35777712,0.8381651,0.0,-0.576015,-0.12331843,892.49084,660.80585,812.71063,820.7692,768.3883,-0.1943359375,0.076416015625,0.96478271484375,1.9439697265625,-4.299163818359375,0.3887939453125,1.0,1.0,4.0,1.0,1.0,80.0,event
09:36:52.838,1.1297436,0.0,-0.305044,0.75473326,0.5492148,0.0,-0.41233435,0.5906538,0.65013874,0.0,-0.41672027,0.37039122,0.8365114,0.0,-0.35289142,0.35777712,0.8381651,0.0,-0.576015,-0.12331843,1133.4432,956.55676,803.8461,833.2601,674.90845,-0.1943359375,0.076416015625,0.96478271484375,1.9439697265625,-4.299163818359375,0.3887939453125,1.0,1.0,4.0,1.0,1.0,80.0,event
09:36:52.838,1.1297436,0.0,-0.305044,0.75473326,0.5492148,0.0,-0.41233435,0.5906538,0.65013874,0.0,-0.41672027,0.37039122,0.8365114,0.0,-0.35289142,0.35777712,0.8381651,0.0,-0.576015,-0.12331843,932.381,567.326,799.81683,816.337,786.1172,-0.1943359375,0.076416015625,0.96478271484375,1.9439697265625,-4.299163818359375,0.3887939453125,1.0,1.0,4.0,1.0,1.0,80.0,event
09:36:52.839,1.1297436,0.0,-0.305044,0.75473326,0.5492148,0.0,-0.41233435,0.5906538,0.65013874,0.0,-0.41672027,0.37039122,0.8365114,0.0,-0.35289142,0.35777712,0.8381651,0.0,-0.576015,-0.12331843,589.89014,539.5238,801.8315,788.1319,748.6447,-0.1943359375,0.076416015625,0.96478271484375,1.9439697265625,-4.299163818359375,0.3887939453125,1.0,1.0,4.0,1.0,1.0,80.0,event
09:36:52.865,1.1297436,0.0,-0.305044,0.75473326,0.5492148,0.0,-0.41233435,0.5906538,0.65013874,0.0,-0.41672027,0.37039122,0.8365114,0.0,-0.35289142,0.35777712,0.8381651,0.0,-0.576015,-0.12331843,558.46155,855.42126,799.81683,784.10254,671.685,-0.1895751953125,0.0806884765625,0.9649658203125,2.190704345703125,-4.0673828125,0.22430419921875,1.0,1.0,4.0,1.0,1.0,80.0,event
09:36:52.866,1.1297436,0.0,-0.305044,0.75473326,0.5492148,0.0,-0.41233435,0.5906538,0.65013874,0.0,-0.41672027,0.37039122,0.8365114,0.0,-0.35289142,0.35777712,0.8381651,0.0,-0.576015,-0.12331843,1102.0146,749.85345,796.99634,825.2015,797.8022,-0.1895751953125,0.0806884765625,0.9649658203125,2.190704345703125,-4.0673828125,0.22430419921875,1.0,1.0,4.0,1.0,1.0,80.0,event
