TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
14:14:31.509,0.8983768,0.40336594,0.05734801,1.0136236,0.996455,0.21991175,-0.22121489,1.0802054,1.055138,0.63302624,0.09742213,1.0793122,1.0262258,0.8164834,0.3428401,0.942807,0.77647746,0.622675,0.25386626,0.7762607,787.72894,782.8938,792.5641,796.99634,734.5421,-0.3751220703125,0.122314453125,0.91412353515625,1.143951416015625,-3.357086181640625,-0.112152099609375,1.0,1.0,1.0,1.0,1.0,95.0,event
14:14:31.510,0.8983768,0.40336594,0.05734801,1.0136236,0.996455,0.21991175,-0.22121489,1.0802054,1.055138,0.63302624,0.09742213,1.0793122,1.0262258,0.8164834,0.3428401,0.942807,0.77647746,0.622675,0.25386626,0.7762607,795.38464,787.72894,793.36993,822.381,736.55676,-0.3751220703125,0.122314453125,0.91412353515625,1.143951416015625,-3.357086181640625,-0.112152099609375,1.0,1.0,1.0,1.0,1.0,95.0,event
14:14:31.510,0.8983768,0.40336594,0.05734801,1.0136236,0.996455,0.21991175,-0.22121489,1.0802054,1.055138,0.63302624,0.09742213,1.0793122,1.0262258,0.8164834,0.3428401,0.942807,0.77647746,0.622675,0.25386626,0.7762607,804.65204,796.1905,788.5348,807.47253,798.60803,-0.3751220703125,0.122314453125,0.91412353515625,1.143951416015625,-3.357086181640625,-0.112152099609375,1.0,1.0,1.0,1.0,1.0,95.0,event
14:14:31.511,0.8983768,0.40336594,0.05734801,1.0136236,0.996455,0.21991175,-0.22121489,1.0802054,1.055138,0.63302624,0.09742213,1.0793122,1.0262258,0.8164834,0.3428401,0.942807,0.77647746,0.622675,0.25386626,0.7762607,792.5641,784.90845,786.1172,782.49084,839.304,-0.3751220703125,0.122314453125,0.91412353515625,1.143951416015625,-3.357086181640625,-0.112152099609375,1.0,1.0,1.0,1.0,1.0,95.0,event
14:14:31.511,0.8983768,0.40336594,0.05734801,1.0136236,0.996455,0.21991175,-0.22121489,1.0802054,1.055138,0.63302624,0.09742213,1.0793122,1.0262258,0.8164834,0.3428401,0.942807,0.77647746,0.622675,0.25386626,0.7762607,790.14655,785.31134,784.5055,796.5934,830.4396,-0.3751220703125,0.122314453125,0.91412353515625,1.143951416015625,-3.357086181640625,-0.112152099609375,1.0,1.0,1.0,1.0,1.0,95.0,event
14:14:31.512,0.8983768,0.40336594,0.05734801,1.0136236,0.996455,0.21991175,-0.22121489,1.0802054,1.055138,0.63302624,0.09742213,1.0793122,1.0262258,0.8164834,0.3428401,0.942807,0.77647746,0.622675,0.25386626,0.7762607,795.38464,796.99634,787.326,803.8461,861.06226,-0.3751220703125,0.122314453125,0.91412353515625,1.143951416015625,-3.357086181640625,-0.112152099609375,1.0,1.0,1.0,1.0,1.0,95.0,event
14:14:31.512,0.8983768,0.40336594,0.05734801,1.0136236,0.996455,0.21991175,-0.22121489,1.0802054,1.055138,0.63302624,0.09742213,1.0793122,1.0262258,0.8164834,0.3428401,0.942807,0.77647746,0.622675,0.25386626,0.7762607,809.4872,793.36993,786.52014,801.4286,1004.10254,-0.3751220703125,0.122314453125,0.91412353515625,1.143951416015625,-3.357086181640625,-0.112152099609375,1.0,1.0,1.0,1.0,1.0,95.0,event
14:14:31.513,0.8961388,0.4380845,0.099383846,0.98536915,1.0006342,0.22498776,-0.21660848,1.0584099,1.0562735,0.6314326,0.1410532,1.0848294,1.005135,0.79374874,0.34180492,0.93048036,0.7751691,0.5984856,0.25251624,0.774603,818.7546,794.9817,782.0879,803.8461,1156.0073,-0.3751220703125,0.122314453125,0.91412353515625,1.143951416015625,-3.357086181640625,-0.112152099609375,1.0,1.0,1.0,1.0,1.0,95.0,event
14:14:31.517,0.8961388,0.4380845,0.099383846,0.98536915,1.0006342,0.22498776,-0.21660848,1.0584099,1.0562735,0.6314326,0.1410532,1.0848294,1.005135,0.79374874,0.34180492,0.93048036,0.7751691,0.5984856,0.25251624,0.774603,815.9341,801.02563,790.54944,805.05493,867.9121,-0.3751220703125,0.122314453125,0.91412353515625,1.143951416015625,-3.357086181640625,-0.112152099609375,1.0,1.0,1.0,1.0,1.0,95.0,event
14:14:31.518,0.8961388,0.4380845,0.099383846,0.98536915,1.0006342,0.22498776,-0.21660848,1.0584099,1.0562735,0.6314326,0.1410532,1.0848294,1.005135,0.79374874,0.34180492,0.93048036,0.7751691,0.5984856,0.25251624,0.774603,801.02563,792.1612,792.5641,806.26373,661.2088,-0.3751220703125,0.122314453125,0.91412353515625,1.143951416015625,-3.357086181640625,-0.112152099609375,1.0,1.0,1.0,1.0,1.0,95.0,event
