TimeStamp,X,Y,Event
10:26:28.6401,608.6,423.3,saccade
10:26:28.6406,608.1,423.0,saccade
10:26:28.6410,606.4,422.1,saccade
10:26:28.6414,602.2,419.4,saccade
10:26:28.6419,589.1,412.9,saccade
10:26:28.6424,572.0,404.2,saccade
10:26:28.6428,553.9,391.7,saccade
10:26:28.6433,535.5,376.6,saccade
10:26:28.6438,516.6,361.7,saccade
10:26:28.6442,499.5,346.8,saccade
10:26:28.6447,486.6,333.5,saccade
10:26:28.6452,482.2,322.3,saccade
10:26:28.6456,482.9,312.9,saccade
10:26:28.6461,481.4,304.6,saccade
10:26:28.6466,476.4,295.8,saccade
10:26:28.6471,470.3,281.9,saccade
10:26:28.6475,464.3,265.6,saccade
10:26:28.648,459.8,250.1,saccade
10:26:28.6485,459.8,241.0,saccade
10:26:28.6489,460.9,235.3,saccade
10:26:28.6494,462.5,231.6,saccade
10:26:28.6499,462.8,229.7,fixation
10:26:28.6503,461.6,229.0,fixation
10:26:28.6508,461.6,229.1,fixation
10:26:28.6513,462.7,229.6,fixation
10:26:28.6517,463.5,231.3,fixation
10:26:28.6522,463.2,233.2,fixation
10:26:28.6527,463.2,235.0,fixation
10:26:28.6532,463.3,236.8,fixation
10:26:28.6536,463.3,238.3,fixation
10:26:28.6541,464.4,239.6,fixation
10:26:28.6546,465.3,239.7,fixation
10:26:28.6550,466.5,239.9,fixation
10:26:28.6555,467.8,240.1,fixation
10:26:28.656,468.1,240.1,fixation
10:26:28.6564,468.0,239.8,fixation
10:26:28.6569,467.3,239.3,fixation
10:26:28.6574,466.9,239.2,fixation
10:26:28.6578,467.0,239.1,fixation
10:26:28.6583,467.3,239.1,fixation
10:26:28.6588,467.8,239.0,fixation
10:26:28.6592,466.7,238.5,fixation
10:26:28.6596,465.7,238.2,fixation
10:26:28.6601,465.4,238.0,fixation
10:26:28.6606,464.6,237.8,fixation
10:26:28.6610,462.4,236.1,fixation
10:26:28.6615,461.4,235.9,fixation
10:26:28.662,462.3,236.7,fixation
10:26:28.6624,462.2,236.4,fixation
10:26:28.6629,460.9,236.1,fixation
10:26:28.6634,460.8,236.3,fixation
10:26:28.6638,460.9,236.6,fixation
10:26:28.6642,461.6,236.9,fixation
10:26:28.6647,462.4,236.9,fixation
10:26:28.6652,462.9,236.2,fixation
