TimeStamp,X,Y,Event
12:15:48.6340,506.1,402.0,saccade
12:15:48.6345,502.5,400.0,saccade
12:15:48.6350,502.4,398.6,saccade
12:15:48.6355,502.8,398.8,saccade
12:15:48.636,501.5,398.4,saccade
12:15:48.6365,500.0,395.7,saccade
12:15:48.637,498.5,393.4,saccade
12:15:48.6375,498.4,391.7,saccade
12:15:48.6380,498.4,392.0,saccade
12:15:48.6385,498.3,392.3,saccade
12:15:48.639,499.1,391.6,saccade
12:15:48.6395,500.0,390.8,saccade
12:15:48.64,500.5,389.9,saccade
12:15:48.6405,499.2,389.6,saccade
12:15:48.6410,495.7,386.5,saccade
12:15:48.6415,492.5,382.6,saccade
12:15:48.642,489.7,377.7,saccade
12:15:48.6425,488.4,374.5,saccade
12:15:48.643,484.3,368.2,saccade
12:15:48.6435,480.0,362.9,saccade
12:15:48.6440,474.7,357.4,saccade
12:15:48.6445,472.7,355.9,saccade
12:15:48.645,471.4,354.5,saccade
12:15:48.6455,470.5,351.2,saccade
12:15:48.646,468.4,347.9,saccade
12:15:48.6465,466.6,341.0,saccade
12:15:48.6470,466.1,337.2,saccade
12:15:48.6475,465.9,333.1,saccade
12:15:48.648,464.3,330.5,saccade
12:15:48.6485,462.7,327.9,saccade
12:15:48.649,461.2,325.3,saccade
12:15:48.6495,460.4,323.9,saccade
12:15:48.6500,458.6,321.9,saccade
12:15:48.6505,457.5,318.1,saccade
12:15:48.651,456.6,315.0,saccade
12:15:48.6515,456.1,312.0,saccade
12:15:48.652,455.1,310.4,saccade
12:15:48.6525,451.9,308.4,saccade
12:15:48.6530,449.4,304.4,saccade
12:15:48.6535,447.2,301.3,saccade
12:15:48.654,447.5,297.8,saccade
12:15:48.6545,446.7,296.3,saccade
12:15:48.655,445.5,292.9,saccade
12:15:48.6555,443.8,288.7,saccade
12:15:48.6560,441.1,283.7,saccade
12:15:48.6565,438.8,279.9,saccade
12:15:48.6570,436.6,275.6,saccade
12:15:48.6575,436.3,272.5,saccade
12:15:48.658,435.8,270.1,saccade
12:15:48.6585,435.6,266.5,saccade
12:15:48.659,435.4,261.0,saccade
12:15:48.6595,434.9,255.4,saccade
12:15:48.6600,434.7,249.3,saccade
12:15:48.6605,434.6,244.9,saccade
12:15:48.661,433.1,238.1,saccade
12:15:48.6615,431.3,234.9,saccade
12:15:48.662,429.6,231.7,saccade
12:15:48.6625,429.5,227.2,saccade
12:15:48.6630,428.0,223.0,saccade
12:15:48.6635,425.2,218.1,saccade
12:15:48.664,420.8,216.6,saccade
12:15:48.6645,415.7,215.2,saccade
12:15:48.665,411.8,210.3,saccade
12:15:48.6655,409.2,205.4,saccade
12:15:48.6660,407.8,199.6,saccade
12:15:48.6665,406.4,197.2,saccade
12:15:48.667,407.8,194.5,saccade
12:15:48.6675,410.1,193.0,saccade
12:15:48.668,410.8,188.7,saccade
12:15:48.6685,409.2,185.1,saccade
12:15:48.6690,407.1,181.4,saccade
12:15:48.6695,406.3,179.2,saccade
12:15:48.67,405.0,176.9,saccade
12:15:48.6705,403.7,172.7,saccade
12:15:48.671,402.2,169.9,saccade
12:15:48.6715,399.5,165.0,saccade
12:15:48.6720,394.8,160.1,saccade
12:15:48.6725,390.7,155.4,saccade
12:15:48.673,387.9,151.9,saccade
12:15:48.6735,388.1,149.8,saccade
12:15:48.674,388.3,147.8,saccade
12:15:48.6745,387.7,146.0,saccade
12:15:48.6750,386.5,144.9,saccade
12:15:48.6755,384.8,143.9,saccade
12:15:48.676,383.5,143.0,saccade
12:15:48.6765,381.1,141.8,saccade
12:15:48.677,379.3,141.1,saccade
12:15:48.6775,377.9,140.9,saccade
12:15:48.6780,377.6,141.1,saccade
12:15:48.6785,377.2,141.9,saccade
12:15:48.679,375.4,142.8,saccade
12:15:48.6795,373.9,144.2,saccade
12:15:48.68,372.3,145.0,saccade
12:15:48.6805,371.8,145.5,saccade
12:15:48.6810,371.2,145.7,saccade
12:15:48.6815,369.6,147.9,fixation
12:15:48.682,368.4,149.9,fixation
12:15:48.6825,367.7,151.8,fixation
12:15:48.683,368.1,152.5,fixation
12:15:48.6835,368.0,153.4,fixation
12:15:48.6840,367.7,154.3,fixation
12:15:48.6845,369.2,156.7,fixation
12:15:48.685,370.9,159.0,fixation
12:15:48.6855,372.0,160.1,fixation
12:15:48.686,371.3,159.0,fixation
12:15:48.6865,371.2,157.6,fixation
12:15:48.6870,371.8,157.1,fixation
12:15:48.6875,372.2,156.7,fixation
