TimeStamp,X,Y,Event
12:42:49.9631,306.9,493.8,saccade
12:42:49.9636,306.8,495.4,saccade
12:42:49.9641,306.2,496.8,saccade
12:42:49.9646,305.4,496.7,saccade
12:42:49.9651,304.7,496.6,saccade
12:42:49.9656,304.0,496.5,saccade
12:42:49.9661,303.7,496.5,saccade
12:42:49.9666,304.7,496.4,saccade
12:42:49.9671,306.2,496.0,saccade
12:42:49.9676,308.4,494.1,saccade
12:42:49.9681,309.3,491.9,saccade
12:42:49.9686,309.0,487.7,saccade
12:42:49.9691,308.2,485.0,saccade
12:42:49.9696,306.5,482.7,saccade
12:42:49.9701,305.4,482.6,saccade
12:42:49.9706,304.7,479.7,saccade
12:42:49.9711,304.9,474.1,saccade
12:42:49.9716,305.5,467.4,saccade
12:42:49.9721,307.1,458.5,saccade
12:42:49.9726,308.8,452.5,saccade
12:42:49.9731,310.4,446.2,saccade
12:42:49.9736,311.4,439.3,saccade
12:42:49.9741,313.3,429.7,saccade
12:42:49.9746,316.8,418.4,saccade
12:42:49.9751,320.3,409.8,saccade
12:42:49.9756,323.4,402.4,saccade
12:42:49.9761,326.1,393.9,saccade
12:42:49.9766,330.6,382.6,saccade
12:42:49.9771,334.8,371.8,saccade
12:42:49.9776,338.5,363.0,saccade
12:42:49.9781,341.2,356.0,saccade
12:42:49.9786,344.6,348.0,saccade
12:42:49.9791,348.3,337.5,saccade
12:42:49.9796,350.9,329.2,saccade
12:42:49.9801,354.4,318.8,saccade
12:42:49.9806,356.6,310.5,saccade
12:42:49.9811,359.0,302.1,saccade
12:42:49.9816,359.9,293.7,saccade
12:42:49.9821,361.9,283.5,saccade
12:42:49.9826,363.5,274.8,saccade
12:42:49.9831,364.1,268.1,saccade
12:42:49.9836,362.7,261.7,saccade
12:42:49.9841,361.4,255.2,saccade
12:42:49.9846,360.6,250.5,saccade
12:42:49.9851,360.4,247.7,saccade
12:42:49.9856,359.9,242.7,saccade
12:42:49.9861,358.1,237.9,saccade
12:42:49.9866,355.8,233.0,saccade
12:42:49.9871,352.3,227.9,saccade
12:42:49.9876,350.1,222.9,saccade
12:42:49.9881,348.7,220.1,saccade
12:42:49.9886,349.2,216.5,saccade
12:42:49.9891,349.7,211.9,saccade
12:42:49.9896,349.7,207.3,saccade
12:42:49.9901,348.7,205.8,saccade
12:42:49.9906,347.5,202.6,saccade
12:42:49.9911,346.5,199.3,saccade
12:42:49.9916,346.3,193.9,saccade
12:42:49.9921,346.3,191.1,saccade
12:42:49.9926,346.1,187.2,saccade
12:42:49.9931,345.9,182.8,saccade
12:42:49.9936,345.9,178.3,saccade
12:42:49.9941,346.0,174.8,saccade
12:42:49.9946,345.0,173.2,saccade
12:42:49.9951,343.9,169.4,saccade
12:42:49.9956,342.7,164.6,saccade
