TimeStamp,X,Y,Event
12:57:05.7820,501.3,398.5,saccade
12:57:5.7825,500.4,399.4,saccade
12:57:5.78299,501.0,400.0,saccade
12:57:5.78349,501.6,400.3,saccade
12:57:5.78398,502.1,400.5,saccade
12:57:5.78447,502.0,400.6,saccade
12:57:5.78496,502.6,400.1,saccade
12:57:5.78546,503.1,399.8,saccade
12:57:5.78595,503.6,399.9,saccade
12:57:5.78644,503.5,400.0,saccade
12:57:5.78693,503.6,399.2,saccade
12:57:5.78743,503.8,398.3,saccade
12:57:5.78792,504.0,397.3,saccade
12:57:5.78841,504.2,395.2,saccade
12:57:5.78891,500.6,388.7,saccade
12:57:5.78940,496.9,382.5,saccade
12:57:5.78989,493.6,378.1,saccade
12:57:5.79038,494.0,378.1,saccade
12:57:5.79088,493.3,376.5,saccade
12:57:5.79137,492.1,374.9,saccade
12:57:5.79186,489.0,373.4,saccade
12:57:5.79235,485.6,371.2,saccade
12:57:5.79285,480.7,369.1,saccade
12:57:5.79334,476.7,367.1,saccade
12:57:5.79383,474.3,366.7,saccade
12:57:5.79432,472.6,365.4,saccade
12:57:5.79482,470.4,364.5,saccade
12:57:5.79531,468.1,364.4,saccade
12:57:5.79580,464.7,365.1,saccade
12:57:5.7963,461.7,365.2,saccade
12:57:5.79679,458.7,364.0,saccade
12:57:5.79728,454.3,362.1,saccade
12:57:5.79777,451.4,360.5,saccade
12:57:5.79827,448.4,360.1,saccade
12:57:5.79876,445.2,358.1,saccade
12:57:5.79925,441.6,355.8,saccade
12:57:5.79974,437.7,353.5,saccade
12:57:5.80024,434.6,353.7,saccade
12:57:5.80073,431.5,354.0,saccade
12:57:5.80122,426.8,353.6,saccade
12:57:5.80171,423.0,352.6,saccade
12:57:5.80221,419.0,351.9,saccade
12:57:5.80270,416.8,352.0,saccade
12:57:5.80319,416.2,352.7,saccade
12:57:5.80369,414.0,354.1,saccade
12:57:5.80418,412.1,355.1,saccade
12:57:5.80467,407.1,354.8,saccade
12:57:5.80516,404.1,351.2,saccade
12:57:5.80566,401.1,347.4,saccade
12:57:5.80615,400.3,344.0,saccade
12:57:5.80664,399.3,342.8,saccade
12:57:5.80713,396.8,342.8,saccade
12:57:5.80763,394.6,343.9,saccade
12:57:5.80812,392.3,343.5,saccade
12:57:5.80861,390.5,342.3,saccade
12:57:5.80910,389.2,341.1,saccade
12:57:5.8096,386.5,342.2,saccade
12:57:5.81009,384.7,342.9,saccade
12:57:5.81058,382.9,341.6,saccade
12:57:5.81108,379.9,337.4,fixation
12:57:5.81157,378.4,337.3,fixation
12:57:5.81206,378.2,337.1,fixation
12:57:5.81255,377.2,337.4,fixation
12:57:5.81305,375.6,337.8,fixation
12:57:5.81354,372.0,338.6,fixation
12:57:5.81403,369.1,339.3,fixation
12:57:5.81452,367.2,340.1,fixation
12:57:5.81502,367.3,340.4,fixation
12:57:5.81551,366.0,340.4,fixation
12:57:5.81600,364.7,340.5,fixation
12:57:5.8165,363.6,340.9,fixation
12:57:5.81699,363.9,341.2,fixation
12:57:5.81748,362.8,341.9,fixation
12:57:5.81797,361.6,342.3,fixation
12:57:5.81847,359.8,341.8,fixation
12:57:5.81896,359.3,341.2,fixation
12:57:5.81945,356.8,340.6,fixation
12:57:5.81994,354.8,340.6,fixation
12:57:5.82044,355.2,340.2,fixation
12:57:5.82093,357.5,339.8,fixation
12:57:5.82142,359.8,339.6,fixation
12:57:5.82191,358.3,339.5,fixation
12:57:5.82241,356.5,339.1,fixation
12:57:5.82290,354.8,336.9,fixation
12:57:5.82339,354.9,334.9,fixation
12:57:5.82389,355.2,333.0,fixation
12:57:5.82438,355.4,332.9,fixation
12:57:5.82487,356.7,334.8,fixation
12:57:5.82536,358.0,336.8,fixation
12:57:5.82586,357.7,336.2,fixation
12:57:5.82635,355.7,333.6,fixation
12:57:5.82684,353.7,331.6,fixation
12:57:5.82733,353.1,332.5,fixation
12:57:5.82783,352.7,333.8,fixation
12:57:5.82832,352.3,335.7,fixation
12:57:5.82881,352.3,337.8,fixation
12:57:5.82930,352.6,339.7,fixation
12:57:5.8298,355.2,340.6,fixation
12:57:5.83029,357.7,341.3,fixation
12:57:5.83078,360.5,341.8,fixation
12:57:5.83128,360.9,341.7,fixation
12:57:5.83177,358.4,341.2,fixation
12:57:5.83226,355.5,338.0,fixation
12:57:5.83275,352.8,334.5,fixation
12:57:5.83325,353.2,331.2,fixation
12:57:5.83374,353.6,330.7,fixation
12:57:5.83423,354.1,331.1,fixation
12:57:5.83472,354.7,333.5,fixation
12:57:5.83522,355.7,335.7,fixation
12:57:5.83571,356.5,337.3,fixation
12:57:5.83620,356.3,336.9,fixation
12:57:5.83669,355.4,337.0,fixation
12:57:5.83719,354.4,337.5,fixation
12:57:5.83768,353.4,338.3,fixation
12:57:5.83817,352.5,338.6,fixation
12:57:5.83867,351.7,338.7,fixation
12:57:5.83916,352.6,338.3,fixation
12:57:5.83965,353.2,335.4,fixation
12:57:5.84014,353.8,332.7,fixation
12:57:5.84064,353.4,331.8,fixation
12:57:5.84113,353.2,333.4,fixation
12:57:5.84162,352.8,335.1,fixation
12:57:5.84211,352.6,336.3,fixation
