TimeStamp,X,Y,Event
12:36:08.6577,644.9,495.1,saccade
12:36:8.6582,644.0,496.7,saccade
12:36:8.65870,643.2,496.2,saccade
12:36:8.6592,643.2,495.3,saccade
12:36:8.6597,644.1,494.5,saccade
12:36:8.66020,645.0,494.3,saccade
12:36:8.6607,645.8,492.2,saccade
12:36:8.66120,646.2,490.0,saccade
12:36:8.6617,646.6,490.9,saccade
12:36:8.6622,646.3,493.8,saccade
12:36:8.66270,646.4,496.2,saccade
12:36:8.6632,646.7,495.4,saccade
12:36:8.6637,647.0,493.5,saccade
12:36:8.66420,647.4,491.7,saccade
12:36:8.6647,647.6,490.1,saccade
12:36:8.6652,648.0,484.4,saccade
12:36:8.66570,648.5,478.4,saccade
12:36:8.6662,649.0,471.8,saccade
12:36:8.6667,648.5,465.1,saccade
12:36:8.66720,648.3,454.3,saccade
12:36:8.6677,648.5,439.1,saccade
12:36:8.6682,647.2,429.0,saccade
12:36:8.66870,645.8,418.4,saccade
12:36:8.6692,642.7,411.7,saccade
12:36:8.6697,641.7,402.4,saccade
12:36:8.67020,638.8,394.2,saccade
12:36:8.6707,636.4,387.2,saccade
12:36:8.6712,632.4,382.9,saccade
12:36:8.67170,629.9,382.6,saccade
12:36:8.6722,626.8,380.6,saccade
12:36:8.6727,625.3,376.9,saccade
12:36:8.67320,622.0,371.1,saccade
12:36:8.6737,619.7,365.0,saccade
12:36:8.6742,616.8,359.6,saccade
12:36:8.67470,614.2,355.8,saccade
12:36:8.6752,612.3,350.7,saccade
12:36:8.6757,610.0,346.7,saccade
12:36:8.67620,609.4,336.1,saccade
12:36:8.6767,607.4,328.2,saccade
12:36:8.67720,606.0,320.2,saccade
12:36:8.6777,605.7,313.0,saccade
12:36:8.6782,605.3,305.4,saccade
12:36:8.67870,605.4,296.8,saccade
12:36:8.6792,604.8,292.3,saccade
12:36:8.6797,604.9,286.2,saccade
12:36:8.68020,605.5,278.2,saccade
12:36:8.6807,606.2,269.8,saccade
12:36:8.6812,606.7,262.4,saccade
12:36:8.68170,607.1,255.2,saccade
12:36:8.6822,607.5,248.1,saccade
12:36:8.6827,607.1,240.2,saccade
12:36:8.68320,606.3,233.7,saccade
12:36:8.6837,607.4,225.7,saccade
12:36:8.6842,610.1,219.2,saccade
12:36:8.68470,612.7,212.5,saccade
12:36:8.6852,613.1,209.8,saccade
12:36:8.6857,613.1,206.2,saccade
12:36:8.68620,613.6,201.4,saccade
12:36:8.6867,612.6,195.5,saccade
12:36:8.6872,610.3,188.0,saccade
12:36:8.68770,606.6,183.3,saccade
12:36:8.6882,604.3,179.0,saccade
12:36:8.6887,602.6,176.5,saccade
12:36:8.68920,601.7,173.6,saccade
12:36:8.6897,601.8,169.4,saccade
12:36:8.6902,602.2,166.6,saccade
