TimeStamp,X,Y,Event
09:36:11.2013,655.5,535.3,saccade
9:36:11.2018,654.9,534.3,saccade
9:36:11.20230,654.7,533.3,saccade
9:36:11.2028,654.4,532.9,saccade
9:36:11.2033,654.6,534.1,saccade
9:36:11.20380,653.9,534.8,saccade
9:36:11.2043,653.3,535.0,saccade
9:36:11.2048,652.9,534.6,saccade
9:36:11.20530,653.0,534.5,saccade
9:36:11.2058,654.8,537.3,saccade
9:36:11.2063,658.5,541.6,saccade
9:36:11.20680,662.2,546.0,saccade
9:36:11.2073,663.5,543.0,saccade
9:36:11.2078,664.6,539.3,saccade
9:36:11.20830,665.5,536.4,saccade
9:36:11.2088,667.4,538.9,saccade
9:36:11.2093,667.8,540.7,saccade
9:36:11.20980,670.0,541.8,saccade
9:36:11.2103,673.0,541.7,saccade
9:36:11.2108,676.2,541.3,saccade
9:36:11.21130,679.5,544.1,saccade
9:36:11.2118,681.7,547.4,saccade
9:36:11.2123,683.6,549.0,saccade
9:36:11.21280,686.0,547.6,saccade
9:36:11.2133,689.6,543.7,saccade
9:36:11.2138,693.1,541.5,saccade
9:36:11.21430,696.1,536.6,saccade
9:36:11.2148,698.4,533.8,saccade
9:36:11.21530,700.0,530.7,saccade
9:36:11.2158,699.3,528.8,saccade
9:36:11.2163,698.1,526.3,saccade
9:36:11.21680,699.4,524.3,saccade
9:36:11.2173,701.2,523.7,saccade
9:36:11.2178,702.8,524.3,saccade
9:36:11.21830,703.0,524.0,saccade
9:36:11.2188,703.6,522.8,saccade
9:36:11.2193,704.1,521.4,saccade
9:36:11.21980,701.4,521.9,saccade
9:36:11.2203,699.1,523.5,saccade
9:36:11.2208,696.5,527.6,saccade
9:36:11.22130,696.8,530.5,saccade
9:36:11.2218,696.7,529.9,saccade
9:36:11.2223,697.0,526.9,saccade
9:36:11.22280,697.2,525.3,saccade
9:36:11.2233,697.0,526.8,saccade
9:36:11.2238,698.0,523.9,saccade
9:36:11.22430,701.4,519.7,saccade
9:36:11.2248,704.7,519.7,saccade
9:36:11.2253,707.0,524.0,saccade
9:36:11.22580,707.0,528.0,saccade
9:36:11.2263,711.6,534.1,saccade
9:36:11.2268,719.5,543.1,saccade
9:36:11.22730,728.4,555.1,saccade
9:36:11.2278,731.5,572.8,saccade
9:36:11.2283,731.3,587.6,saccade
9:36:11.22880,731.6,599.5,saccade
9:36:11.2293,738.3,609.1,saccade
9:36:11.22980,745.0,618.9,saccade
9:36:11.2303,754.1,645.9,saccade
9:36:11.2308,760.4,674.6,saccade
9:36:11.23130,768.8,718.2,saccade
9:36:11.2318,775.9,759.9,saccade
9:36:11.2323,780.7,788.8,saccade
9:36:11.23280,784.2,802.8,saccade
9:36:11.2333,782.8,820.4,saccade
9:36:11.2338,778.9,856.7,saccade
9:36:11.23430,771.4,907.2,saccade
9:36:11.2348,764.5,952.2,saccade
9:36:11.2353,759.2,984.7,saccade
9:36:11.23580,754.6,1018.6,saccade
9:36:11.2363,759.2,1042.1,saccade
9:36:11.2368,763.3,1068.5,saccade
9:36:11.23730,711.7,1074.8,saccade
9:36:11.2378,646.4,1085.9,saccade
9:36:11.2383,565.1,1107.6,saccade
9:36:11.23880,545.3,1125.5,saccade
9:36:11.2393,.,.,blink
9:36:11.2398,.,.,blink
9:36:11.24030,.,.,blink
9:36:11.2408,.,.,blink
9:36:11.2413,.,.,blink
9:36:11.24180,.,.,blink
9:36:11.2423,.,.,blink
9:36:11.2428,.,.,blink
9:36:11.24330,.,.,blink
9:36:11.2438,.,.,blink
9:36:11.2443,.,.,blink
9:36:11.24480,.,.,blink
9:36:11.2453,.,.,blink
9:36:11.24580,.,.,blink
9:36:11.2463,.,.,blink
9:36:11.2468,.,.,blink
9:36:11.24730,.,.,blink
9:36:11.2478,.,.,blink
9:36:11.2483,.,.,blink
9:36:11.24880,.,.,blink
9:36:11.2493,.,.,blink
9:36:11.2498,.,.,blink
9:36:11.25030,.,.,blink
9:36:11.2508,.,.,blink
9:36:11.2513,.,.,blink
9:36:11.25180,.,.,blink
9:36:11.2523,.,.,blink
9:36:11.2528,.,.,blink
9:36:11.25330,.,.,blink
9:36:11.2538,.,.,blink
9:36:11.2543,.,.,blink
9:36:11.25480,.,.,blink
9:36:11.2553,.,.,blink
9:36:11.2558,.,.,blink
9:36:11.25630,.,.,blink
9:36:11.2568,.,.,blink
9:36:11.2573,.,.,blink
9:36:11.25780,.,.,blink
9:36:11.2583,.,.,blink
9:36:11.2588,.,.,blink
9:36:11.25930,.,.,blink
9:36:11.2598,.,.,blink
9:36:11.2603,.,.,blink
9:36:11.26080,.,.,blink
9:36:11.2613,.,.,blink
9:36:11.26180,.,.,blink
9:36:11.2623,.,.,blink
9:36:11.2628,.,.,blink
9:36:11.26330,.,.,blink
9:36:11.2638,.,.,blink
9:36:11.2643,.,.,blink
9:36:11.26480,.,.,blink
9:36:11.2653,.,.,blink
9:36:11.2658,.,.,blink
9:36:11.26630,.,.,blink
9:36:11.2668,.,.,blink
9:36:11.2673,.,.,blink
9:36:11.26780,.,.,blink
9:36:11.2683,.,.,blink
9:36:11.2688,.,.,blink
9:36:11.26930,.,.,blink
9:36:11.2698,.,.,blink
9:36:11.2703,.,.,blink
9:36:11.27080,.,.,blink
9:36:11.2713,.,.,blink
9:36:11.2718,.,.,blink
9:36:11.27230,.,.,blink
9:36:11.2728,.,.,blink
