TimeStamp,X,Y,Event
14:44:15.5298,617.7,515.6,saccade
14:44:15.5303,617.5,516.1,saccade
14:44:15.5308,615.3,512.4,saccade
14:44:15.5313,609.7,508.3,saccade
14:44:15.5318,600.4,502.0,saccade
14:44:15.5323,590.8,494.2,saccade
14:44:15.5328,582.6,487.1,saccade
14:44:15.5333,579.5,482.8,saccade
14:44:15.5338,577.5,478.9,saccade
14:44:15.5343,577.0,474.2,fixation
14:44:15.5348,578.4,471.3,fixation
14:44:15.5353,579.7,470.6,fixation
14:44:15.5358,579.6,469.4,fixation
14:44:15.5363,577.4,468.6,fixation
14:44:15.5368,573.4,467.6,fixation
14:44:15.5373,570.9,466.4,fixation
14:44:15.5378,568.6,467.9,fixation
14:44:15.5383,566.7,471.2,fixation
14:44:15.5388,566.6,474.2,fixation
14:44:15.5393,566.9,477.4,fixation
14:44:15.5398,566.9,479.2,fixation
14:44:15.5403,567.6,479.0,fixation
14:44:15.5408,568.5,478.5,fixation
14:44:15.5413,568.2,477.0,fixation
14:44:15.5418,567.7,474.5,fixation
14:44:15.5423,567.6,472.6,fixation
14:44:15.5428,568.1,470.7,fixation
14:44:15.5433,567.2,467.9,fixation
14:44:15.5438,566.5,466.3,fixation
14:44:15.5443,567.7,466.4,fixation
14:44:15.5448,568.2,466.2,fixation
14:44:15.5453,568.1,466.1,fixation
14:44:15.5458,568.1,465.7,fixation
14:44:15.5463,568.6,465.6,fixation
14:44:15.5468,569.3,466.5,fixation
14:44:15.5473,569.2,467.3,fixation
14:44:15.5478,568.9,466.7,fixation
14:44:15.5483,568.6,466.1,fixation
14:44:15.5488,568.7,465.7,fixation
14:44:15.5493,569.3,466.3,fixation
14:44:15.5498,569.8,467.8,fixation
14:44:15.5503,570.2,468.0,fixation
14:44:15.5508,570.7,466.5,fixation
14:44:15.5513,571.1,466.3,fixation
14:44:15.5518,571.4,466.0,fixation
14:44:15.5523,571.3,465.5,fixation
14:44:15.5528,571.3,465.3,fixation
14:44:15.5533,571.0,465.4,fixation
14:44:15.5538,570.6,464.9,fixation
14:44:15.5543,570.3,463.8,fixation
14:44:15.5548,570.0,463.7,fixation
14:44:15.5553,569.2,464.0,fixation
14:44:15.5558,568.8,463.5,fixation
14:44:15.5563,568.5,463.6,fixation
14:44:15.5568,568.5,464.3,fixation
14:44:15.5573,568.6,464.9,fixation
14:44:15.5578,568.7,465.6,fixation
14:44:15.5583,569.1,466.1,fixation
14:44:15.5588,569.7,468.0,fixation
14:44:15.5593,570.8,468.6,fixation
14:44:15.5598,572.0,468.8,fixation
14:44:15.5603,571.9,468.8,fixation
14:44:15.5608,571.2,468.5,fixation
14:44:15.5613,571.3,467.8,fixation
14:44:15.5618,573.0,470.2,fixation
14:44:15.5623,572.9,470.2,fixation
14:44:15.5628,573.4,469.5,fixation
14:44:15.5633,575.5,472.3,saccade
14:44:15.5638,577.5,475.1,saccade
14:44:15.5643,578.3,476.7,saccade
14:44:15.5648,576.3,473.1,saccade
14:44:15.5653,570.8,464.4,saccade
14:44:15.5658,563.7,446.4,saccade
14:44:15.5663,557.0,420.7,saccade
14:44:15.5668,546.3,381.2,saccade
14:44:15.5673,538.2,333.5,saccade
14:44:15.5678,529.4,271.1,saccade
14:44:15.5683,515.7,215.5,saccade
14:44:15.5688,503.3,185.0,saccade
14:44:15.5693,491.6,177.9,saccade
14:44:15.5698,478.5,176.9,saccade
14:44:15.5703,467.1,180.9,saccade
14:44:15.5708,456.9,191.3,saccade
14:44:15.5713,447.5,204.6,saccade
14:44:15.5718,442.0,221.5,saccade
14:44:15.5723,438.5,235.5,saccade
14:44:15.5728,438.7,251.4,saccade
14:44:15.5733,443.9,261.3,saccade
