TimeStamp,X,Y,Event
13:29:21.4094,663.9,594.5,saccade
13:29:21.4099,662.3,592.2,saccade
13:29:21.4104,660.0,592.8,saccade
13:29:21.4108,659.5,593.5,saccade
13:29:21.4112,659.4,591.3,saccade
13:29:21.4117,659.2,588.8,saccade
13:29:21.4122,658.9,586.4,saccade
13:29:21.4126,658.5,586.9,saccade
13:29:21.4131,658.8,589.6,saccade
13:29:21.4136,659.0,592.2,saccade
13:29:21.4140,659.0,593.3,saccade
13:29:21.4145,658.7,588.6,saccade
13:29:21.415,658.5,583.2,saccade
13:29:21.4154,657.7,578.6,saccade
13:29:21.4159,654.7,577.0,saccade
13:29:21.4164,651.7,575.7,saccade
13:29:21.4169,649.7,571.0,saccade
13:29:21.4173,648.1,567.0,saccade
13:29:21.4178,647.0,563.5,saccade
13:29:21.4183,645.4,563.5,saccade
13:29:21.4187,643.4,558.1,saccade
13:29:21.4192,638.4,552.3,saccade
13:29:21.4197,632.4,546.4,saccade
13:29:21.4201,628.3,546.2,saccade
13:29:21.4206,625.9,546.1,saccade
13:29:21.4211,623.2,545.4,saccade
13:29:21.4215,621.0,543.4,saccade
13:29:21.422,618.6,539.3,saccade
13:29:21.4225,617.5,535.9,saccade
13:29:21.423,616.0,533.7,saccade
13:29:21.4234,613.2,529.6,saccade
13:29:21.4239,610.1,524.1,saccade
13:29:21.4244,604.1,518.3,saccade
13:29:21.4248,600.2,516.4,saccade
13:29:21.4253,594.3,515.4,saccade
13:29:21.4258,592.0,513.7,saccade
13:29:21.4262,589.0,511.5,saccade
13:29:21.4267,587.6,509.1,saccade
13:29:21.4272,584.0,502.0,saccade
13:29:21.4276,581.1,495.3,saccade
13:29:21.4281,578.3,489.0,saccade
13:29:21.4286,577.3,485.3,saccade
13:29:21.4291,573.8,481.4,saccade
13:29:21.4295,569.2,473.2,saccade
13:29:21.43,562.1,467.8,saccade
13:29:21.4305,557.4,462.9,saccade
13:29:21.4309,555.1,460.6,saccade
13:29:21.4314,555.7,458.6,saccade
13:29:21.4319,554.9,456.0,saccade
13:29:21.4323,552.2,454.9,saccade
13:29:21.4328,548.3,451.0,saccade
13:29:21.4333,543.2,446.2,saccade
13:29:21.4337,540.2,442.6,saccade
13:29:21.4342,538.5,441.8,saccade
13:29:21.4347,534.4,436.9,saccade
13:29:21.4352,513.2,419.8,saccade
13:29:21.4356,492.0,402.5,saccade
13:29:21.4361,487.4,397.3,saccade
13:29:21.4366,500.2,404.1,saccade
13:29:21.4370,513.3,408.5,saccade
13:29:21.4375,506.7,405.6,saccade
13:29:21.438,488.7,390.4,saccade
13:29:21.4384,470.4,377.4,saccade
13:29:21.4389,470.3,368.2,saccade
13:29:21.4394,480.5,371.1,saccade
13:29:21.4398,492.9,376.0,saccade
13:29:21.4403,497.3,380.1,saccade
13:29:21.4408,501.8,382.9,saccade
13:29:21.4413,500.6,383.3,saccade
13:29:21.4417,496.6,381.5,saccade
13:29:21.4422,492.4,380.2,saccade
