TimeStamp,X,Y,Event
11:37:51.0231,555.5,424.5,saccade
11:37:51.0236,555.1,427.5,saccade
11:37:51.0241,554.5,429.3,saccade
11:37:51.0246,554.2,429.0,saccade
11:37:51.0251,554.1,428.8,saccade
11:37:51.0256,554.4,427.1,saccade
11:37:51.0261,555.3,421.1,saccade
11:37:51.0266,555.8,413.9,saccade
11:37:51.0271,556.3,405.8,saccade
11:37:51.0276,556.1,400.7,saccade
11:37:51.0281,556.2,396.8,saccade
11:37:51.0286,556.2,395.2,saccade
11:37:51.0291,556.1,398.4,saccade
11:37:51.0296,555.2,402.1,saccade
11:37:51.0301,554.0,408.1,saccade
11:37:51.0306,553.0,411.4,saccade
11:37:51.0311,552.3,414.2,saccade
11:37:51.0316,551.0,414.4,saccade
11:37:51.0321,549.5,417.5,saccade
11:37:51.0326,548.8,420.7,saccade
11:37:51.0331,549.0,424.1,saccade
11:37:51.0336,548.6,429.1,saccade
11:37:51.0341,547.5,436.1,saccade
11:37:51.0346,545.6,443.0,saccade
11:37:51.0351,543.0,460.4,saccade
11:37:51.0356,540.7,479.2,saccade
11:37:51.0361,537.0,513.6,saccade
11:37:51.0366,533.8,538.6,saccade
11:37:51.0371,529.5,570.9,saccade
11:37:51.0376,525.8,598.7,saccade
11:37:51.0381,519.7,666.6,saccade
11:37:51.0386,513.8,746.7,saccade
11:37:51.0391,526.4,825.1,saccade
11:37:51.0396,540.0,873.5,saccade
11:37:51.0401,554.7,904.4,saccade
11:37:51.0406,549.8,937.6,saccade
11:37:51.0411,554.0,969.8,saccade
11:37:51.0416,556.1,1001.9,saccade
11:37:51.0421,559.9,1021.0,saccade
11:37:51.0426,558.0,1027.4,saccade
11:37:51.0431,553.2,1042.8,saccade
11:37:51.0436,537.3,1056.9,saccade
11:37:51.0441,462.4,1061.6,saccade
11:37:51.0446,391.9,1050.0,saccade
11:37:51.0451,.,.,blink
11:37:51.0456,.,.,blink
11:37:51.0461,.,.,blink
11:37:51.0466,.,.,blink
11:37:51.0471,.,.,blink
11:37:51.0476,.,.,blink
11:37:51.0481,.,.,blink
11:37:51.0486,.,.,blink
11:37:51.0491,.,.,blink
11:37:51.0496,.,.,blink
11:37:51.0501,.,.,blink
11:37:51.0506,.,.,blink
11:37:51.0511,.,.,blink
11:37:51.0516,.,.,blink
11:37:51.0521,.,.,blink
11:37:51.0526,.,.,blink
11:37:51.0531,.,.,blink
11:37:51.0536,.,.,blink
11:37:51.0541,.,.,blink
11:37:51.0546,.,.,blink
11:37:51.0551,.,.,blink
11:37:51.0556,.,.,blink
11:37:51.0561,.,.,blink
11:37:51.0566,.,.,blink
11:37:51.0571,.,.,blink
11:37:51.0576,.,.,blink
11:37:51.0581,.,.,blink
11:37:51.0586,.,.,blink
11:37:51.0591,.,.,blink
11:37:51.0596,.,.,blink
11:37:51.0601,.,.,blink
11:37:51.0606,.,.,blink
11:37:51.0611,.,.,blink
11:37:51.0616,.,.,blink
11:37:51.0621,.,.,blink
11:37:51.0626,.,.,blink
11:37:51.0631,.,.,blink
11:37:51.0636,.,.,blink
11:37:51.0641,.,.,blink
11:37:51.0646,.,.,blink
11:37:51.0651,.,.,blink
11:37:51.0656,.,.,blink
11:37:51.0661,.,.,blink
11:37:51.0666,.,.,blink
11:37:51.0671,.,.,blink
11:37:51.0676,.,.,blink
11:37:51.0681,.,.,blink
11:37:51.0686,.,.,blink
11:37:51.0691,.,.,blink
11:37:51.0696,.,.,blink
11:37:51.0701,.,.,blink
11:37:51.0706,.,.,blink
11:37:51.0711,.,.,blink
11:37:51.0716,.,.,blink
11:37:51.0721,.,.,blink
11:37:51.0726,.,.,blink
11:37:51.0731,.,.,blink
11:37:51.0736,.,.,blink
11:37:51.0741,.,.,blink
11:37:51.0746,.,.,blink
11:37:51.0751,.,.,blink
11:37:51.0756,.,.,blink
11:37:51.0761,.,.,blink
11:37:51.0766,.,.,blink
11:37:51.0771,.,.,blink
11:37:51.0776,.,.,blink
11:37:51.0781,.,.,blink
11:37:51.0786,.,.,blink
11:37:51.0791,.,.,blink
11:37:51.0796,.,.,blink
11:37:51.0801,.,.,blink
11:37:51.0806,.,.,blink
11:37:51.0811,.,.,blink
11:37:51.0816,.,.,blink
11:37:51.0821,.,.,blink
11:37:51.0826,.,.,blink
11:37:51.0831,.,.,blink
11:37:51.0836,.,.,blink
11:37:51.0841,.,.,blink
11:37:51.0846,.,.,blink
11:37:51.0851,.,.,blink
11:37:51.0856,.,.,blink
11:37:51.0861,.,.,blink
11:37:51.0866,.,.,blink
11:37:51.0871,.,.,blink
11:37:51.0876,.,.,blink
11:37:51.0881,.,.,blink
11:37:51.0886,.,.,blink
11:37:51.0891,.,.,blink
11:37:51.0896,.,.,blink
11:37:51.0901,.,.,blink
11:37:51.0906,.,.,blink
11:37:51.0911,.,.,blink
11:37:51.0916,.,.,blink
11:37:51.0921,.,.,blink
11:37:51.0926,465.1,296.5,fixation
11:37:51.0931,464.9,295.9,fixation
11:37:51.0936,464.7,295.3,fixation
11:37:51.0941,464.0,295.1,fixation
11:37:51.0946,463.3,294.9,fixation
11:37:51.0951,462.5,294.6,fixation
11:37:51.0956,462.4,294.3,fixation
11:37:51.0961,462.7,293.9,fixation
11:37:51.0966,463.5,294.1,fixation
11:37:51.0971,464.8,295.0,fixation
11:37:51.0976,465.7,296.1,fixation
11:37:51.0981,466.2,295.9,fixation
11:37:51.0986,466.1,295.1,fixation
11:37:51.0991,466.0,294.3,fixation
11:37:51.0996,467.2,294.5,fixation
11:37:51.1001,468.5,294.8,fixation
11:37:51.1006,469.6,295.0,fixation
11:37:51.1011,468.8,295.4,fixation
11:37:51.1016,468.0,296.0,fixation
11:37:51.1021,468.0,296.7,fixation
11:37:51.1026,468.8,296.0,fixation
11:37:51.1031,469.1,295.2,fixation
11:37:51.1036,468.7,295.8,fixation
11:37:51.1041,468.3,297.3,fixation
11:37:51.1046,468.4,299.1,fixation
11:37:51.1051,468.6,299.2,fixation
11:37:51.1056,468.1,298.5,fixation
11:37:51.1061,468.0,297.6,fixation
11:37:51.1066,468.0,296.5,fixation
11:37:51.1071,467.5,296.1,fixation
11:37:51.1076,466.0,295.6,fixation
11:37:51.1081,464.4,295.7,fixation
11:37:51.1086,463.9,296.0,fixation
11:37:51.1091,463.9,296.5,fixation
11:37:51.1096,463.9,296.3,fixation
11:37:51.1101,463.9,295.8,fixation
11:37:51.1106,464.0,295.4,fixation
11:37:51.1111,463.1,294.9,fixation
