TimeStamp,X,Y,Event
12:23:01.4191,691.6,479.2,saccade
12:23:1.4196,690.9,478.8,saccade
12:23:1.4201,690.7,478.1,saccade
12:23:1.42059,690.7,477.5,saccade
12:23:1.42109,691.5,476.9,saccade
12:23:1.42159,691.2,476.7,saccade
12:23:1.42208,690.6,476.4,saccade
12:23:1.42258,690.0,476.4,saccade
12:23:1.42308,689.8,478.0,saccade
12:23:1.42357,688.8,479.5,saccade
12:23:1.42407,687.5,481.0,saccade
12:23:1.42457,686.0,478.7,saccade
12:23:1.42506,685.4,476.3,saccade
12:23:1.42556,684.6,475.3,saccade
12:23:1.42605,683.8,476.5,saccade
12:23:1.42655,682.5,473.4,saccade
12:23:1.42705,679.8,469.0,saccade
12:23:1.42754,677.5,464.0,saccade
12:23:1.42804,675.4,462.5,saccade
12:23:1.42854,672.5,460.6,saccade
12:23:1.42903,667.8,459.3,saccade
12:23:1.42953,662.0,458.6,saccade
12:23:1.43003,655.7,454.3,saccade
12:23:1.43052,650.5,448.2,saccade
12:23:1.43102,644.8,441.8,saccade
12:23:1.43152,639.1,438.7,saccade
12:23:1.43201,632.2,436.7,saccade
12:23:1.43251,624.6,434.4,saccade
12:23:1.43301,615.9,431.6,saccade
12:23:1.43350,605.5,426.8,saccade
12:23:1.434,597.7,422.9,saccade
12:23:1.43449,594.3,420.0,saccade
12:23:1.43499,591.7,419.0,saccade
12:23:1.43549,586.3,415.6,saccade
12:23:1.43598,578.4,413.0,saccade
12:23:1.43648,572.4,410.9,saccade
12:23:1.43698,567.5,409.0,saccade
12:23:1.43747,562.4,404.9,saccade
12:23:1.43797,557.9,400.9,saccade
12:23:1.43847,553.9,397.7,saccade
12:23:1.43896,552.6,396.5,saccade
12:23:1.43946,551.0,395.2,saccade
12:23:1.43996,550.5,393.0,saccade
12:23:1.44045,550.0,389.8,saccade
12:23:1.44095,549.2,383.7,saccade
12:23:1.44145,547.7,378.7,saccade
12:23:1.44194,546.4,373.7,saccade
12:23:1.44244,546.2,367.3,saccade
12:23:1.44294,546.9,359.9,saccade
12:23:1.44343,544.9,350.5,saccade
12:23:1.44393,539.0,343.5,saccade
12:23:1.44442,532.9,338.0,saccade
12:23:1.44492,527.6,332.1,saccade
12:23:1.44542,525.6,327.1,saccade
12:23:1.44591,521.2,319.7,saccade
12:23:1.44641,517.6,315.5,saccade
12:23:1.44691,511.8,308.0,saccade
12:23:1.44740,506.6,302.5,saccade
12:23:1.4479,499.8,295.5,saccade
12:23:1.4484,494.1,291.6,saccade
12:23:1.44889,488.4,287.3,saccade
12:23:1.44939,482.8,282.8,saccade
12:23:1.44989,477.6,278.9,saccade
12:23:1.45038,472.2,275.2,saccade
12:23:1.45088,467.7,273.1,saccade
12:23:1.45138,461.1,268.5,saccade
12:23:1.45187,454.8,265.3,saccade
12:23:1.45237,447.8,262.1,saccade
12:23:1.45286,443.4,259.2,saccade
12:23:1.45336,439.3,256.4,saccade
12:23:1.45386,437.6,253.9,saccade
12:23:1.45435,436.8,252.2,saccade
12:23:1.45485,437.2,250.5,saccade
12:23:1.45535,436.5,247.4,saccade
12:23:1.45584,435.5,245.9,saccade
12:23:1.45634,432.8,244.1,saccade
12:23:1.45684,430.7,243.0,saccade
12:23:1.45733,428.3,241.4,saccade
12:23:1.45783,427.1,237.5,saccade
12:23:1.45833,424.3,234.5,saccade
12:23:1.45882,421.7,232.2,saccade
12:23:1.45932,419.8,232.0,saccade
12:23:1.45982,419.8,231.6,saccade
12:23:1.46031,419.0,231.1,saccade
12:23:1.46081,418.2,231.0,saccade
12:23:1.46130,417.4,229.0,saccade
12:23:1.4618,415.2,226.9,saccade
12:23:1.4623,413.1,224.6,saccade
12:23:1.46279,410.3,224.2,saccade
12:23:1.46329,409.8,224.7,saccade
12:23:1.46379,409.2,226.2,saccade
12:23:1.46428,405.5,228.4,fixation
12:23:1.46478,403.6,228.0,fixation
12:23:1.46528,403.7,228.7,fixation
12:23:1.46577,404.1,229.6,fixation
12:23:1.46627,404.5,230.5,fixation
12:23:1.46677,404.8,230.3,fixation
12:23:1.46726,404.5,230.0,fixation
12:23:1.46776,404.1,230.9,fixation
12:23:1.46826,404.1,232.4,fixation
12:23:1.46875,404.0,234.2,fixation
12:23:1.46925,403.9,235.0,fixation
12:23:1.46975,403.9,235.3,fixation
12:23:1.47024,403.9,235.4,fixation
12:23:1.47074,404.0,235.7,fixation
12:23:1.47123,404.2,235.6,fixation
12:23:1.47173,403.7,235.1,fixation
12:23:1.47223,403.0,234.5,fixation
12:23:1.47272,403.5,234.8,fixation
12:23:1.47322,404.6,235.3,fixation
12:23:1.47372,406.1,235.8,fixation
12:23:1.47421,406.4,235.6,fixation
12:23:1.47471,406.6,235.5,fixation
12:23:1.47521,406.4,235.5,fixation
12:23:1.47570,406.0,235.0,fixation
12:23:1.4762,405.4,233.5,fixation
12:23:1.4767,404.6,231.9,fixation
12:23:1.47719,403.8,229.9,fixation
12:23:1.47769,403.3,229.2,fixation
12:23:1.47819,403.2,228.6,fixation
12:23:1.47868,403.5,229.0,fixation
12:23:1.47918,403.6,229.6,fixation
12:23:1.47967,403.7,230.3,fixation
12:23:1.48017,404.1,231.0,fixation
12:23:1.48067,404.4,232.1,fixation
12:23:1.48116,404.9,233.1,fixation
12:23:1.48166,405.2,233.8,fixation
12:23:1.48216,405.5,233.2,fixation
12:23:1.48265,404.9,232.2,fixation
12:23:1.48315,403.1,230.6,fixation
12:23:1.48365,401.2,229.4,fixation
12:23:1.48414,401.7,228.8,fixation
12:23:1.48464,403.2,229.0,fixation
12:23:1.48514,405.0,229.2,fixation
12:23:1.48563,405.4,229.5,fixation
12:23:1.48613,405.8,229.9,fixation
12:23:1.48663,405.5,230.5,fixation
12:23:1.48712,403.7,230.8,fixation
12:23:1.48762,401.9,230.8,fixation
12:23:1.48811,401.8,230.5,fixation
12:23:1.48861,403.1,230.4,fixation
12:23:1.48911,404.8,229.8,fixation
12:23:1.48960,405.1,229.2,fixation
