TimeStamp,X,Y,Event
12:15:45.6735,601.0,488.8,saccade
12:15:45.674,600.0,488.8,saccade
12:15:45.6745,599.8,488.3,saccade
12:15:45.6750,599.3,487.8,saccade
12:15:45.6755,598.7,487.3,saccade
12:15:45.676,598.0,487.3,saccade
12:15:45.6765,597.9,487.6,saccade
12:15:45.677,597.9,487.9,saccade
12:15:45.6775,598.1,488.1,saccade
12:15:45.6780,598.1,486.6,saccade
12:15:45.6785,597.4,485.0,saccade
12:15:45.679,596.5,482.3,saccade
12:15:45.6795,595.2,480.4,saccade
12:15:45.68,594.0,477.1,saccade
12:15:45.6805,593.0,474.9,saccade
12:15:45.6810,592.9,471.6,saccade
12:15:45.6815,592.6,469.8,saccade
12:15:45.682,591.2,467.8,saccade
12:15:45.6825,589.8,464.9,saccade
12:15:45.683,589.2,460.0,saccade
12:15:45.6835,588.1,453.4,saccade
12:15:45.6840,585.4,448.6,saccade
12:15:45.6845,581.5,443.8,saccade
12:15:45.685,578.9,439.1,saccade
12:15:45.6855,577.5,434.3,saccade
12:15:45.686,576.2,428.9,saccade
12:15:45.6865,574.3,423.4,saccade
12:15:45.6870,573.3,414.8,saccade
12:15:45.6875,572.9,408.9,saccade
12:15:45.688,572.7,402.0,saccade
12:15:45.6885,570.8,395.5,saccade
12:15:45.689,568.0,387.8,saccade
12:15:45.6895,566.3,380.2,saccade
12:15:45.6900,565.1,375.6,saccade
12:15:45.6905,564.1,371.3,saccade
12:15:45.691,562.2,364.5,saccade
12:15:45.6915,558.6,356.8,saccade
12:15:45.692,555.8,348.8,saccade
12:15:45.6925,552.6,344.1,saccade
12:15:45.6930,550.9,339.1,saccade
12:15:45.6935,548.0,333.5,saccade
12:15:45.694,545.2,328.4,saccade
12:15:45.6945,543.3,323.9,saccade
12:15:45.695,540.5,319.0,saccade
12:15:45.6955,538.2,313.4,saccade
12:15:45.6960,534.3,309.2,saccade
12:15:45.6965,531.7,304.4,saccade
12:15:45.697,530.0,299.2,saccade
12:15:45.6975,528.4,291.7,saccade
12:15:45.698,525.0,286.0,saccade
12:15:45.6985,521.1,281.8,saccade
12:15:45.6990,517.8,275.4,saccade
12:15:45.6995,516.2,269.3,saccade
12:15:45.7,514.0,263.0,saccade
12:15:45.7005,511.2,258.9,saccade
12:15:45.701,507.8,255.3,saccade
12:15:45.7015,504.3,250.9,saccade
12:15:45.7020,500.5,247.8,saccade
12:15:45.7025,497.6,243.3,saccade
12:15:45.703,495.7,239.7,saccade
12:15:45.7035,494.4,236.4,saccade
12:15:45.704,492.3,234.5,saccade
12:15:45.7045,489.2,232.4,saccade
12:15:45.7050,487.1,230.9,saccade
12:15:45.7055,486.2,229.6,saccade
12:15:45.706,485.3,228.6,saccade
12:15:45.7065,483.6,227.5,saccade
12:15:45.707,481.0,226.0,saccade
12:15:45.7075,479.3,224.7,saccade
12:15:45.7080,478.3,223.4,saccade
12:15:45.7085,477.6,222.4,saccade
12:15:45.709,476.2,222.3,saccade
12:15:45.7095,473.7,222.4,saccade
12:15:45.71,469.5,222.5,saccade
12:15:45.7105,465.6,224.7,saccade
12:15:45.7110,462.8,227.5,saccade
12:15:45.7115,461.4,230.2,saccade
12:15:45.712,458.9,232.9,saccade
12:15:45.7125,456.7,234.7,saccade
12:15:45.713,455.0,236.4,saccade
12:15:45.7135,454.1,236.4,saccade
12:15:45.7140,452.3,236.9,saccade
12:15:45.7145,450.6,238.9,saccade
12:15:45.715,449.3,241.3,saccade
12:15:45.7155,448.7,243.8,saccade
12:15:45.716,448.7,244.9,saccade
12:15:45.7165,448.9,245.3,saccade
12:15:45.7170,449.0,245.3,saccade
12:15:45.7175,448.4,246.2,saccade
12:15:45.718,448.0,247.5,saccade
12:15:45.7185,447.9,248.9,saccade
12:15:45.719,448.4,249.5,saccade
12:15:45.7195,448.9,249.3,saccade
12:15:45.72,452.3,248.8,fixation
12:15:45.7205,454.7,248.8,fixation
12:15:45.7210,456.4,251.0,fixation
12:15:45.7215,457.4,253.2,fixation
12:15:45.722,458.3,254.9,fixation
12:15:45.7225,459.3,254.4,fixation
12:15:45.723,459.7,251.4,fixation
12:15:45.7235,460.9,249.0,fixation
12:15:45.7240,462.5,246.8,fixation
12:15:45.7245,463.5,248.4,fixation
12:15:45.725,464.1,250.1,fixation
12:15:45.7255,465.1,251.7,fixation
12:15:45.726,466.0,251.9,fixation
12:15:45.7265,466.8,250.8,fixation
12:15:45.7270,467.2,249.0,fixation
12:15:45.7275,467.6,247.1,fixation
12:15:45.728,467.9,246.3,fixation
12:15:45.7285,468.0,246.0,fixation
12:15:45.729,468.0,245.6,fixation
12:15:45.7295,468.0,245.3,fixation
12:15:45.7300,468.1,244.6,fixation
12:15:45.7305,468.2,244.0,fixation
12:15:45.731,468.5,241.6,fixation
12:15:45.7315,468.5,239.5,fixation
12:15:45.732,467.9,238.1,fixation
12:15:45.7325,466.5,239.4,fixation
12:15:45.7330,465.2,240.7,fixation
12:15:45.7335,464.4,241.2,fixation
12:15:45.734,464.4,241.1,fixation
12:15:45.7345,464.8,239.3,fixation
12:15:45.735,465.0,237.5,fixation
12:15:45.7355,465.1,235.8,fixation
12:15:45.7360,465.1,235.6,fixation
12:15:45.7365,465.3,234.9,fixation
12:15:45.737,464.9,233.7,fixation
12:15:45.7375,464.1,232.6,fixation
12:15:45.738,463.2,232.7,fixation
12:15:45.7385,462.8,233.3,fixation
12:15:45.7390,462.6,233.7,fixation
12:15:45.7395,462.5,233.3,fixation
12:15:45.74,462.6,233.1,fixation
12:15:45.7405,462.5,233.2,fixation
12:15:45.741,462.0,233.4,fixation
12:15:45.7415,461.0,233.6,fixation
12:15:45.7420,460.0,233.5,fixation
12:15:45.7425,459.9,233.6,fixation
12:15:45.743,460.1,233.8,fixation
12:15:45.7435,460.3,234.1,fixation
12:15:45.744,460.2,234.5,fixation
12:15:45.7445,460.4,234.6,fixation
12:15:45.7450,460.4,234.3,fixation
12:15:45.7455,460.3,233.9,fixation
12:15:45.746,459.8,233.7,fixation
12:15:45.7465,459.6,233.9,fixation
12:15:45.747,459.7,234.0,fixation
12:15:45.7475,460.0,233.8,fixation
12:15:45.7480,460.6,233.5,fixation
12:15:45.7485,461.2,233.4,fixation
12:15:45.749,461.9,233.9,fixation
12:15:45.7495,462.4,234.6,fixation
12:15:45.75,461.7,235.1,fixation
12:15:45.7505,460.6,235.8,fixation
12:15:45.7510,459.3,236.4,fixation
12:15:45.7515,458.9,237.0,fixation
12:15:45.752,458.6,236.7,fixation
12:15:45.7525,457.9,236.6,fixation
12:15:45.753,457.2,236.7,fixation
12:15:45.7535,456.5,236.4,fixation
12:15:45.7540,456.6,236.0,fixation
12:15:45.7545,458.3,235.8,fixation
12:15:45.755,460.1,236.0,fixation
12:15:45.7555,461.8,236.2,fixation
12:15:45.756,461.6,236.7,fixation
12:15:45.7565,461.2,236.9,fixation
12:15:45.7570,460.8,237.0,fixation
12:15:45.7575,460.7,236.5,fixation
12:15:45.758,460.6,236.2,fixation
12:15:45.7585,460.5,236.0,fixation
12:15:45.759,460.1,237.1,fixation
12:15:45.7595,459.8,238.1,fixation
12:15:45.7600,459.5,239.3,fixation
12:15:45.7605,459.4,239.7,fixation
12:15:45.761,458.9,239.9,fixation
12:15:45.7615,458.5,239.8,fixation
12:15:45.762,457.9,239.8,fixation
12:15:45.7625,457.5,240.9,fixation
12:15:45.7630,456.9,242.1,fixation
12:15:45.7635,456.6,243.3,fixation
12:15:45.764,456.6,243.2,fixation
12:15:45.7645,456.7,243.2,fixation
12:15:45.765,456.8,243.2,fixation
12:15:45.7655,457.1,243.2,fixation
12:15:45.7660,457.3,243.0,fixation
12:15:45.7665,457.0,242.5,fixation
12:15:45.767,456.6,241.9,fixation
12:15:45.7675,456.1,241.4,fixation
12:15:45.768,456.9,240.8,fixation
12:15:45.7685,457.6,240.0,fixation
12:15:45.7690,458.1,238.7,fixation
12:15:45.7695,457.8,237.9,fixation
12:15:45.77,456.7,238.2,fixation
12:15:45.7705,455.8,239.5,fixation
12:15:45.771,454.9,241.7,fixation
12:15:45.7715,454.8,243.1,fixation
12:15:45.7720,455.0,243.5,fixation
12:15:45.7725,455.5,242.8,fixation
12:15:45.773,456.2,240.3,fixation
12:15:45.7735,456.5,238.3,fixation
12:15:45.774,456.6,236.6,fixation
12:15:45.7745,456.1,237.5,fixation
12:15:45.7750,455.8,238.4,fixation
12:15:45.7755,455.4,239.2,fixation
12:15:45.776,455.2,239.2,fixation
12:15:45.7765,455.0,239.6,fixation
12:15:45.777,454.8,240.0,fixation
12:15:45.7775,454.8,240.7,fixation
12:15:45.7780,455.0,241.1,fixation
12:15:45.7785,455.4,240.6,fixation
12:15:45.779,456.0,239.8,fixation
12:15:45.7795,456.3,241.1,fixation
12:15:45.78,456.8,243.2,fixation
12:15:45.7805,457.6,244.8,fixation
12:15:45.7810,458.5,244.4,fixation
12:15:45.7815,458.9,243.8,fixation
12:15:45.7820,459.5,242.7,fixation
12:15:45.7825,460.0,241.5,fixation
12:15:45.783,460.5,240.4,fixation
12:15:45.7835,460.5,240.3,fixation
12:15:45.784,460.8,240.2,fixation
12:15:45.7845,460.5,239.9,saccade
12:15:45.7850,459.8,239.6,saccade
12:15:45.7855,459.7,240.1,saccade
12:15:45.786,460.2,240.8,saccade
12:15:45.7865,460.0,241.8,saccade
12:15:45.787,459.3,242.2,saccade
12:15:45.7875,458.7,242.0,saccade
12:15:45.7880,459.0,241.3,saccade
12:15:45.7885,458.9,242.5,saccade
12:15:45.789,458.8,244.3,saccade
12:15:45.7895,458.6,245.5,saccade
12:15:45.79,458.6,244.3,saccade
12:15:45.7905,458.6,243.0,saccade
12:15:45.7910,458.5,242.3,saccade
12:15:45.7915,457.8,242.5,saccade
12:15:45.792,454.7,242.8,saccade
12:15:45.7925,451.5,243.1,saccade
12:15:45.793,449.2,242.9,saccade
