TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
13:30:38.939,0.90662515,0.30704054,0.0,0.94033736,0.6177177,-0.1860251,0.0,0.564617,0.20471779,0.099763155,0.0,0.89601946,0.54464126,0.085893326,0.0,0.6462566,0.008608262,-0.43288115,0.0,0.18808265,897.326,796.5934,837.28937,817.5458,707.9487,-0.0938720703125,-0.04046630859375,0.9822998046875,3.416900634765625,-2.654266357421875,0.657958984375,1.0,1.0,1.0,4.0,1.0,85.0,event
13:30:38.940,0.90662515,0.30704054,0.0,0.94033736,0.6177177,-0.1860251,0.0,0.564617,0.20471779,0.099763155,0.0,0.89601946,0.54464126,0.085893326,0.0,0.6462566,0.008608262,-0.43288115,0.0,0.18808265,918.68134,794.57874,1027.0696,833.2601,695.05493,-0.0938720703125,-0.04046630859375,0.9822998046875,3.416900634765625,-2.654266357421875,0.657958984375,1.0,1.0,1.0,4.0,1.0,85.0,event
13:30:38.941,0.90662515,0.30704054,0.0,0.94033736,0.6177177,-0.1860251,0.0,0.564617,0.20471779,0.099763155,0.0,0.89601946,0.54464126,0.085893326,0.0,0.6462566,0.008608262,-0.43288115,0.0,0.18808265,851.79486,792.5641,906.5934,785.7143,732.9304,-0.0938720703125,-0.04046630859375,0.9822998046875,3.416900634765625,-2.654266357421875,0.657958984375,1.0,1.0,1.0,4.0,1.0,85.0,event
13:30:38.942,0.90662515,0.30704054,0.0,0.94033736,0.6177177,-0.1860251,0.0,0.564617,0.20471779,0.099763155,0.0,0.89601946,0.54464126,0.085893326,0.0,0.6462566,0.008608262,-0.43288115,0.0,0.18808265,804.2491,794.57874,697.47253,776.04395,744.61536,-0.0938720703125,-0.04046630859375,0.9822998046875,3.416900634765625,-2.654266357421875,0.657958984375,1.0,1.0,1.0,4.0,1.0,85.0,event
13:30:38.943,0.90662515,0.30704054,0.0,0.94033736,0.6177177,-0.1860251,0.0,0.564617,0.20471779,0.099763155,0.0,0.89601946,0.54464126,0.085893326,0.0,0.6462566,0.008608262,-0.43288115,0.0,0.18808265,836.4835,792.1612,843.73627,806.6667,690.6227,-0.0938720703125,-0.04046630859375,0.9822998046875,3.416900634765625,-2.654266357421875,0.657958984375,1.0,1.0,1.0,4.0,1.0,85.0,event
13:30:38.943,0.90662515,0.30704054,0.0,0.94033736,0.6177177,-0.1860251,0.0,0.564617,0.20471779,0.099763155,0.0,0.89601946,0.54464126,0.085893326,0.0,0.6462566,0.008608262,-0.43288115,0.0,0.18808265,884.43225,786.1172,801.8315,826.8132,744.61536,-0.0938720703125,-0.04046630859375,0.9822998046875,3.416900634765625,-2.654266357421875,0.657958984375,1.0,1.0,1.0,4.0,1.0,85.0,event
13:30:38.944,0.90662515,0.30704054,0.0,0.94033736,0.6177177,-0.1860251,0.0,0.564617,0.20471779,0.099763155,0.0,0.89601946,0.54464126,0.085893326,0.0,0.6462566,0.008608262,-0.43288115,0.0,0.18808265,904.17584,790.54944,683.36993,833.2601,828.8278,-0.0938720703125,-0.04046630859375,0.9822998046875,3.416900634765625,-2.654266357421875,0.657958984375,1.0,1.0,1.0,4.0,1.0,85.0,event
13:30:38.945,0.90662515,0.30119765,0.0,0.9444649,0.6177177,-0.16063344,0.0,0.56249654,0.20471779,0.10032652,0.0,0.89601946,0.54464126,0.10798593,0.0,0.6242759,0.008608262,-0.44391504,0.0,0.16162099,857.4359,791.3553,269.1575,793.7729,952.1245,-0.0938720703125,-0.04046630859375,0.9822998046875,3.416900634765625,-2.654266357421875,0.657958984375,1.0,1.0,1.0,4.0,1.0,85.0,event
13:30:38.949,0.90662515,0.30119765,0.0,0.9444649,0.6177177,-0.16063344,0.0,0.56249654,0.20471779,0.10032652,0.0,0.89601946,0.54464126,0.10798593,0.0,0.6242759,0.008608262,-0.44391504,0.0,0.16162099,803.0403,788.1319,393.26007,773.22345,853.4066,-0.0938720703125,-0.04046630859375,0.9822998046875,3.416900634765625,-2.654266357421875,0.657958984375,1.0,1.0,1.0,4.0,1.0,85.0,event
13:30:38.950,0.90662515,0.30119765,0.0,0.9444649,0.6177177,-0.16063344,0.0,0.56249654,0.20471779,0.10032652,0.0,0.89601946,0.54464126,0.10798593,0.0,0.6242759,0.008608262,-0.44391504,0.0,0.16162099,818.7546,788.93774,972.674,794.9817,650.32965,-0.0938720703125,-0.04046630859375,0.9822998046875,3.416900634765625,-2.654266357421875,0.657958984375,1.0,1.0,1.0,4.0,1.0,85.0,event
