TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
13:27:37.547,0.85340255,-0.040301763,0.0,1.0923233,0.8984301,0.011212611,0.0,0.7394532,0.8649111,-0.19518003,0.0,0.714897,0.6060358,-0.10557314,0.0,0.56758535,0.22696355,-0.2817576,0.0,0.5287614,768.3883,791.3553,577.3993,789.7436,742.1978,-0.10626220703125,-0.00384521484375,0.977294921875,2.27294921875,-3.820648193359375,-0.55328369140625,1.0,1.0,1.0,4.0,1.0,90.0,event
13:27:37.548,0.85340255,-0.040301763,0.0,1.0923233,0.8984301,0.011212611,0.0,0.7394532,0.8649111,-0.19518003,0.0,0.714897,0.6060358,-0.10557314,0.0,0.56758535,0.22696355,-0.2817576,0.0,0.5287614,747.4359,792.1612,636.63007,792.1612,722.8571,-0.10626220703125,-0.00384521484375,0.977294921875,2.27294921875,-3.820648193359375,-0.55328369140625,1.0,1.0,1.0,4.0,1.0,90.0,event
13:27:37.549,0.85340255,-0.040301763,0.0,1.0923233,0.8984301,0.011212611,0.0,0.7394532,0.8649111,-0.19518003,0.0,0.714897,0.6060358,-0.10557314,0.0,0.56758535,0.22696355,-0.2817576,0.0,0.5287614,768.7912,801.4286,766.77655,797.8022,798.60803,-0.10626220703125,-0.00384521484375,0.977294921875,2.27294921875,-3.820648193359375,-0.55328369140625,1.0,1.0,1.0,4.0,1.0,90.0,event
13:27:37.550,0.85340255,-0.040301763,0.0,1.0923233,0.8984301,0.011212611,0.0,0.7394532,0.8649111,-0.19518003,0.0,0.714897,0.6060358,-0.10557314,0.0,0.56758535,0.22696355,-0.2817576,0.0,0.5287614,806.26373,804.65204,624.1392,794.9817,854.21246,-0.10626220703125,-0.00384521484375,0.977294921875,2.27294921875,-3.820648193359375,-0.55328369140625,1.0,1.0,1.0,4.0,1.0,90.0,event
13:27:37.551,0.85340255,-0.038089443,0.0,1.0853295,0.8984301,0.0052225515,0.0,0.74946284,0.8649111,-0.174244,0.0,0.7291161,0.6060358,-0.10931687,0.0,0.5685601,0.22696355,-0.28784218,0.0,0.4999461,783.2967,799.011,660.40295,801.4286,776.8498,-0.10626220703125,-0.00384521484375,0.977294921875,2.27294921875,-3.820648193359375,-0.55328369140625,1.0,1.0,1.0,4.0,1.0,90.0,event
13:27:37.551,0.85340255,-0.040301763,0.0,1.0923233,0.8984301,0.011212611,0.0,0.7394532,0.8649111,-0.19518003,0.0,0.714897,0.6060358,-0.10557314,0.0,0.56758535,0.22696355,-0.2817576,0.0,0.5287614,819.9634,798.60803,763.5531,804.65204,778.46155,-0.10626220703125,-0.00384521484375,0.977294921875,2.27294921875,-3.820648193359375,-0.55328369140625,1.0,1.0,1.0,4.0,1.0,90.0,event
13:27:37.556,0.85340255,-0.038089443,0.0,1.0853295,0.8984301,0.0052225515,0.0,0.74946284,0.8649111,-0.174244,0.0,0.7291161,0.6060358,-0.10931687,0.0,0.5685601,0.22696355,-0.28784218,0.0,0.4999461,760.32965,801.4286,342.49084,798.60803,854.21246,-0.10626220703125,-0.00384521484375,0.977294921875,2.27294921875,-3.820648193359375,-0.55328369140625,1.0,1.0,1.0,4.0,1.0,90.0,event
13:27:37.557,0.85340255,-0.038089443,0.0,1.0853295,0.8984301,0.0052225515,0.0,0.74946284,0.8649111,-0.174244,0.0,0.7291161,0.6060358,-0.10931687,0.0,0.5685601,0.22696355,-0.28784218,0.0,0.4999461,773.22345,800.6227,111.611725,807.47253,923.5165,-0.10626220703125,-0.00384521484375,0.977294921875,2.27294921875,-3.820648193359375,-0.55328369140625,1.0,1.0,1.0,4.0,1.0,90.0,event
13:27:37.558,0.85340255,-0.038089443,0.0,1.0853295,0.8984301,0.0052225515,0.0,0.74946284,0.8649111,-0.174244,0.0,0.7291161,0.6060358,-0.10931687,0.0,0.5685601,0.22696355,-0.28784218,0.0,0.4999461,799.41394,803.0403,623.73627,797.8022,740.18317,-0.10626220703125,-0.00384521484375,0.977294921875,2.27294921875,-3.820648193359375,-0.55328369140625,1.0,1.0,1.0,4.0,1.0,90.0,event
13:27:37.558,0.85340255,-0.038089443,0.0,1.0853295,0.8984301,0.0052225515,0.0,0.74946284,0.8649111,-0.174244,0.0,0.7291161,0.6060358,-0.10931687,0.0,0.5685601,0.22696355,-0.28784218,0.0,0.4999461,814.7253,804.65204,939.6337,799.41394,698.68134,-0.10626220703125,-0.00384521484375,0.977294921875,2.27294921875,-3.820648193359375,-0.55328369140625,1.0,1.0,1.0,4.0,1.0,90.0,event
13:27:37.559,0.85340255,-0.038089443,0.0,1.0853295,0.8984301,0.0052225515,0.0,0.74946284,0.8649111,-0.174244,0.0,0.7291161,0.6060358,-0.10931687,0.0,0.5685601,0.22696355,-0.28784218,0.0,0.4999461,790.14655,798.60803,576.99634,819.5604,774.83514,-0.10626220703125,-0.00384521484375,0.977294921875,2.27294921875,-3.820648193359375,-0.55328369140625,1.0,1.0,1.0,4.0,1.0,90.0,event
