TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
14:19:15.124,0.76371664,0.33412063,0.5543064,0.7993899,0.8820459,0.20616105,0.41855326,0.89284587,0.831759,0.53767174,0.6228068,0.8367375,0.68690056,1.0313338,0.58570194,0.6894078,0.69286734,0.74823326,0.39043134,0.51367074,807.8755,791.75824,796.1905,805.05493,722.0513,-0.32159423828125,0.13385009765625,0.92681884765625,2.43743896484375,-4.015045166015625,0.46356201171875,1.0,2.0,1.0,1.0,2.0,90.0,event
14:19:15.125,0.76371664,0.33412063,0.5543064,0.7993899,0.8820459,0.20616105,0.41855326,0.89284587,0.831759,0.53767174,0.6228068,0.8367375,0.68690056,1.0313338,0.58570194,0.6894078,0.69286734,0.74823326,0.39043134,0.51367074,790.14655,790.14655,797.8022,807.0696,767.98535,-0.32159423828125,0.13385009765625,0.92681884765625,2.43743896484375,-4.015045166015625,0.46356201171875,1.0,2.0,1.0,1.0,2.0,90.0,event
14:19:15.126,0.76371664,0.33412063,0.5543064,0.7993899,0.8820459,0.20616105,0.41855326,0.89284587,0.831759,0.53767174,0.6228068,0.8367375,0.68690056,1.0313338,0.58570194,0.6894078,0.69286734,0.74823326,0.39043134,0.51367074,800.6227,794.17584,805.8608,807.47253,759.12085,-0.32159423828125,0.13385009765625,0.92681884765625,2.43743896484375,-4.015045166015625,0.46356201171875,1.0,2.0,1.0,1.0,2.0,90.0,event
14:19:15.126,0.76371664,0.33412063,0.5543064,0.7993899,0.8820459,0.20616105,0.41855326,0.89284587,0.831759,0.53767174,0.6228068,0.8367375,0.68690056,1.0313338,0.58570194,0.6894078,0.69286734,0.74823326,0.39043134,0.51367074,816.7399,793.7729,813.1135,823.9927,689.41394,-0.32159423828125,0.13385009765625,0.92681884765625,2.43743896484375,-4.015045166015625,0.46356201171875,1.0,2.0,1.0,1.0,2.0,90.0,event
14:19:15.127,0.76371664,0.33412063,0.5543064,0.7993899,0.8820459,0.20616105,0.41855326,0.89284587,0.831759,0.53767174,0.6228068,0.8367375,0.68690056,1.0313338,0.58570194,0.6894078,0.69286734,0.74823326,0.39043134,0.51367074,802.6374,788.5348,809.89014,823.9927,703.1135,-0.32159423828125,0.13385009765625,0.92681884765625,2.43743896484375,-4.015045166015625,0.46356201171875,1.0,2.0,1.0,1.0,2.0,90.0,event
14:19:15.128,0.76371664,0.33412063,0.5543064,0.7993899,0.8820459,0.20616105,0.41855326,0.89284587,0.831759,0.53767174,0.6228068,0.8367375,0.68690056,1.0313338,0.58570194,0.6894078,0.69286734,0.74823326,0.39043134,0.51367074,777.6557,801.02563,803.0403,799.81683,859.85345,-0.32159423828125,0.13385009765625,0.92681884765625,2.43743896484375,-4.015045166015625,0.46356201171875,1.0,2.0,1.0,1.0,2.0,90.0,event
14:19:15.128,0.76371664,0.33412063,0.5543064,0.7993899,0.8820459,0.20616105,0.41855326,0.89284587,0.831759,0.53767174,0.6228068,0.8367375,0.68690056,1.0313338,0.58570194,0.6894078,0.69286734,0.74823326,0.39043134,0.51367074,781.685,802.23444,796.5934,792.5641,837.28937,-0.32159423828125,0.13385009765625,0.92681884765625,2.43743896484375,-4.015045166015625,0.46356201171875,1.0,2.0,1.0,1.0,2.0,90.0,event
14:19:15.129,0.76371664,0.33412063,0.5543064,0.7993899,0.8820459,0.20616105,0.41855326,0.89284587,0.831759,0.53767174,0.6228068,0.8367375,0.68690056,1.0313338,0.58570194,0.6894078,0.69286734,0.74823326,0.39043134,0.51367074,801.8315,787.326,792.1612,802.6374,711.1722,-0.32159423828125,0.13385009765625,0.92681884765625,2.43743896484375,-4.015045166015625,0.46356201171875,1.0,2.0,1.0,1.0,2.0,90.0,event
14:19:15.130,0.76371664,0.33412063,0.5543064,0.7993899,0.8820459,0.20616105,0.41855326,0.89284587,0.831759,0.53767174,0.6228068,0.8367375,0.68690056,1.0313338,0.58570194,0.6894078,0.69286734,0.74823326,0.39043134,0.51367074,802.23444,781.685,794.57874,801.8315,734.5421,-0.32159423828125,0.13385009765625,0.92681884765625,2.43743896484375,-4.015045166015625,0.46356201171875,1.0,2.0,1.0,1.0,2.0,90.0,event
14:19:15.130,0.76371664,0.30481917,0.59407836,0.7993899,0.8820459,0.24358943,0.39791173,0.89284587,0.831759,0.53767174,0.6225267,0.8367375,0.68690056,1.0177205,0.5909771,0.6894078,0.69286734,0.7678007,0.41184345,0.51367074,804.65204,783.69965,790.9524,801.8315,909.81683,-0.32159423828125,0.13385009765625,0.92681884765625,2.43743896484375,-4.015045166015625,0.46356201171875,1.0,2.0,1.0,1.0,2.0,90.0,event
