TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
10:28:24.111,0.52459306,0.7829105,0.027957639,1.2203574,0.37595838,-0.060478907,-0.2949997,0.7487865,0.20870937,-0.30102533,-0.15089186,0.71452564,0.56595576,-0.35110712,-0.07239357,0.48451525,0.20812915,-0.38789207,-0.07809123,0.49570274,716.8132,757.9121,861.4652,894.10254,704.3223,-0.375,0.1158447265625,0.90008544921875,2.564544677734375,-3.170166015625,-0.366363525390625,1.0,2.0,1.0,1.0,2.0,100.0,event
10:28:24.112,0.52459306,0.7829105,0.027957639,1.2203574,0.37595838,-0.060478907,-0.2949997,0.7487865,0.20870937,-0.30102533,-0.15089186,0.71452564,0.56595576,-0.35110712,-0.07239357,0.48451525,0.20812915,-0.38789207,-0.07809123,0.49570274,669.2674,760.7326,864.2857,890.4762,737.76556,-0.375,0.1158447265625,0.90008544921875,2.564544677734375,-3.170166015625,-0.366363525390625,1.0,2.0,1.0,1.0,2.0,100.0,event
10:28:24.113,0.52459306,0.7829105,0.027957639,1.2203574,0.37595838,-0.060478907,-0.2949997,0.7487865,0.20870937,-0.30102533,-0.15089186,0.71452564,0.56595576,-0.35110712,-0.07239357,0.48451525,0.20812915,-0.38789207,-0.07809123,0.49570274,738.5714,769.59705,869.12085,875.9707,904.9817,-0.375,0.1158447265625,0.90008544921875,2.564544677734375,-3.170166015625,-0.366363525390625,1.0,2.0,1.0,1.0,2.0,100.0,event
10:28:24.114,0.52459306,0.7829105,0.027957639,1.2203574,0.37595838,-0.060478907,-0.2949997,0.7487865,0.20870937,-0.30102533,-0.15089186,0.71452564,0.56595576,-0.35110712,-0.07239357,0.48451525,0.20812915,-0.38789207,-0.07809123,0.49570274,805.8608,775.64105,870.7326,856.2271,867.1062,-0.375,0.1158447265625,0.90008544921875,2.564544677734375,-3.170166015625,-0.366363525390625,1.0,2.0,1.0,1.0,2.0,100.0,event
10:28:24.115,0.52459306,0.7829105,0.027957639,1.2203574,0.37595838,-0.060478907,-0.2949997,0.7487865,0.20870937,-0.30102533,-0.15089186,0.71452564,0.56595576,-0.35110712,-0.07239357,0.48451525,0.20812915,-0.38789207,-0.07809123,0.49570274,712.7839,765.9707,877.1795,850.18317,937.619,-0.375,0.1158447265625,0.90008544921875,2.564544677734375,-3.170166015625,-0.366363525390625,1.0,2.0,1.0,1.0,2.0,100.0,event
10:28:24.115,0.52459306,0.7829105,0.027957639,1.2203574,0.37595838,-0.060478907,-0.2949997,0.7487865,0.20870937,-0.30102533,-0.15089186,0.71452564,0.56595576,-0.35110712,-0.07239357,0.48451525,0.20812915,-0.38789207,-0.07809123,0.49570274,780.87915,771.6117,868.71796,845.34796,706.7399,-0.375,0.1158447265625,0.90008544921875,2.564544677734375,-3.170166015625,-0.366363525390625,1.0,2.0,1.0,1.0,2.0,100.0,event
10:28:24.116,0.52459306,0.7829105,0.027957639,1.2203574,0.37595838,-0.060478907,-0.2949997,0.7487865,0.20870937,-0.30102533,-0.15089186,0.71452564,0.56595576,-0.35110712,-0.07239357,0.48451525,0.20812915,-0.38789207,-0.07809123,0.49570274,687.3993,766.77655,871.9414,859.45056,1105.238,-0.375,0.1158447265625,0.90008544921875,2.564544677734375,-3.170166015625,-0.366363525390625,1.0,2.0,1.0,1.0,2.0,100.0,event
10:28:24.116,0.52459306,0.7829105,0.027957639,1.2203574,0.37595838,-0.060478907,-0.2949997,0.7487865,0.20870937,-0.30102533,-0.15089186,0.71452564,0.56595576,-0.35110712,-0.07239357,0.48451525,0.20812915,-0.38789207,-0.07809123,0.49570274,734.94507,770.0,867.1062,833.663,794.9817,-0.375,0.1158447265625,0.90008544921875,2.564544677734375,-3.170166015625,-0.366363525390625,1.0,2.0,1.0,1.0,2.0,100.0,event
10:28:24.117,0.52459306,0.7829105,0.027957639,1.2203574,0.37595838,-0.060478907,-0.2949997,0.7487865,0.20870937,-0.30102533,-0.15089186,0.71452564,0.56595576,-0.35110712,-0.07239357,0.48451525,0.20812915,-0.38789207,-0.07809123,0.49570274,801.8315,767.98535,869.5238,821.1722,712.7839,-0.375,0.1158447265625,0.90008544921875,2.564544677734375,-3.170166015625,-0.366363525390625,1.0,2.0,1.0,1.0,2.0,100.0,event
10:28:24.118,0.52459306,0.7829105,0.027957639,1.2203574,0.37595838,-0.060478907,-0.2949997,0.7487865,0.20870937,-0.30102533,-0.15089186,0.71452564,0.56595576,-0.35110712,-0.07239357,0.48451525,0.20812915,-0.38789207,-0.07809123,0.49570274,823.1868,768.7912,864.68866,845.7509,844.1392,-0.375,0.1158447265625,0.90008544921875,2.564544677734375,-3.170166015625,-0.366363525390625,1.0,2.0,1.0,1.0,2.0,100.0,event
