TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
15:33:17.468,0.29856047,-0.34337798,0.39773974,0.3103763,0.25243452,0.004956413,-0.19347236,0.24782412,0.18147115,-0.18091142,0.37010747,-0.039655786,0.46075726,-0.16034657,0.18016632,0.3163736,0.6825989,0.0482207,-0.046426404,0.027842948,808.2784,817.5458,797.3993,799.81683,841.31866,-0.252197265625,0.033935546875,0.96124267578125,1.532745361328125,-4.35150146484375,1.07666015625,1.0,2.0,1.0,1.0,2.0,80.0,event
15:33:17.469,0.29856047,-0.34337798,0.39773974,0.3103763,0.25243452,0.004956413,-0.19347236,0.24782412,0.18147115,-0.18091142,0.37010747,-0.039655786,0.46075726,-0.16034657,0.18016632,0.3163736,0.6825989,0.0482207,-0.046426404,0.027842948,786.52014,809.89014,804.2491,803.8461,899.7436,-0.252197265625,0.033935546875,0.96124267578125,1.532745361328125,-4.35150146484375,1.07666015625,1.0,2.0,1.0,1.0,2.0,80.0,event
15:33:17.469,0.29856047,-0.34337798,0.39773974,0.3103763,0.25243452,0.004956413,-0.19347236,0.24782412,0.18147115,-0.18091142,0.37010747,-0.039655786,0.46075726,-0.16034657,0.18016632,0.3163736,0.6825989,0.0482207,-0.046426404,0.027842948,796.5934,801.4286,809.0842,808.2784,790.54944,-0.252197265625,0.033935546875,0.96124267578125,1.532745361328125,-4.35150146484375,1.07666015625,1.0,2.0,1.0,1.0,2.0,80.0,event
15:33:17.470,0.29856047,-0.34337798,0.39773974,0.3103763,0.25243452,0.004956413,-0.19347236,0.24782412,0.18147115,-0.18091142,0.37010747,-0.039655786,0.46075726,-0.16034657,0.18016632,0.3163736,0.6825989,0.0482207,-0.046426404,0.027842948,809.4872,805.8608,805.05493,825.2015,820.7692,-0.252197265625,0.033935546875,0.96124267578125,1.532745361328125,-4.35150146484375,1.07666015625,1.0,2.0,1.0,1.0,2.0,80.0,event
15:33:17.470,0.29856047,-0.34337798,0.39773974,0.3103763,0.25243452,0.004956413,-0.19347236,0.24782412,0.18147115,-0.18091142,0.37010747,-0.039655786,0.46075726,-0.16034657,0.18016632,0.3163736,0.6825989,0.0482207,-0.046426404,0.027842948,798.20514,801.4286,807.0696,807.8755,893.69965,-0.252197265625,0.033935546875,0.96124267578125,1.532745361328125,-4.35150146484375,1.07666015625,1.0,2.0,1.0,1.0,2.0,80.0,event
15:33:17.471,0.29856047,-0.34337798,0.39773974,0.3103763,0.25243452,0.004956413,-0.19347236,0.24782412,0.18147115,-0.18091142,0.37010747,-0.039655786,0.46075726,-0.16034657,0.18016632,0.3163736,0.6825989,0.0482207,-0.046426404,0.027842948,811.50183,812.3077,809.0842,816.7399,677.326,-0.252197265625,0.033935546875,0.96124267578125,1.532745361328125,-4.35150146484375,1.07666015625,1.0,2.0,1.0,1.0,2.0,80.0,event
15:33:17.471,0.29856047,-0.34996405,0.39632925,0.3103763,0.25243452,0.05375486,-0.19622448,0.24782412,0.18147115,-0.21807767,0.37010747,-0.039655786,0.46075726,-0.13965528,0.17588677,0.3163736,0.6825989,0.028311353,-0.05326407,0.027842948,804.2491,819.5604,808.68134,794.9817,714.7985,-0.252197265625,0.033935546875,0.96124267578125,1.532745361328125,-4.35150146484375,1.07666015625,1.0,2.0,1.0,1.0,2.0,80.0,event
15:33:17.514,0.29856047,-0.34996405,0.39632925,0.3103763,0.25243452,0.05375486,-0.19622448,0.24782412,0.18147115,-0.21807767,0.37010747,-0.039655786,0.46075726,-0.13965528,0.17588677,0.3163736,0.6825989,0.028311353,-0.05326407,0.027842948,803.0403,824.3956,802.23444,792.5641,919.4872,-0.25299072265625,0.0399169921875,0.95111083984375,1.8243408203125,-2.609405517578125,0.91217041015625,1.0,2.0,1.0,1.0,2.0,80.0,event
15:33:17.516,0.29856047,-0.34996405,0.39632925,0.3103763,0.25243452,0.05375486,-0.19622448,0.24782412,0.18147115,-0.21807767,0.37010747,-0.039655786,0.46075726,-0.13965528,0.17588677,0.3163736,0.6825989,0.028311353,-0.05326407,0.027842948,800.2198,807.0696,801.4286,807.8755,889.67035,-0.25299072265625,0.0399169921875,0.95111083984375,1.8243408203125,-2.609405517578125,0.91217041015625,1.0,2.0,1.0,1.0,2.0,80.0,event
15:33:17.516,0.29856047,-0.34996405,0.39632925,0.3103763,0.25243452,0.05375486,-0.19622448,0.24782412,0.18147115,-0.21807767,0.37010747,-0.039655786,0.46075726,-0.13965528,0.17588677,0.3163736,0.6825989,0.028311353,-0.05326407,0.027842948,807.0696,801.8315,805.4579,801.02563,703.5165,-0.25299072265625,0.0399169921875,0.95111083984375,1.8243408203125,-2.609405517578125,0.91217041015625,1.0,2.0,1.0,1.0,2.0,80.0,event
15:33:17.517,0.29856047,-0.34996405,0.39632925,0.3103763,0.25243452,0.05375486,-0.19622448,0.24782412,0.18147115,-0.21807767,0.37010747,-0.039655786,0.46075726,-0.13965528,0.17588677,0.3163736,0.6825989,0.028311353,-0.05326407,0.027842948,809.0842,807.47253,808.68134,803.0403,732.1245,-0.25299072265625,0.0399169921875,0.95111083984375,1.8243408203125,-2.609405517578125,0.91217041015625,1.0,2.0,1.0,1.0,2.0,80.0,event
15:33:17.517,0.29856047,-0.34996405,0.39632925,0.3103763,0.25243452,0.05375486,-0.19622448,0.24782412,0.18147115,-0.21807767,0.37010747,-0.039655786,0.46075726,-0.13965528,0.17588677,0.3163736,0.6825989,0.028311353,-0.05326407,0.027842948,796.1905,806.6667,805.8608,800.2198,717.619,-0.25299072265625,0.0399169921875,0.95111083984375,1.8243408203125,-2.609405517578125,0.91217041015625,1.0,2.0,1.0,1.0,2.0,80.0,event
15:33:17.518,0.29856047,-0.34996405,0.39632925,0.3103763,0.25243452,0.05375486,-0.19622448,0.24782412,0.18147115,-0.21807767,0.37010747,-0.039655786,0.46075726,-0.13965528,0.17588677,0.3163736,0.6825989,0.028311353,-0.05326407,0.027842948,800.6227,802.23444,799.81683,787.72894,821.5751,-0.25299072265625,0.0399169921875,0.95111083984375,1.8243408203125,-2.609405517578125,0.91217041015625,1.0,2.0,1.0,1.0,2.0,80.0,event
15:33:17.519,0.29856047,-0.34996405,0.39632925,0.3103763,0.25243452,0.05375486,-0.19622448,0.24782412,0.18147115,-0.21807767,0.37010747,-0.039655786,0.46075726,-0.13965528,0.17588677,0.3163736,0.6825989,0.028311353,-0.05326407,0.027842948,832.0513,806.26373,806.26373,829.2308,862.674,-0.25299072265625,0.0399169921875,0.95111083984375,1.8243408203125,-2.609405517578125,0.91217041015625,1.0,2.0,1.0,1.0,2.0,80.0,event
