TimeStamp,X,Y,Event
14:18:00.5524,159.9,248.6,fixation
14:18:0.5529,159.5,247.2,fixation
14:18:0.55339,159.9,243.8,fixation
14:18:0.55389,161.1,240.4,fixation
14:18:0.55438,161.7,238.2,fixation
14:18:0.55487,161.1,240.5,fixation
14:18:0.55536,161.1,242.7,fixation
14:18:0.55585,161.3,244.9,fixation
14:18:0.55634,161.7,244.7,fixation
14:18:0.55683,161.5,244.9,fixation
14:18:0.55733,159.4,245.0,fixation
14:18:0.55782,157.4,245.1,fixation
14:18:0.55831,157.9,240.6,fixation
14:18:0.55880,162.0,236.3,fixation
14:18:0.55929,164.1,238.3,fixation
14:18:0.55978,164.1,244.7,fixation
14:18:0.56028,163.1,248.7,fixation
14:18:0.56078,163.6,246.2,fixation
14:18:0.56127,163.9,243.7,fixation
14:18:0.56177,163.4,243.7,fixation
14:18:0.56226,162.9,246.4,fixation
14:18:0.56275,162.3,249.1,fixation
14:18:0.56324,160.6,251.4,fixation
14:18:0.56373,158.3,250.7,fixation
14:18:0.56422,156.1,249.7,fixation
14:18:0.56472,155.8,248.8,fixation
14:18:0.56522,158.6,244.9,fixation
14:18:0.56571,160.6,241.4,fixation
14:18:0.56621,161.4,238.9,fixation
14:18:0.56670,161.6,240.3,fixation
14:18:0.56719,162.6,241.8,fixation
14:18:0.56768,164.1,243.0,fixation
14:18:0.56817,164.4,243.3,fixation
14:18:0.56866,163.0,243.4,fixation
14:18:0.56916,161.4,243.3,fixation
14:18:0.56965,158.8,242.8,fixation
14:18:0.57014,157.8,242.4,fixation
14:18:0.57063,158.8,242.6,fixation
14:18:0.57112,162.4,243.8,fixation
14:18:0.57161,165.2,247.4,fixation
14:18:0.57210,165.3,250.4,fixation
14:18:0.5726,164.4,248.8,fixation
14:18:0.57309,163.5,244.7,fixation
14:18:0.57358,163.3,240.6,fixation
14:18:0.57407,162.0,243.9,fixation
14:18:0.57456,161.3,247.9,fixation
14:18:0.57505,160.8,251.9,fixation
14:18:0.57554,162.4,247.6,fixation
14:18:0.57604,164.3,242.8,fixation
14:18:0.57653,165.4,239.9,fixation
14:18:0.57702,164.3,241.8,fixation
14:18:0.57751,162.7,244.8,fixation
14:18:0.57800,161.8,245.9,fixation
14:18:0.57849,161.7,247.2,fixation
14:18:0.57898,162.5,247.5,fixation
14:18:0.57948,163.6,246.1,fixation
14:18:0.57997,162.6,244.4,fixation
14:18:0.58046,161.2,241.6,fixation
14:18:0.58095,159.5,240.7,fixation
14:18:0.58144,159.2,242.4,fixation
14:18:0.58193,159.0,244.9,fixation
14:18:0.58242,160.0,247.6,fixation
14:18:0.58292,161.8,247.4,fixation
14:18:0.58341,162.5,246.9,fixation
14:18:0.58390,162.3,244.6,fixation
14:18:0.58439,162.1,242.5,fixation
14:18:0.58488,162.2,240.4,fixation
14:18:0.58537,161.8,239.7,fixation
14:18:0.58586,162.0,239.1,fixation
14:18:0.58636,163.0,238.7,fixation
14:18:0.58685,163.9,238.4,fixation
14:18:0.58734,163.9,238.0,fixation
14:18:0.58783,163.1,238.7,fixation
