TimeStamp,X,Y,Event
13:20:57.7997,536.4,263.9,fixation
13:20:57.8002,536.9,264.2,fixation
13:20:57.8007,537.5,264.4,fixation
13:20:57.8012,537.9,264.5,fixation
13:20:57.8017,538.2,264.2,fixation
13:20:57.8022,538.1,264.1,fixation
13:20:57.8027,537.5,264.7,fixation
13:20:57.8032,535.5,264.8,fixation
13:20:57.8037,534.7,264.4,fixation
13:20:57.8042,534.5,263.5,fixation
13:20:57.8047,534.8,263.4,fixation
13:20:57.8052,535.2,263.9,fixation
13:20:57.8057,535.1,264.1,fixation
13:20:57.8062,534.9,264.3,fixation
13:20:57.8067,534.2,264.4,fixation
13:20:57.8072,534.2,263.6,fixation
13:20:57.8077,535.1,262.5,fixation
13:20:57.8082,535.9,262.5,fixation
13:20:57.8087,536.6,263.5,fixation
13:20:57.8092,535.4,263.7,fixation
13:20:57.8097,534.7,263.7,fixation
13:20:57.8102,534.4,263.7,fixation
13:20:57.8107,533.8,263.8,fixation
13:20:57.8112,533.9,263.9,fixation
13:20:57.8117,533.7,263.7,fixation
13:20:57.8122,533.4,263.3,fixation
13:20:57.8127,533.2,263.5,fixation
13:20:57.8132,533.0,263.7,fixation
13:20:57.8137,532.7,263.4,fixation
13:20:57.8142,532.7,263.5,fixation
13:20:57.8147,533.0,263.3,fixation
13:20:57.8152,533.0,262.8,fixation
13:20:57.8157,532.8,262.4,fixation
13:20:57.8162,533.1,262.0,fixation
13:20:57.8167,532.9,262.1,fixation
13:20:57.8172,532.1,262.4,fixation
13:20:57.8177,532.0,262.4,fixation
13:20:57.8182,531.7,262.5,fixation
13:20:57.8187,531.8,264.0,fixation
13:20:57.8192,532.8,263.9,fixation
13:20:57.8197,533.1,264.2,fixation
13:20:57.8202,533.5,264.5,fixation
13:20:57.8207,533.4,264.0,fixation
13:20:57.8212,533.2,264.0,fixation
13:20:57.8217,532.2,263.8,fixation
13:20:57.8222,531.5,263.8,fixation
13:20:57.8227,531.9,264.5,fixation
13:20:57.8232,532.6,264.8,fixation
13:20:57.8237,532.4,264.8,fixation
13:20:57.8242,532.0,264.2,fixation
13:20:57.8247,533.0,264.2,fixation
13:20:57.8252,534.1,264.8,fixation
13:20:57.8257,534.4,265.5,fixation
13:20:57.8262,534.0,265.7,fixation
13:20:57.8267,533.8,265.9,fixation
13:20:57.8272,533.2,266.1,fixation
13:20:57.8277,532.1,265.8,fixation
13:20:57.8282,532.0,265.4,fixation
13:20:57.8287,531.9,265.2,fixation
13:20:57.8292,531.4,265.4,fixation
13:20:57.8297,531.4,265.6,fixation
13:20:57.8302,531.4,264.8,fixation
13:20:57.8307,530.8,264.7,fixation
13:20:57.8312,530.2,264.8,fixation
13:20:57.8317,530.6,265.1,fixation
13:20:57.8322,532.1,265.5,fixation
13:20:57.8327,532.8,265.3,fixation
13:20:57.8332,533.0,264.3,fixation
13:20:57.8337,532.9,263.8,fixation
13:20:57.8342,532.7,264.0,fixation
13:20:57.8347,531.9,264.4,fixation
13:20:57.8352,530.4,264.0,fixation
13:20:57.8357,529.6,264.2,fixation
13:20:57.8362,529.0,265.1,fixation
13:20:57.8367,529.1,265.4,fixation
13:20:57.8372,529.5,265.3,fixation
13:20:57.8377,529.4,265.0,fixation
13:20:57.8382,529.4,264.8,fixation
13:20:57.8387,529.5,263.9,fixation
13:20:57.8392,529.5,263.7,fixation
13:20:57.8397,530.3,263.8,fixation
13:20:57.8402,531.3,264.3,fixation
13:20:57.8407,531.5,264.7,fixation
13:20:57.8412,531.3,264.8,fixation
13:20:57.8417,530.6,264.3,fixation
13:20:57.8422,529.3,263.4,fixation
13:20:57.8427,528.5,264.1,fixation
13:20:57.8432,528.9,264.4,fixation
13:20:57.8437,529.0,264.2,fixation
13:20:57.8442,528.2,264.3,fixation
13:20:57.8447,527.9,264.5,fixation
13:20:57.8452,528.1,264.5,fixation
13:20:57.8457,528.4,264.8,fixation
13:20:57.8462,528.5,265.3,fixation
13:20:57.8467,528.7,265.0,fixation
13:20:57.8472,529.0,265.0,fixation
13:20:57.8477,529.2,265.0,fixation
13:20:57.8482,529.3,264.3,fixation
13:20:57.8487,529.3,264.4,fixation
13:20:57.8492,529.2,264.4,fixation
13:20:57.8497,529.4,265.2,fixation
13:20:57.8502,530.1,265.7,fixation
13:20:57.8507,530.3,264.2,fixation
13:20:57.8512,530.4,263.3,fixation
13:20:57.8517,529.9,263.4,fixation
13:20:57.8522,529.5,263.8,fixation
13:20:57.8527,530.0,264.4,fixation
