TimeStamp,X,Y,Event
12:19:41.8917,375.3,276.5,saccade
12:19:41.8922,375.0,271.1,saccade
12:19:41.8927,374.6,266.7,saccade
12:19:41.8932,374.6,265.4,saccade
12:19:41.8937,372.2,264.9,saccade
12:19:41.8942,369.4,260.7,saccade
12:19:41.8947,367.0,256.6,saccade
12:19:41.8952,366.7,252.4,saccade
12:19:41.8957,365.2,251.4,saccade
12:19:41.8962,363.6,250.4,saccade
12:19:41.8967,361.7,251.1,saccade
12:19:41.8972,359.4,251.8,saccade
12:19:41.8977,357.1,252.1,saccade
12:19:41.8982,354.4,250.3,saccade
12:19:41.8987,353.1,249.3,saccade
12:19:41.8992,351.4,248.9,saccade
12:19:41.8997,350.4,250.6,saccade
12:19:41.9002,349.8,252.0,saccade
12:19:41.9007,349.2,254.6,saccade
12:19:41.9012,348.7,256.2,saccade
12:19:41.9017,348.6,258.1,saccade
12:19:41.9022,349.1,258.9,saccade
12:19:41.9027,349.5,261.3,saccade
12:19:41.9032,348.5,264.0,saccade
12:19:41.9037,347.3,266.9,saccade
12:19:41.9042,348.0,269.4,saccade
12:19:41.9047,350.5,274.3,saccade
12:19:41.9052,353.5,280.6,saccade
12:19:41.9057,354.7,285.4,saccade
12:19:41.9062,355.7,287.2,saccade
12:19:41.9067,355.9,287.9,saccade
12:19:41.9072,355.8,289.4,saccade
12:19:41.9077,354.6,295.4,saccade
12:19:41.9082,354.6,300.9,saccade
12:19:41.9087,355.0,306.1,saccade
12:19:41.9092,354.5,306.3,saccade
12:19:41.9097,352.7,306.0,saccade
12:19:41.9102,351.0,305.9,saccade
12:19:41.9107,351.2,306.7,saccade
12:19:41.9112,350.8,311.2,saccade
12:19:41.9117,350.5,315.3,saccade
12:19:41.9122,349.4,318.5,saccade
12:19:41.9127,349.2,317.6,saccade
12:19:41.9132,349.1,315.9,saccade
12:19:41.9137,349.2,313.5,saccade
12:19:41.9142,349.2,311.5,saccade
12:19:41.9147,349.5,309.3,saccade
12:19:41.9152,349.7,308.2,saccade
12:19:41.9157,350.1,307.0,saccade
12:19:41.9162,351.0,301.2,saccade
12:19:41.9167,351.4,295.5,saccade
12:19:41.9172,351.4,289.9,saccade
12:19:41.9177,350.8,288.8,saccade
12:19:41.9182,350.7,286.9,saccade
12:19:41.9187,350.9,284.5,saccade
12:19:41.9192,351.2,282.5,saccade
12:19:41.9197,351.3,281.0,saccade
12:19:41.9202,351.4,275.9,saccade
12:19:41.9207,351.1,271.2,saccade
12:19:41.9212,350.7,266.7,saccade
12:19:41.9217,349.9,266.0,saccade
12:19:41.9222,349.6,263.7,saccade
12:19:41.9227,350.5,261.5,saccade
12:19:41.9232,351.9,260.4,saccade
12:19:41.9237,352.9,261.6,saccade
12:19:41.9242,352.3,262.7,saccade
12:19:41.9247,351.9,263.3,saccade
12:19:41.9252,351.4,262.6,saccade
12:19:41.9257,351.2,261.8,saccade
12:19:41.9262,350.5,261.6,fixation
12:19:41.9267,349.9,261.8,fixation
12:19:41.9272,350.0,261.2,fixation
12:19:41.9277,352.6,260.7,fixation
12:19:41.9282,355.2,259.9,fixation
12:19:41.9287,356.5,259.6,fixation
12:19:41.9292,355.0,261.4,fixation
12:19:41.9297,353.5,265.7,fixation
12:19:41.9302,352.6,270.1,fixation
12:19:41.9307,351.3,271.6,fixation
12:19:41.9312,349.9,270.8,fixation
12:19:41.9317,348.5,269.5,fixation
12:19:41.9322,348.3,269.1,fixation
12:19:41.9327,348.2,268.7,fixation
12:19:41.9332,348.0,269.0,fixation
12:19:41.9337,348.1,269.4,fixation
12:19:41.9342,348.3,269.8,fixation
12:19:41.9347,348.7,273.3,fixation
12:19:41.9352,348.8,276.6,fixation
12:19:41.9357,348.9,275.9,fixation
12:19:41.9362,348.8,271.9,fixation
12:19:41.9367,348.6,270.5,fixation
12:19:41.9372,348.7,273.2,fixation
12:19:41.9377,348.8,275.9,fixation
12:19:41.9382,348.1,275.9,fixation
12:19:41.9387,347.2,275.3,fixation
12:19:41.9392,346.4,274.1,fixation
12:19:41.9397,346.7,272.8,fixation
12:19:41.9402,347.0,272.1,fixation
12:19:41.9407,347.0,273.1,fixation
12:19:41.9412,347.0,274.2,fixation
12:19:41.9417,346.9,275.8,fixation
12:19:41.9422,347.0,276.0,fixation
12:19:41.9427,347.1,276.3,fixation
12:19:41.9432,347.2,276.2,fixation
12:19:41.9437,347.3,276.0,fixation
12:19:41.9442,346.9,275.9,fixation
12:19:41.9447,346.0,277.1,fixation
12:19:41.9452,345.0,278.6,fixation
12:19:41.9457,344.7,278.1,fixation
12:19:41.9462,344.8,274.8,fixation
