TimeStamp,X,Y,Event
12:12:02.7755,545.4,218.2,fixation
12:12:2.77600,544.5,218.3,fixation
12:12:2.7765,544.8,219.0,fixation
12:12:2.777,545.1,218.8,fixation
12:12:2.77750,544.8,217.9,fixation
12:12:2.778,544.4,217.0,fixation
12:12:2.7785,542.0,216.3,fixation
12:12:2.77900,540.8,216.0,fixation
12:12:2.7795,541.3,216.1,fixation
12:12:2.78000,541.9,216.4,fixation
12:12:2.7805,541.7,217.0,fixation
12:12:2.781,542.1,216.8,fixation
12:12:2.78150,543.3,216.5,fixation
12:12:2.782,544.2,217.0,fixation
12:12:2.7825,544.8,219.1,fixation
12:12:2.78300,545.2,220.6,fixation
12:12:2.7835,545.2,220.0,fixation
12:12:2.78400,545.1,219.3,fixation
12:12:2.7845,545.5,219.5,fixation
12:12:2.785,545.6,219.8,saccade
12:12:2.78550,545.6,218.3,saccade
12:12:2.786,545.5,217.7,saccade
12:12:2.7865,542.1,219.7,saccade
12:12:2.78700,530.9,219.0,saccade
12:12:2.7875,517.0,217.7,saccade
12:12:2.78800,506.4,218.4,saccade
12:12:2.7885,499.9,221.3,saccade
12:12:2.789,498.1,223.1,saccade
12:12:2.78950,499.6,222.3,saccade
12:12:2.79,504.0,219.6,saccade
12:12:2.7905,508.9,218.8,fixation
12:12:2.79100,511.3,219.2,fixation
12:12:2.7915,512.5,217.1,fixation
12:12:2.79200,514.8,215.2,fixation
12:12:2.7925,514.9,215.5,fixation
12:12:2.793,514.6,216.8,fixation
12:12:2.79350,515.1,217.2,fixation
12:12:2.794,515.4,217.3,fixation
12:12:2.7945,515.5,217.9,fixation
12:12:2.79500,515.3,218.1,fixation
12:12:2.7955,514.2,219.5,fixation
12:12:2.79600,513.3,218.6,fixation
12:12:2.7965,511.8,216.7,fixation
12:12:2.797,511.6,216.5,fixation
12:12:2.79750,512.6,215.5,fixation
12:12:2.798,513.5,214.4,fixation
12:12:2.7985,513.1,214.6,fixation
12:12:2.79900,513.2,214.2,fixation
12:12:2.7995,512.1,212.3,fixation
12:12:2.80000,511.5,214.1,fixation
12:12:2.8005,511.9,215.4,fixation
12:12:2.801,511.2,214.8,fixation
12:12:2.80150,510.6,216.3,fixation
12:12:2.802,510.4,215.1,fixation
12:12:2.8025,510.4,214.1,fixation
12:12:2.80300,510.5,214.8,fixation
12:12:2.8035,510.7,215.6,fixation
12:12:2.80400,509.7,215.5,fixation
12:12:2.8045,509.4,214.0,fixation
12:12:2.805,510.1,214.1,fixation
12:12:2.80550,510.0,214.3,fixation
12:12:2.806,511.3,216.2,fixation
12:12:2.8065,511.9,218.5,fixation
12:12:2.80700,511.2,218.8,fixation
12:12:2.8075,509.4,218.3,fixation
12:12:2.80800,508.5,216.3,fixation
12:12:2.8085,508.7,215.2,fixation
12:12:2.809,509.9,216.2,fixation
12:12:2.80950,510.7,217.7,fixation
12:12:2.81,510.5,216.8,fixation
12:12:2.8105,510.5,215.6,fixation
12:12:2.81100,510.3,214.1,fixation
12:12:2.8115,510.0,212.1,fixation
12:12:2.81200,509.1,210.4,fixation
12:12:2.8125,508.5,211.1,fixation
12:12:2.813,508.2,211.1,fixation
12:12:2.81350,507.3,208.8,fixation
12:12:2.814,507.8,209.2,fixation
12:12:2.81450,508.7,212.3,fixation
12:12:2.815,508.9,214.0,fixation
12:12:2.8155,508.8,214.5,fixation
12:12:2.81600,508.3,214.4,fixation
12:12:2.8165,508.0,213.5,fixation
12:12:2.817,507.8,212.8,fixation
12:12:2.81750,507.6,214.5,fixation
12:12:2.818,508.7,215.0,fixation
12:12:2.81850,509.3,213.4,fixation
12:12:2.819,509.4,213.0,fixation
12:12:2.8195,509.3,211.6,fixation
12:12:2.82000,509.2,211.4,fixation
12:12:2.8205,509.3,211.0,fixation
12:12:2.821,509.8,211.1,fixation
12:12:2.82150,509.7,209.7,fixation
12:12:2.822,508.5,207.5,fixation
12:12:2.82250,507.6,207.3,fixation
12:12:2.823,506.5,207.3,fixation
12:12:2.8235,506.3,207.4,fixation
12:12:2.82400,507.0,207.7,fixation
12:12:2.8245,507.0,209.2,fixation
12:12:2.825,506.8,209.7,fixation
12:12:2.82550,506.2,208.1,fixation
12:12:2.826,505.8,208.1,fixation
12:12:2.82650,506.0,208.8,fixation
12:12:2.827,506.3,209.3,fixation
12:12:2.8275,506.8,209.6,fixation
12:12:2.82800,506.5,210.1,fixation
12:12:2.8285,508.1,210.6,fixation
12:12:2.829,509.0,209.8,fixation
12:12:2.82950,508.7,209.6,fixation
12:12:2.83,508.3,209.3,fixation
12:12:2.83050,508.6,209.2,fixation
12:12:2.831,509.0,211.7,fixation
12:12:2.8315,509.0,212.3,fixation
12:12:2.83200,508.4,209.9,fixation
12:12:2.8325,507.1,207.6,fixation
12:12:2.833,505.0,206.5,fixation
12:12:2.83350,504.9,205.6,fixation
12:12:2.834,504.9,204.7,fixation
12:12:2.83450,503.9,202.5,fixation
12:12:2.835,503.9,201.0,fixation
12:12:2.8355,504.0,200.0,fixation
12:12:2.83600,504.2,200.9,fixation
12:12:2.8365,504.9,204.4,fixation
12:12:2.837,505.1,207.7,fixation
12:12:2.83750,505.1,208.6,fixation
12:12:2.838,506.5,209.3,fixation
12:12:2.83850,509.3,209.9,fixation
12:12:2.839,510.7,211.0,fixation
12:12:2.8395,511.1,211.4,fixation
12:12:2.84000,509.8,210.7,fixation
12:12:2.8405,507.9,208.6,fixation
12:12:2.841,506.9,207.9,fixation
12:12:2.84150,506.5,206.9,fixation
12:12:2.842,504.5,204.8,fixation
12:12:2.84250,505.3,205.9,fixation
12:12:2.843,506.2,207.1,fixation
12:12:2.8435,505.1,206.3,fixation
12:12:2.84400,504.8,205.0,fixation
12:12:2.8445,504.1,204.3,fixation
12:12:2.845,504.0,204.2,fixation
12:12:2.84550,504.3,205.6,fixation
12:12:2.846,504.4,206.9,fixation
12:12:2.84650,504.9,207.8,fixation
12:12:2.847,506.4,209.3,fixation
12:12:2.8475,507.6,209.3,fixation
12:12:2.84800,509.2,209.2,fixation
12:12:2.8485,509.3,208.6,fixation
12:12:2.849,507.9,207.4,fixation
12:12:2.84950,507.0,204.8,fixation
12:12:2.85,506.9,206.3,fixation
12:12:2.85050,506.4,208.2,fixation
12:12:2.851,505.7,208.7,fixation
12:12:2.8515,504.3,207.0,fixation
12:12:2.85200,504.0,206.6,fixation
12:12:2.8525,503.5,206.9,fixation
12:12:2.853,503.3,206.0,fixation
12:12:2.85350,504.1,204.5,fixation
12:12:2.854,504.8,207.7,fixation
12:12:2.85450,506.1,208.4,fixation
12:12:2.855,507.1,209.3,fixation
12:12:2.8555,507.4,209.5,fixation
12:12:2.85600,507.4,209.9,fixation
12:12:2.8565,506.7,209.3,fixation
12:12:2.857,506.3,208.1,fixation
12:12:2.85750,506.1,208.5,fixation
12:12:2.858,506.3,208.9,fixation
12:12:2.85850,506.1,208.6,fixation
12:12:2.859,504.5,207.5,fixation
12:12:2.8595,502.8,204.2,fixation
12:12:2.86000,502.9,204.1,fixation
12:12:2.8605,503.8,207.4,fixation
12:12:2.861,505.4,208.9,fixation
12:12:2.86150,505.8,209.8,fixation
12:12:2.862,507.1,210.3,saccade
12:12:2.86250,508.9,210.8,saccade
12:12:2.863,508.8,211.4,saccade
12:12:2.8635,507.4,210.6,saccade
12:12:2.86400,499.8,207.7,saccade
12:12:2.8645,488.6,206.0,saccade
12:12:2.865,472.9,203.2,saccade
12:12:2.86550,453.5,201.3,saccade
12:12:2.866,433.9,198.0,saccade
12:12:2.86650,416.8,194.4,saccade
12:12:2.867,404.0,193.9,saccade
12:12:2.8675,402.0,194.9,saccade
12:12:2.86800,409.1,197.4,saccade
12:12:2.8685,420.3,198.6,saccade
12:12:2.869,432.1,199.4,saccade
12:12:2.86950,438.8,199.0,saccade
12:12:2.87,442.2,198.9,saccade
12:12:2.87050,442.7,196.2,saccade
12:12:2.871,441.7,196.3,fixation
12:12:2.8715,441.2,198.5,fixation
12:12:2.87200,439.9,199.5,fixation
12:12:2.8725,439.1,202.0,fixation
12:12:2.873,439.4,203.4,fixation
12:12:2.87350,439.9,204.8,fixation
12:12:2.874,439.8,204.6,fixation
12:12:2.87450,439.1,205.4,fixation
12:12:2.875,438.7,203.7,fixation
12:12:2.8755,438.0,201.5,fixation
12:12:2.87600,436.8,203.5,fixation
12:12:2.8765,436.5,204.0,fixation
12:12:2.87700,437.2,203.6,fixation
12:12:2.8775,438.5,206.0,fixation
12:12:2.878,437.7,204.9,fixation
12:12:2.87850,436.9,203.7,fixation
12:12:2.879,436.8,203.7,fixation
12:12:2.8795,437.1,203.9,fixation
12:12:2.88000,437.4,203.7,fixation
12:12:2.8805,437.3,202.3,fixation
12:12:2.88100,437.3,201.9,fixation
12:12:2.8815,436.9,201.1,fixation
12:12:2.882,436.2,200.8,fixation
12:12:2.88250,436.5,200.1,fixation
12:12:2.883,437.0,200.3,fixation
12:12:2.8835,437.3,202.3,fixation
12:12:2.88400,437.8,202.7,fixation
12:12:2.8845,438.6,204.7,fixation
12:12:2.88500,439.5,208.5,fixation
12:12:2.8855,440.0,208.5,fixation
12:12:2.886,439.6,207.6,fixation
12:12:2.88650,439.1,207.7,fixation
12:12:2.887,439.8,208.7,fixation
12:12:2.8875,440.2,208.7,fixation
12:12:2.88800,440.7,207.9,fixation
12:12:2.8885,442.2,209.1,fixation
12:12:2.88900,443.4,212.1,fixation
12:12:2.8895,443.2,213.2,fixation
12:12:2.89,442.5,214.5,fixation
12:12:2.89050,441.9,216.7,fixation
12:12:2.891,440.5,217.9,fixation
12:12:2.8915,438.0,217.5,fixation
12:12:2.89200,437.6,218.0,fixation
12:12:2.8925,437.2,220.8,fixation
12:12:2.89300,436.3,224.5,saccade
12:12:2.8935,435.4,227.6,saccade
12:12:2.894,434.2,233.3,saccade
12:12:2.89450,432.4,244.2,saccade
12:12:2.895,429.6,256.0,saccade
12:12:2.8955,424.4,265.7,saccade
12:12:2.89600,417.5,267.2,saccade
12:12:2.8965,410.0,268.7,saccade
12:12:2.89700,404.2,282.3,saccade
12:12:2.8975,401.3,305.5,saccade
12:12:2.898,400.7,336.5,saccade
12:12:2.89850,405.6,368.9,saccade
12:12:2.899,411.5,400.5,saccade
12:12:2.8995,416.6,419.9,saccade
12:12:2.90000,418.5,434.6,saccade
12:12:2.9005,416.2,448.2,saccade
12:12:2.90100,411.1,459.0,saccade
12:12:2.9015,404.8,469.0,saccade
12:12:2.902,402.2,476.4,saccade
12:12:2.90250,404.6,483.8,saccade
12:12:2.903,412.5,490.2,saccade
12:12:2.9035,420.2,483.6,saccade
12:12:2.90400,425.0,471.5,saccade
12:12:2.9045,429.5,456.0,saccade
12:12:2.90500,433.3,437.8,saccade
12:12:2.9055,433.5,418.1,saccade
12:12:2.906,438.9,400.7,saccade
12:12:2.90650,446.1,380.1,saccade
12:12:2.907,448.6,363.2,saccade
12:12:2.9075,450.6,341.4,saccade
12:12:2.90800,448.6,314.5,saccade
12:12:2.9085,444.3,286.0,saccade
12:12:2.90900,441.9,262.6,saccade
12:12:2.9095,439.5,252.6,saccade
12:12:2.91,439.8,237.7,saccade
12:12:2.91050,442.9,223.7,saccade
12:12:2.911,444.4,217.3,saccade
12:12:2.9115,444.8,215.0,saccade
12:12:2.91200,444.8,217.2,fixation
12:12:2.9125,446.8,218.1,fixation
12:12:2.91300,449.6,218.0,fixation
12:12:2.9135,450.7,215.7,fixation
12:12:2.914,451.8,214.0,fixation
12:12:2.91450,453.3,213.1,fixation
12:12:2.915,455.3,212.8,fixation
12:12:2.9155,456.7,211.8,fixation
12:12:2.91600,456.9,209.4,fixation
12:12:2.9165,456.6,206.7,fixation
12:12:2.91700,457.0,207.0,fixation
12:12:2.9175,457.5,208.4,fixation
12:12:2.918,457.2,208.3,fixation
12:12:2.91850,456.7,206.5,fixation
12:12:2.919,456.3,205.2,fixation
12:12:2.9195,456.2,205.4,fixation
12:12:2.92000,456.3,207.2,fixation
12:12:2.9205,457.3,209.4,fixation
12:12:2.92100,457.5,209.7,fixation
12:12:2.9215,457.4,209.5,fixation
12:12:2.922,457.2,209.3,fixation
12:12:2.92250,456.7,210.0,fixation
12:12:2.923,456.3,209.4,fixation
12:12:2.9235,455.3,209.0,fixation
12:12:2.92400,455.8,209.3,fixation
12:12:2.9245,455.9,209.3,fixation
12:12:2.92500,454.7,209.7,fixation
12:12:2.9255,454.9,209.5,fixation
12:12:2.926,454.1,206.8,fixation
12:12:2.92650,453.5,205.1,fixation
12:12:2.927,453.9,205.0,fixation
12:12:2.9275,453.9,204.8,fixation
12:12:2.92800,454.1,206.9,fixation
12:12:2.9285,454.2,210.3,fixation
12:12:2.92900,453.7,210.1,fixation
12:12:2.9295,453.6,207.5,fixation
12:12:2.93,454.6,207.6,fixation
12:12:2.93050,455.9,210.9,fixation
12:12:2.931,456.5,212.2,fixation
12:12:2.9315,456.1,212.1,fixation
12:12:2.93200,455.4,211.4,fixation
12:12:2.9325,455.4,209.2,fixation
12:12:2.93300,455.0,210.3,fixation
12:12:2.9335,455.0,212.7,fixation
12:12:2.934,454.7,211.7,fixation
12:12:2.93450,454.5,209.9,fixation
12:12:2.935,454.2,209.2,fixation
12:12:2.9355,453.8,209.2,fixation
12:12:2.93600,453.1,211.1,fixation
12:12:2.9365,451.6,211.7,fixation
12:12:2.93700,452.3,212.2,fixation
12:12:2.9375,452.6,211.4,fixation
12:12:2.938,452.9,211.0,fixation
12:12:2.93850,452.5,212.5,fixation
12:12:2.939,452.2,214.8,fixation
12:12:2.93950,452.5,215.6,fixation
12:12:2.94,453.6,216.6,fixation
12:12:2.9405,454.0,216.9,fixation
12:12:2.94100,454.0,216.1,fixation
12:12:2.9415,454.0,216.3,fixation
12:12:2.942,454.8,216.6,fixation
12:12:2.94250,454.7,216.9,fixation
12:12:2.943,453.8,214.9,fixation
12:12:2.94350,453.1,214.5,fixation
12:12:2.944,453.9,216.5,fixation
12:12:2.9445,453.5,217.9,fixation
12:12:2.94500,453.1,218.7,fixation
12:12:2.9455,452.1,218.2,fixation
12:12:2.946,450.7,218.0,fixation
12:12:2.94650,449.5,217.9,fixation
12:12:2.947,449.9,218.3,fixation
12:12:2.94750,451.5,219.2,fixation
12:12:2.948,451.7,218.4,fixation
12:12:2.9485,452.1,218.3,fixation
12:12:2.94900,452.3,220.2,fixation
12:12:2.9495,452.3,221.5,fixation
12:12:2.95,452.7,220.4,fixation
12:12:2.95050,453.1,218.5,fixation
12:12:2.951,453.4,218.1,fixation
12:12:2.95150,454.1,218.9,fixation
12:12:2.952,455.1,220.5,fixation
12:12:2.9525,455.5,220.7,fixation
12:12:2.95300,455.6,217.2,fixation
12:12:2.9535,454.6,217.9,fixation
12:12:2.954,455.3,219.5,fixation
12:12:2.95450,455.9,220.0,fixation
12:12:2.955,454.7,221.4,fixation
12:12:2.95550,454.1,219.6,fixation
12:12:2.956,453.2,218.1,fixation
12:12:2.9565,452.6,217.5,fixation
12:12:2.95700,451.9,216.6,fixation
12:12:2.9575,451.5,217.0,fixation
12:12:2.958,452.1,219.7,fixation
12:12:2.95850,452.3,220.8,fixation
12:12:2.959,452.9,221.2,fixation
12:12:2.95950,453.1,220.7,fixation
12:12:2.96,453.0,220.5,fixation
12:12:2.9605,452.9,220.4,fixation
12:12:2.96100,454.1,219.5,fixation
12:12:2.9615,455.2,220.1,fixation
12:12:2.962,455.0,220.1,fixation
12:12:2.96250,455.1,220.5,fixation
12:12:2.963,455.9,221.8,fixation
12:12:2.96350,456.9,221.1,fixation
12:12:2.964,456.3,218.4,fixation
12:12:2.9645,455.8,217.4,fixation
12:12:2.96500,454.9,216.9,fixation
12:12:2.9655,454.0,216.1,fixation
12:12:2.966,453.9,216.1,fixation
12:12:2.96650,452.9,215.1,fixation
12:12:2.967,451.0,212.4,fixation
12:12:2.96750,450.4,213.1,fixation
12:12:2.968,450.2,212.7,fixation
12:12:2.9685,449.9,209.8,fixation
12:12:2.96900,449.1,210.9,fixation
12:12:2.9695,447.8,211.0,fixation
12:12:2.97,449.4,210.8,fixation
12:12:2.97050,450.6,210.9,fixation
12:12:2.971,452.5,211.2,fixation
12:12:2.97150,453.6,211.1,fixation
12:12:2.972,453.7,209.5,fixation
12:12:2.9725,453.9,208.1,fixation
12:12:2.97300,454.5,207.8,fixation
12:12:2.9735,455.5,211.5,fixation
12:12:2.974,456.1,213.6,saccade
12:12:2.97450,456.8,216.1,saccade
12:12:2.975,459.6,218.7,saccade
12:12:2.97550,465.3,219.9,saccade
12:12:2.976,476.7,220.6,saccade
12:12:2.9765,496.9,222.2,saccade
12:12:2.97700,514.1,222.1,saccade
12:12:2.9775,526.2,220.5,saccade
12:12:2.978,533.6,219.1,saccade
12:12:2.97850,531.2,217.1,saccade
12:12:2.979,522.3,216.2,saccade
12:12:2.97950,513.8,215.5,saccade
12:12:2.98,507.3,214.7,saccade
12:12:2.9805,505.1,216.0,saccade
12:12:2.98100,504.6,217.8,fixation
12:12:2.9815,504.5,218.3,fixation
12:12:2.982,504.3,217.5,fixation
12:12:2.98250,503.8,214.4,fixation
12:12:2.983,503.7,213.9,fixation
12:12:2.98350,502.7,214.6,fixation
12:12:2.984,501.3,214.8,fixation
12:12:2.9845,501.0,218.9,fixation
12:12:2.98500,500.8,219.9,fixation
12:12:2.9855,501.9,216.5,fixation
12:12:2.986,503.6,214.0,fixation
12:12:2.98650,504.3,213.1,fixation
12:12:2.987,504.9,212.7,fixation
12:12:2.98750,505.3,212.4,fixation
12:12:2.988,505.2,217.5,fixation
12:12:2.9885,504.3,220.1,fixation
12:12:2.98900,503.9,216.6,fixation
12:12:2.9895,504.2,215.3,fixation
12:12:2.99,503.6,215.3,fixation
12:12:2.99050,503.0,216.9,fixation
12:12:2.991,502.6,217.2,fixation
12:12:2.99150,502.7,217.7,fixation
12:12:2.992,503.1,218.4,fixation
12:12:2.9925,503.9,217.5,fixation
12:12:2.99300,503.7,215.5,fixation
12:12:2.9935,503.1,211.2,fixation
12:12:2.994,502.4,210.2,fixation
12:12:2.99450,501.5,212.5,fixation
12:12:2.995,503.4,214.7,fixation
12:12:2.99550,505.0,215.4,fixation
12:12:2.996,505.3,212.8,fixation
12:12:2.9965,505.0,211.5,fixation
12:12:2.99700,504.6,212.6,fixation
12:12:2.9975,504.8,213.5,fixation
12:12:2.998,504.2,212.2,fixation
12:12:2.99850,503.6,213.2,fixation
12:12:2.999,503.9,214.5,fixation
12:12:2.99950,503.4,214.1,fixation
12:12:3.,503.2,213.7,fixation
12:12:3.0005,503.1,211.2,fixation
12:12:3.00100,502.9,209.5,fixation
12:12:3.0015,502.9,209.3,fixation
12:12:3.00200,503.1,208.1,fixation
12:12:3.0025,502.2,207.8,fixation
12:12:3.003,501.0,209.5,fixation
12:12:3.00350,500.7,210.3,fixation
12:12:3.004,501.4,210.2,fixation
12:12:3.0045,501.6,210.6,fixation
12:12:3.00500,501.6,211.5,fixation
12:12:3.0055,502.0,211.5,fixation
12:12:3.00600,502.3,212.3,fixation
12:12:3.0065,503.0,213.9,fixation
12:12:3.007,502.6,216.3,fixation
12:12:3.00750,501.9,215.5,fixation
12:12:3.008,500.5,212.6,fixation
12:12:3.0085,499.9,210.2,fixation
12:12:3.00900,499.5,207.0,fixation
12:12:3.0095,499.4,206.6,fixation
12:12:3.01000,499.3,208.5,fixation
12:12:3.0105,499.0,209.6,fixation
12:12:3.011,499.3,210.5,fixation
12:12:3.01150,499.8,210.8,fixation
12:12:3.012,500.2,211.0,fixation
12:12:3.0125,501.5,211.3,fixation
12:12:3.01300,502.0,210.7,fixation
12:12:3.0135,502.2,210.0,fixation
12:12:3.01400,502.0,209.3,fixation
12:12:3.0145,501.6,207.6,fixation
12:12:3.015,501.3,206.3,fixation
12:12:3.01550,501.7,206.3,fixation
12:12:3.016,502.3,207.6,fixation
12:12:3.0165,502.3,207.1,fixation
12:12:3.01700,502.2,206.1,fixation
12:12:3.0175,502.2,206.6,fixation
12:12:3.01800,502.5,206.6,fixation
12:12:3.0185,501.8,205.5,fixation
12:12:3.019,500.7,205.8,fixation
12:12:3.01950,502.0,208.0,fixation
12:12:3.02,503.3,209.1,fixation
12:12:3.0205,502.4,209.4,fixation
12:12:3.02100,500.8,207.0,fixation
12:12:3.0215,498.8,203.5,fixation
12:12:3.02200,498.3,203.0,fixation
12:12:3.0225,498.5,203.5,fixation
12:12:3.023,498.8,203.5,fixation
12:12:3.02350,498.5,203.6,fixation
12:12:3.024,498.2,202.5,fixation
12:12:3.0245,498.0,202.1,fixation
12:12:3.02500,496.9,201.9,fixation
12:12:3.0255,495.7,199.6,fixation
12:12:3.02600,495.3,197.4,fixation
12:12:3.0265,495.6,195.7,fixation
12:12:3.027,495.7,195.0,fixation
12:12:3.02750,495.7,195.1,fixation
12:12:3.028,495.6,195.5,fixation
12:12:3.0285,495.6,197.1,fixation
12:12:3.02900,496.1,199.4,fixation
12:12:3.0295,496.2,198.8,fixation
12:12:3.03000,496.3,198.8,fixation
12:12:3.0305,496.4,199.9,fixation
12:12:3.031,496.5,201.6,fixation
12:12:3.03150,495.6,201.7,fixation
12:12:3.032,496.1,203.5,fixation
12:12:3.0325,497.5,204.7,fixation
12:12:3.03300,496.8,204.5,fixation
12:12:3.0335,496.5,203.9,fixation
12:12:3.03400,496.8,203.2,fixation
12:12:3.0345,497.0,205.7,fixation
12:12:3.035,496.7,207.6,fixation
12:12:3.03550,496.7,206.8,fixation
12:12:3.036,498.2,206.8,fixation
12:12:3.0365,498.5,206.8,fixation
12:12:3.03700,498.0,206.6,fixation
12:12:3.0375,497.4,206.8,fixation
12:12:3.03800,497.6,207.3,fixation
12:12:3.0385,497.8,208.0,fixation
12:12:3.039,497.6,208.4,fixation
