TimeStamp,X,Y,Event
14:26:08.2070,333.6,260.7,saccade
14:26:8.20750,334.4,265.1,saccade
14:26:8.208,336.8,268.1,saccade
14:26:8.2085,341.5,269.2,saccade
14:26:8.20900,345.4,277.0,saccade
14:26:8.2095,346.5,284.6,saccade
14:26:8.21,348.4,297.7,saccade
14:26:8.21050,351.9,303.4,saccade
14:26:8.211,356.5,311.8,saccade
14:26:8.21150,362.9,316.4,saccade
14:26:8.212,369.3,322.4,saccade
14:26:8.2125,377.1,331.9,saccade
14:26:8.21300,381.4,339.6,saccade
14:26:8.2135,389.6,349.9,saccade
14:26:8.214,396.2,359.5,saccade
14:26:8.21450,404.0,372.6,saccade
14:26:8.215,408.0,383.6,saccade
14:26:8.2155,413.8,391.5,saccade
14:26:8.21600,419.9,403.7,saccade
14:26:8.2165,428.6,418.3,saccade
14:26:8.217,435.6,430.7,saccade
14:26:8.21750,440.5,442.2,saccade
14:26:8.218,445.8,451.3,saccade
14:26:8.2185,450.6,461.8,saccade
14:26:8.21900,456.9,466.8,saccade
14:26:8.2195,461.0,474.1,saccade
14:26:8.22,467.5,480.2,saccade
14:26:8.22050,472.5,487.2,saccade
14:26:8.221,479.1,490.3,saccade
14:26:8.2215,482.9,499.0,saccade
14:26:8.22200,489.2,507.1,saccade
14:26:8.2225,492.6,515.7,saccade
14:26:8.223,497.5,518.3,saccade
14:26:8.22350,499.4,519.0,saccade
14:26:8.224,504.1,525.3,saccade
14:26:8.2245,507.0,534.5,saccade
14:26:8.22500,510.4,548.3,saccade
14:26:8.2255,512.2,555.8,saccade
14:26:8.226,513.3,562.9,saccade
14:26:8.22650,515.0,565.9,saccade
14:26:8.227,517.8,576.6,saccade
14:26:8.22750,520.9,584.8,saccade
14:26:8.228,523.0,593.4,saccade
14:26:8.2285,523.4,594.5,saccade
14:26:8.22900,524.2,595.8,saccade
14:26:8.2295,525.8,596.5,saccade
14:26:8.23,528.7,597.3,saccade
14:26:8.23050,533.1,598.3,saccade
14:26:8.231,536.5,606.1,saccade
14:26:8.2315,540.1,613.7,saccade
14:26:8.23200,541.9,621.5,saccade
14:26:8.2325,543.7,628.2,saccade
14:26:8.233,544.2,634.8,saccade
14:26:8.23350,546.7,643.5,saccade
14:26:8.234,549.6,647.3,saccade
14:26:8.2345,551.0,656.3,saccade
14:26:8.23500,553.1,665.1,saccade
14:26:8.2355,557.1,674.4,saccade
14:26:8.236,562.3,682.4,saccade
14:26:8.23650,563.8,690.3,saccade
14:26:8.237,563.6,696.7,saccade
14:26:8.2375,562.8,702.9,saccade
14:26:8.23800,563.0,706.9,saccade
14:26:8.2385,564.4,716.0,saccade
14:26:8.239,565.9,721.4,saccade
14:26:8.23950,568.7,729.7,saccade
14:26:8.24,569.6,737.7,saccade
14:26:8.2405,573.1,746.0,saccade
14:26:8.24100,574.9,751.2,saccade
14:26:8.2415,578.4,751.6,saccade
14:26:8.242,577.8,761.0,saccade
14:26:8.24250,577.2,772.6,saccade
14:26:8.243,575.7,784.2,saccade
14:26:8.24350,576.5,789.1,saccade
14:26:8.244,576.7,795.8,saccade
14:26:8.2445,576.7,804.7,saccade
14:26:8.24500,577.4,813.3,saccade
14:26:8.2455,579.6,819.8,saccade
14:26:8.246,581.0,830.1,saccade
14:26:8.24650,580.0,840.3,saccade
