TimeStamp,X,Y,Event
13:45:20.4387,432.1,290.5,fixation
13:45:20.4392,433.7,289.9,fixation
13:45:20.4397,435.3,290.0,fixation
13:45:20.4401,433.6,290.7,fixation
13:45:20.4406,431.8,292.1,fixation
13:45:20.4411,429.6,291.7,fixation
13:45:20.4415,428.9,289.4,fixation
13:45:20.442,428.4,286.3,fixation
13:45:20.4425,428.3,285.5,fixation
13:45:20.4429,428.5,285.8,fixation
13:45:20.4434,430.1,286.0,fixation
13:45:20.4439,431.6,285.4,fixation
13:45:20.4443,433.1,285.0,fixation
13:45:20.4447,433.0,286.1,fixation
13:45:20.4452,432.5,287.5,fixation
13:45:20.4457,431.9,286.1,fixation
13:45:20.4461,430.2,283.3,fixation
13:45:20.4466,428.6,283.5,fixation
13:45:20.4471,427.2,286.4,fixation
13:45:20.4475,427.0,289.3,fixation
13:45:20.448,427.0,291.3,fixation
13:45:20.4485,427.0,292.6,fixation
13:45:20.4489,426.5,293.8,fixation
13:45:20.4493,426.2,292.9,fixation
13:45:20.4498,426.0,294.1,fixation
13:45:20.4503,426.6,295.3,fixation
13:45:20.4507,427.6,290.0,fixation
13:45:20.4512,428.5,283.5,fixation
13:45:20.4517,429.6,278.5,fixation
13:45:20.4521,430.1,281.4,fixation
13:45:20.4526,430.6,285.5,fixation
13:45:20.4531,430.5,288.5,fixation
13:45:20.4535,430.5,289.9,fixation
13:45:20.4539,432.2,290.2,fixation
13:45:20.4544,433.8,292.3,fixation
13:45:20.4549,436.4,294.3,fixation
13:45:20.4553,437.2,296.3,fixation
13:45:20.4558,435.7,296.1,fixation
13:45:20.4563,433.2,296.0,fixation
13:45:20.4567,429.9,301.1,fixation
13:45:20.4572,428.7,306.3,fixation
13:45:20.4577,427.1,309.4,fixation
13:45:20.4581,426.0,305.5,fixation
13:45:20.4586,424.8,301.7,fixation
13:45:20.4591,423.9,300.1,fixation
13:45:20.4596,423.2,298.1,fixation
13:45:20.4600,423.1,294.3,fixation
13:45:20.4605,424.7,290.7,fixation
13:45:20.461,426.5,290.0,fixation
13:45:20.4614,427.6,292.8,fixation
13:45:20.4619,425.7,295.5,fixation
13:45:20.4624,424.2,297.9,fixation
13:45:20.4628,423.6,298.6,fixation
13:45:20.4633,424.3,299.5,fixation
13:45:20.4638,424.9,299.2,fixation
13:45:20.4642,427.4,298.1,fixation
13:45:20.4647,430.8,297.0,fixation
13:45:20.4652,433.9,296.5,fixation
13:45:20.4657,432.3,296.9,fixation
