TimeStamp,X,Y,Event
11:24:43.6499,719.8,820.3,fixation
11:24:43.6504,719.5,820.1,fixation
11:24:43.6509,719.5,819.9,fixation
11:24:43.6514,720.0,819.7,fixation
11:24:43.6519,720.7,819.9,fixation
11:24:43.6524,721.5,820.2,fixation
11:24:43.6529,721.8,820.5,fixation
11:24:43.6534,720.9,820.1,fixation
11:24:43.6539,719.7,819.4,fixation
11:24:43.6544,718.1,818.5,fixation
11:24:43.6549,717.5,818.0,fixation
11:24:43.6554,717.0,818.1,fixation
11:24:43.6559,716.9,818.5,fixation
11:24:43.6564,717.1,819.6,fixation
11:24:43.6569,718.2,820.6,fixation
11:24:43.6574,719.4,820.8,fixation
11:24:43.6579,719.7,820.3,fixation
11:24:43.6584,719.2,819.5,fixation
11:24:43.6589,718.6,819.0,fixation
11:24:43.6594,718.7,818.3,fixation
11:24:43.6599,718.7,817.7,fixation
11:24:43.6604,718.2,817.9,saccade
11:24:43.6609,717.1,818.0,saccade
11:24:43.6614,716.0,817.9,saccade
11:24:43.6619,714.9,817.7,saccade
11:24:43.6624,715.0,817.7,saccade
11:24:43.6629,715.4,816.9,saccade
11:24:43.6634,716.2,816.4,saccade
11:24:43.6639,717.9,816.1,saccade
11:24:43.6644,720.0,816.7,saccade
11:24:43.6649,721.7,816.7,saccade
11:24:43.6654,724.0,816.3,saccade
11:24:43.6659,726.1,814.5,saccade
11:24:43.6664,727.7,811.6,saccade
11:24:43.6669,726.6,807.8,saccade
11:24:43.6674,725.5,804.4,saccade
11:24:43.6679,725.2,802.1,saccade
11:24:43.6684,726.1,799.4,saccade
11:24:43.6689,727.3,796.8,saccade
11:24:43.6694,728.2,792.2,saccade
11:24:43.6699,730.0,789.1,saccade
11:24:43.6704,732.9,786.6,saccade
11:24:43.6709,735.7,783.5,saccade
11:24:43.6714,737.6,780.3,saccade
11:24:43.6719,738.4,775.7,saccade
11:24:43.6724,739.0,773.1,saccade
11:24:43.6729,739.0,770.4,saccade
11:24:43.6734,739.0,766.1,saccade
11:24:43.6739,739.1,762.0,saccade
11:24:43.6744,739.5,757.8,saccade
11:24:43.6749,739.8,756.8,saccade
11:24:43.6754,739.8,754.2,saccade
11:24:43.6759,739.7,750.4,saccade
11:24:43.6764,739.9,747.0,saccade
11:24:43.6769,740.3,745.9,saccade
11:24:43.6774,739.6,745.2,saccade
11:24:43.6779,738.8,741.9,saccade
11:24:43.6784,737.7,738.9,saccade
11:24:43.6789,737.2,736.7,saccade
11:24:43.6794,736.4,736.6,saccade
11:24:43.6799,735.7,736.3,saccade
11:24:43.6804,734.8,734.3,saccade
11:24:43.6809,734.1,731.9,saccade
11:24:43.6814,732.8,729.4,saccade
11:24:43.6819,731.8,728.0,saccade
11:24:43.6824,731.0,727.1,saccade
11:24:43.6829,730.9,726.6,saccade
11:24:43.6834,730.9,726.8,saccade
11:24:43.6839,729.8,724.4,fixation
11:24:43.6844,728.4,722.7,fixation
11:24:43.6849,727.0,721.8,fixation
11:24:43.6854,726.5,719.7,fixation
11:24:43.6859,726.0,717.9,fixation
11:24:43.6864,725.3,716.2,fixation
11:24:43.6869,725.2,715.2,fixation
11:24:43.6874,725.2,713.9,fixation
11:24:43.6879,724.9,712.3,fixation
11:24:43.6884,724.3,710.6,fixation
11:24:43.6889,723.5,709.1,fixation
11:24:43.6894,723.0,708.1,fixation
11:24:43.6899,722.2,706.6,fixation
11:24:43.6904,721.5,704.6,fixation
11:24:43.6909,721.0,701.6,fixation
11:24:43.6914,720.2,699.4,fixation
11:24:43.6919,719.1,697.7,fixation
11:24:43.6924,718.1,696.9,fixation
11:24:43.6929,717.4,696.4,fixation
11:24:43.6934,717.2,694.5,fixation
11:24:43.6939,716.9,692.7,fixation
11:24:43.6944,716.6,690.4,fixation
11:24:43.6949,716.5,688.8,fixation
11:24:43.6954,716.3,686.8,fixation
11:24:43.6959,716.5,685.4,fixation
11:24:43.6964,716.7,684.6,fixation
11:24:43.6969,716.0,684.1,fixation
11:24:43.6974,714.7,683.2,fixation
11:24:43.6979,713.5,682.0,fixation
11:24:43.6984,713.2,680.9,fixation
11:24:43.6989,713.4,680.1,fixation
11:24:43.6994,713.6,679.7,fixation
11:24:43.6999,713.7,679.7,fixation
11:24:43.7004,713.2,680.6,fixation
11:24:43.7009,712.7,681.4,fixation
11:24:43.7014,712.8,681.5,fixation
11:24:43.7019,713.4,679.7,fixation
11:24:43.7024,713.8,677.4,fixation
11:24:43.7029,713.4,675.6,fixation
11:24:43.7034,712.6,674.4,fixation
11:24:43.7039,712.2,673.6,fixation
11:24:43.7044,712.0,672.8,fixation
11:24:43.7049,712.4,672.8,fixation
11:24:43.7054,712.6,673.1,fixation
11:24:43.7059,712.8,673.6,fixation
11:24:43.7064,712.8,674.3,fixation
11:24:43.7069,712.5,674.6,fixation
11:24:43.7074,712.2,674.5,fixation
11:24:43.7079,712.2,674.2,fixation
11:24:43.7084,712.7,673.8,fixation
11:24:43.7089,713.5,673.7,fixation
11:24:43.7094,714.1,675.0,fixation
11:24:43.7099,713.4,676.4,fixation
11:24:43.7104,712.3,677.8,fixation
11:24:43.7109,710.9,677.7,fixation
11:24:43.7114,710.3,677.3,fixation
11:24:43.7119,709.7,676.9,fixation
