TimeStamp,X,Y,Event
11:29:01.7152,642.0,290.9,saccade
11:29:1.7157,645.3,295.4,saccade
11:29:1.7162,649.5,300.0,saccade
11:29:1.7167,655.4,307.5,saccade
11:29:1.71719,662.4,312.7,saccade
11:29:1.71769,668.1,318.5,saccade
11:29:1.71818,675.9,321.3,saccade
11:29:1.71868,682.1,325.2,saccade
11:29:1.71918,689.0,335.6,saccade
11:29:1.71967,695.1,345.6,saccade
11:29:1.72017,704.7,355.8,saccade
11:29:1.72067,713.5,360.8,saccade
11:29:1.72116,720.5,364.8,saccade
11:29:1.72166,724.7,371.4,saccade
11:29:1.72216,730.2,378.1,saccade
11:29:1.72265,733.8,386.4,saccade
11:29:1.72315,738.4,393.8,saccade
11:29:1.72365,741.3,402.1,saccade
11:29:1.72414,745.5,410.2,saccade
11:29:1.72464,749.6,417.5,saccade
11:29:1.72514,753.5,422.9,saccade
11:29:1.72563,756.3,426.7,saccade
11:29:1.72613,759.7,430.4,saccade
11:29:1.72662,762.1,433.9,saccade
11:29:1.72712,766.5,439.7,saccade
11:29:1.72762,768.5,444.0,saccade
11:29:1.72811,771.2,448.5,saccade
11:29:1.72861,773.9,455.6,saccade
11:29:1.72911,776.7,462.1,saccade
11:29:1.72960,779.4,470.7,saccade
11:29:1.7301,780.9,474.4,saccade
11:29:1.7306,782.3,478.1,saccade
11:29:1.73109,783.4,482.3,saccade
11:29:1.73159,783.6,486.5,saccade
11:29:1.73209,784.7,490.7,saccade
11:29:1.73258,787.1,492.3,saccade
11:29:1.73308,791.8,497.7,saccade
11:29:1.73358,795.8,503.3,saccade
11:29:1.73407,798.6,507.8,saccade
11:29:1.73457,800.4,511.8,saccade
11:29:1.73507,802.0,516.3,saccade
11:29:1.73556,803.4,522.2,saccade
11:29:1.73606,804.4,526.3,saccade
11:29:1.73655,805.4,531.6,saccade
11:29:1.73705,807.7,534.9,saccade
11:29:1.73755,808.8,536.5,saccade
11:29:1.73804,809.9,541.2,saccade
11:29:1.73854,809.8,546.0,saccade
11:29:1.73904,809.0,550.8,saccade
11:29:1.73953,808.2,550.9,saccade
11:29:1.74003,807.2,553.9,saccade
11:29:1.74053,806.9,556.8,saccade
11:29:1.74102,805.2,559.8,saccade
11:29:1.74152,803.7,560.1,saccade
11:29:1.74202,802.1,559.6,saccade
11:29:1.74251,800.1,558.3,saccade
11:29:1.74301,798.1,556.5,saccade
11:29:1.74351,796.1,555.8,saccade
11:29:1.74400,795.9,556.0,saccade
11:29:1.7445,793.9,556.0,saccade
11:29:1.74499,791.9,555.3,saccade
11:29:1.74549,789.7,554.1,saccade
11:29:1.74599,789.0,550.0,saccade
11:29:1.74648,788.4,546.3,saccade
11:29:1.74698,787.9,542.8,saccade
11:29:1.74748,789.0,541.8,saccade
11:29:1.74797,790.0,540.4,saccade
11:29:1.74847,791.4,538.7,saccade
11:29:1.74897,792.0,536.0,saccade
11:29:1.74946,793.5,531.6,saccade
