TimeStamp,X,Y,Event
10:28:07.5820,510.9,174.4,fixation
10:28:7.5825,511.6,174.2,fixation
10:28:7.58299,512.8,173.0,fixation
10:28:7.58348,513.2,172.3,fixation
10:28:7.58397,513.5,172.9,fixation
10:28:7.58447,512.9,173.2,fixation
10:28:7.58496,512.3,173.1,fixation
10:28:7.58545,511.8,172.9,fixation
10:28:7.58594,511.9,172.8,fixation
10:28:7.58644,512.1,172.8,fixation
10:28:7.58693,512.3,172.9,fixation
10:28:7.58742,512.6,173.1,fixation
10:28:7.58791,512.9,172.9,fixation
10:28:7.58841,512.7,172.5,fixation
10:28:7.58890,512.3,172.9,fixation
10:28:7.58939,511.9,173.5,fixation
10:28:7.58989,511.8,174.2,fixation
10:28:7.59038,511.7,174.0,fixation
10:28:7.59087,511.5,173.7,fixation
10:28:7.59136,511.4,173.4,fixation
10:28:7.59186,511.0,173.1,fixation
10:28:7.59235,510.6,172.8,fixation
10:28:7.59284,510.3,172.5,fixation
10:28:7.59333,510.2,171.7,fixation
10:28:7.59383,509.6,171.0,fixation
10:28:7.59432,509.0,170.4,fixation
10:28:7.59481,507.8,170.2,fixation
10:28:7.59531,507.2,170.2,fixation
10:28:7.59580,506.9,170.3,fixation
10:28:7.59629,507.2,170.5,fixation
10:28:7.59678,507.2,171.1,fixation
10:28:7.59728,506.6,171.6,fixation
10:28:7.59777,505.9,172.1,fixation
10:28:7.59826,506.2,172.2,fixation
10:28:7.59875,506.7,172.4,fixation
10:28:7.59925,507.0,172.4,fixation
10:28:7.59974,506.6,172.3,fixation
10:28:7.60023,506.4,172.3,fixation
10:28:7.60072,506.6,172.3,fixation
10:28:7.60122,506.6,172.8,fixation
10:28:7.60171,506.4,173.4,fixation
10:28:7.60220,506.5,173.3,fixation
10:28:7.6027,506.7,172.7,fixation
10:28:7.60319,507.0,172.1,fixation
10:28:7.60368,507.1,172.2,fixation
10:28:7.60417,507.1,172.3,fixation
10:28:7.60467,507.3,172.4,fixation
10:28:7.60516,507.5,172.5,fixation
10:28:7.60565,507.1,174.2,fixation
10:28:7.60614,506.2,175.8,fixation
10:28:7.60664,505.4,176.8,fixation
10:28:7.60713,505.5,176.1,fixation
10:28:7.60762,505.8,175.5,fixation
10:28:7.60811,505.9,174.4,fixation
10:28:7.60861,505.9,172.7,fixation
10:28:7.60910,506.5,171.1,fixation
10:28:7.60959,507.0,171.1,fixation
10:28:7.61009,507.5,171.9,fixation
10:28:7.61058,506.9,172.5,fixation
10:28:7.61107,506.2,173.3,fixation
10:28:7.61156,505.7,174.3,fixation
10:28:7.61206,505.7,175.3,fixation
10:28:7.61255,505.7,176.0,fixation
10:28:7.61304,505.6,176.1,fixation
10:28:7.61353,505.5,176.2,fixation
10:28:7.61403,505.7,176.3,fixation
10:28:7.61452,506.0,176.2,fixation
10:28:7.61501,506.4,176.2,fixation
10:28:7.61551,506.2,177.6,fixation
10:28:7.61600,505.8,179.0,fixation
10:28:7.61649,505.7,178.2,fixation
10:28:7.61698,505.9,175.8,fixation
10:28:7.61748,506.3,173.3,fixation
10:28:7.61797,506.1,173.1,fixation
10:28:7.61846,505.9,172.9,fixation
10:28:7.61895,506.5,173.3,fixation
10:28:7.61945,507.2,173.8,fixation
10:28:7.61994,507.9,174.4,fixation
10:28:7.62043,507.9,174.6,fixation
10:28:7.62092,507.9,174.3,fixation
10:28:7.62142,507.9,173.7,fixation
10:28:7.62191,507.8,173.9,fixation
10:28:7.62240,508.6,174.2,fixation
10:28:7.6229,509.2,174.8,fixation
10:28:7.62339,510.2,174.6,fixation
10:28:7.62388,510.6,174.8,fixation
10:28:7.62437,510.4,174.9,fixation
10:28:7.62487,509.9,175.5,fixation
10:28:7.62536,509.2,175.9,fixation
10:28:7.62585,509.0,175.8,fixation
10:28:7.62634,508.9,175.3,fixation
10:28:7.62684,508.9,174.9,fixation
10:28:7.62733,508.8,175.2,fixation
10:28:7.62782,508.4,175.5,fixation
