TimeStamp,X,Y,Event
14:15:00.7448,381.5,228.5,fixation
14:15:0.7453,381.1,227.2,fixation
14:15:0.74579,381.3,226.2,fixation
14:15:0.74628,382.0,226.5,fixation
14:15:0.74678,382.5,227.7,fixation
14:15:0.74727,384.9,230.1,fixation
14:15:0.74776,385.9,235.6,fixation
14:15:0.74825,387.0,240.0,fixation
14:15:0.74874,388.4,240.9,fixation
14:15:0.74923,390.8,237.5,fixation
14:15:0.74972,391.2,229.9,fixation
14:15:0.75022,390.2,225.0,fixation
14:15:0.75071,389.8,221.4,fixation
14:15:0.75120,391.1,223.0,fixation
14:15:0.75169,389.9,225.3,fixation
14:15:0.75218,388.0,226.8,fixation
14:15:0.75267,386.2,227.1,fixation
14:15:0.75316,386.1,226.5,fixation
14:15:0.75366,385.4,225.3,fixation
14:15:0.75415,384.8,224.1,fixation
14:15:0.75464,385.9,222.7,fixation
14:15:0.75513,387.6,221.8,fixation
14:15:0.75562,389.0,221.0,fixation
14:15:0.75611,388.7,220.2,fixation
14:15:0.75660,387.3,219.8,fixation
14:15:0.7571,386.1,219.3,fixation
14:15:0.75759,385.8,219.4,fixation
14:15:0.75808,385.1,223.8,fixation
14:15:0.75857,384.3,228.3,fixation
14:15:0.75906,385.9,233.2,fixation
14:15:0.75955,388.9,233.8,fixation
14:15:0.76004,390.1,233.1,fixation
14:15:0.76054,388.1,231.9,fixation
14:15:0.76103,386.2,229.4,fixation
14:15:0.76152,386.3,226.9,fixation
14:15:0.76201,386.7,224.0,fixation
14:15:0.76250,387.2,222.3,fixation
14:15:0.76299,387.1,222.8,fixation
14:15:0.76348,386.9,224.2,fixation
14:15:0.76398,386.4,225.6,fixation
14:15:0.76447,387.2,226.1,fixation
14:15:0.76496,388.1,226.2,fixation
14:15:0.76545,388.3,224.4,fixation
14:15:0.76594,387.5,222.5,fixation
14:15:0.76643,386.7,221.2,fixation
14:15:0.76692,386.7,222.1,fixation
14:15:0.76742,385.6,222.8,fixation
14:15:0.76791,384.1,222.2,fixation
14:15:0.76840,382.5,221.7,fixation
14:15:0.76889,381.7,222.0,fixation
14:15:0.76938,385.4,225.9,fixation
14:15:0.76987,389.1,229.4,fixation
14:15:0.77037,392.7,232.3,fixation
14:15:0.77086,391.9,232.9,fixation
14:15:0.77135,391.6,233.6,fixation
14:15:0.77184,391.3,234.9,fixation
14:15:0.77233,391.6,235.5,fixation
14:15:0.77282,391.9,234.7,fixation
14:15:0.77331,393.3,233.4,fixation
14:15:0.77381,394.6,232.2,fixation
14:15:0.77430,393.4,229.2,fixation
14:15:0.77479,391.3,226.0,fixation
14:15:0.77528,389.1,223.4,fixation
14:15:0.77577,388.9,224.5,fixation
14:15:0.77626,388.7,225.7,fixation
14:15:0.77675,389.5,223.3,fixation
14:15:0.77725,390.3,220.4,fixation
14:15:0.77774,390.7,219.8,fixation
14:15:0.77823,390.1,222.4,fixation
14:15:0.77872,389.7,224.9,fixation
14:15:0.77921,389.8,225.1,fixation
14:15:0.77970,389.3,226.9,fixation
14:15:0.78019,388.7,228.6,fixation
14:15:0.78069,387.7,231.6,fixation
14:15:0.78118,385.7,232.3,fixation
14:15:0.78167,383.8,232.7,fixation
14:15:0.78216,386.0,231.0,fixation
14:15:0.78265,389.9,229.9,fixation
14:15:0.78314,390.2,228.6,fixation
14:15:0.78363,386.3,227.9,fixation
14:15:0.78413,382.4,227.0,fixation
14:15:0.78462,383.5,226.8,fixation
14:15:0.78511,386.6,225.7,fixation
14:15:0.78560,389.7,224.8,fixation
14:15:0.78609,390.6,225.1,fixation
14:15:0.78658,389.5,226.5,fixation
14:15:0.78707,387.1,227.9,fixation
14:15:0.78757,385.5,227.9,fixation
