TimeStamp,X,Y,Event
13:27:41.9266,482.3,526.8,saccade
13:27:41.9271,482.4,527.7,saccade
13:27:41.9276,482.7,527.9,saccade
13:27:41.9281,482.8,528.1,saccade
13:27:41.9286,483.0,527.2,saccade
13:27:41.9291,483.1,526.3,saccade
13:27:41.9296,484.3,525.4,saccade
13:27:41.9301,485.5,525.3,saccade
13:27:41.9306,486.6,525.2,saccade
13:27:41.9311,486.4,525.1,saccade
13:27:41.9316,485.7,525.2,saccade
13:27:41.9321,482.9,523.9,saccade
13:27:41.9326,480.2,522.0,saccade
13:27:41.9331,478.2,519.8,saccade
13:27:41.9336,478.6,518.1,saccade
13:27:41.9341,479.0,516.7,saccade
13:27:41.9346,477.8,515.5,saccade
13:27:41.9351,473.2,510.0,saccade
13:27:41.9356,468.7,504.5,saccade
13:27:41.9361,465.8,494.5,saccade
13:27:41.9366,463.6,486.3,saccade
13:27:41.9371,459.4,476.6,saccade
13:27:41.9376,454.6,470.3,saccade
13:27:41.9381,450.2,466.1,saccade
13:27:41.9386,447.0,461.5,saccade
13:27:41.9391,442.7,454.0,saccade
13:27:41.9396,440.0,445.8,saccade
13:27:41.9401,437.3,439.1,saccade
13:27:41.9406,434.5,434.1,saccade
13:27:41.9411,432.1,429.2,saccade
13:27:41.9416,427.6,422.4,saccade
13:27:41.9421,424.0,415.7,saccade
13:27:41.9426,419.7,409.5,saccade
13:27:41.9431,418.3,404.4,saccade
13:27:41.9436,417.2,401.0,saccade
13:27:41.9441,416.8,398.8,saccade
13:27:41.9446,415.1,397.1,saccade
13:27:41.9451,413.5,393.3,saccade
13:27:41.9456,411.5,385.9,saccade
13:27:41.9461,410.8,379.1,saccade
13:27:41.9466,408.0,373.1,saccade
13:27:41.9471,406.1,368.3,saccade
13:27:41.9476,404.1,364.0,saccade
13:27:41.9481,404.5,360.3,saccade
13:27:41.9486,404.9,358.2,saccade
13:27:41.9491,402.8,354.8,saccade
13:27:41.9496,400.3,352.5,saccade
13:27:41.9501,397.8,349.7,saccade
13:27:41.9506,397.7,347.7,saccade
13:27:41.9511,397.1,344.4,saccade
13:27:41.9516,396.0,342.5,saccade
13:27:41.9521,394.1,341.1,saccade
13:27:41.9526,392.7,340.6,saccade
13:27:41.9531,391.9,339.7,saccade
13:27:41.9536,391.9,338.2,saccade
13:27:41.9541,390.0,335.3,saccade
13:27:41.9546,387.4,332.8,saccade
13:27:41.9551,384.5,328.2,saccade
13:27:41.9556,383.5,324.0,saccade
13:27:41.9561,383.2,319.8,saccade
13:27:41.9566,382.6,317.9,saccade
13:27:41.9571,381.7,315.6,saccade
13:27:41.9576,380.6,312.4,saccade
13:27:41.9581,378.7,309.6,saccade
13:27:41.9586,377.3,308.2,saccade
13:27:41.9591,374.8,307.4,saccade
13:27:41.9596,373.4,306.6,saccade
13:27:41.9601,371.9,302.8,saccade
13:27:41.9606,371.8,297.4,saccade
13:27:41.9611,371.4,292.1,saccade
13:27:41.9616,371.2,288.1,saccade
13:27:41.9621,369.4,285.8,saccade
13:27:41.9626,367.7,283.7,saccade
13:27:41.9631,365.2,283.3,saccade
13:27:41.9636,363.6,282.5,saccade
13:27:41.9641,360.2,281.1,saccade
13:27:41.9646,357.9,280.2,saccade
13:27:41.9651,356.4,279.8,saccade
13:27:41.9656,355.3,279.7,saccade
13:27:41.9661,353.4,278.1,saccade
13:27:41.9666,351.3,276.6,saccade
13:27:41.9671,350.5,277.5,saccade
13:27:41.9676,350.3,279.6,saccade
13:27:41.9681,349.3,281.9,saccade
13:27:41.9686,348.4,282.1,saccade
13:27:41.9691,347.6,282.5,saccade
13:27:41.9696,347.7,282.9,saccade
13:27:41.9701,347.8,281.4,saccade
13:27:41.9706,347.8,279.7,saccade
13:27:41.9711,347.4,275.5,fixation
13:27:41.9716,347.4,274.1,fixation
13:27:41.9721,347.6,273.8,fixation
13:27:41.9726,348.8,273.8,fixation
13:27:41.9731,350.0,273.9,fixation
13:27:41.9736,351.2,274.6,fixation
13:27:41.9741,352.0,275.2,fixation
13:27:41.9746,352.3,275.7,fixation
13:27:41.9751,352.2,275.6,fixation
13:27:41.9756,351.9,276.3,fixation
