TimeStamp,X,Y,Event
10:27:55.9774,421.6,235.3,saccade
10:27:55.9779,423.5,235.2,saccade
10:27:55.9784,425.1,236.5,saccade
10:27:55.9789,426.2,237.7,saccade
10:27:55.9794,426.5,237.6,saccade
10:27:55.9799,426.8,237.2,saccade
10:27:55.9804,426.6,236.9,saccade
10:27:55.9809,426.0,236.4,saccade
10:27:55.9814,425.5,236.0,saccade
10:27:55.9819,425.3,235.6,saccade
10:27:55.9824,425.0,235.3,saccade
10:27:55.9829,424.1,235.0,saccade
10:27:55.9834,422.5,234.8,saccade
10:27:55.9839,420.5,234.5,saccade
10:27:55.9844,418.5,234.3,saccade
10:27:55.9849,417.4,234.9,saccade
10:27:55.9854,416.0,235.3,saccade
10:27:55.9859,412.2,235.6,saccade
10:27:55.9864,408.4,236.3,saccade
10:27:55.9869,403.6,237.4,saccade
10:27:55.9874,399.7,238.3,saccade
10:27:55.9879,395.7,237.7,saccade
10:27:55.9884,391.3,237.1,saccade
10:27:55.9889,387.4,236.5,saccade
10:27:55.9894,381.2,236.3,saccade
10:27:55.9899,376.2,236.1,saccade
10:27:55.9904,370.4,236.9,saccade
10:27:55.9909,365.6,237.7,saccade
10:27:55.9914,360.0,238.4,saccade
10:27:55.9919,355.0,238.6,saccade
10:27:55.9924,350.0,239.7,saccade
10:27:55.9929,344.3,240.9,saccade
10:27:55.9934,338.8,241.8,saccade
10:27:55.9939,333.6,241.6,saccade
10:27:55.9944,331.1,241.3,saccade
10:27:55.9949,327.1,241.2,saccade
10:27:55.9954,323.1,240.8,saccade
10:27:55.9959,316.9,240.3,saccade
10:27:55.9964,313.4,239.9,saccade
10:27:55.9969,311.1,239.8,saccade
10:27:55.9974,309.5,241.8,saccade
10:27:55.9979,307.8,243.8,saccade
10:27:55.9984,305.1,245.0,saccade
10:27:55.9989,303.4,244.3,saccade
10:27:55.9994,301.7,243.6,saccade
10:27:55.9999,299.5,243.7,saccade
10:27:56.0004,297.0,243.8,saccade
10:27:56.0009,294.7,243.4,saccade
10:27:56.0014,293.7,242.7,saccade
10:27:56.0019,292.5,241.9,saccade
10:27:56.0024,291.1,241.7,saccade
10:27:56.0029,288.8,243.2,fixation
10:27:56.0034,287.0,244.4,fixation
10:27:56.0039,285.4,245.5,fixation
10:27:56.0044,283.9,245.4,fixation
10:27:56.0049,283.0,245.6,fixation
10:27:56.0054,282.1,245.9,fixation
10:27:56.0059,282.1,246.7,fixation
10:27:56.0064,282.1,247.0,fixation
10:27:56.0069,282.2,247.0,fixation
10:27:56.0074,281.9,246.5,fixation
10:27:56.0079,280.9,246.3,fixation
10:27:56.0084,279.9,246.3,fixation
10:27:56.0089,279.2,246.4,fixation
10:27:56.0094,279.0,246.7,fixation
10:27:56.0099,278.9,247.0,fixation
10:27:56.0104,278.1,247.1,fixation
10:27:56.0109,277.4,246.9,fixation
10:27:56.0114,276.6,246.9,fixation
10:27:56.0119,276.6,247.4,fixation
10:27:56.0124,276.6,247.7,fixation
10:27:56.0129,276.8,247.7,fixation
10:27:56.0134,277.1,248.0,fixation
10:27:56.0139,277.4,248.3,fixation
10:27:56.0144,277.8,248.6,fixation
10:27:56.0149,278.8,248.5,fixation
10:27:56.0154,279.6,248.5,fixation
10:27:56.0159,280.3,248.5,fixation
10:27:56.0164,280.0,249.9,fixation
10:27:56.0169,279.6,251.3,fixation
10:27:56.0174,280.3,252.7,fixation
10:27:56.0179,281.4,252.8,fixation
10:27:56.0184,283.3,251.4,fixation
10:27:56.0189,284.1,250.1,fixation
10:27:56.0194,284.8,249.5,fixation
10:27:56.0199,285.1,250.3,fixation
10:27:56.0204,285.3,251.1,fixation
10:27:56.0209,285.5,251.3,fixation
10:27:56.0214,285.9,251.6,fixation
10:27:56.0219,286.3,252.1,fixation
10:27:56.0224,287.2,252.2,fixation
10:27:56.0229,287.6,252.3,fixation
10:27:56.0234,288.2,252.3,fixation
10:27:56.0239,288.4,252.2,fixation
10:27:56.0244,288.5,251.3,fixation
10:27:56.0249,288.3,250.4,fixation
10:27:56.0254,288.0,250.6,fixation
10:27:56.0259,287.8,251.7,fixation
10:27:56.0264,287.7,252.8,fixation
10:27:56.0269,287.7,252.9,fixation
10:27:56.0274,287.8,253.0,fixation
10:27:56.0279,288.0,253.0,fixation
10:27:56.0284,288.1,254.0,fixation
10:27:56.0289,288.5,255.0,fixation
10:27:56.0294,288.8,254.5,fixation
10:27:56.0299,289.1,253.2,fixation
10:27:56.0304,289.2,252.0,fixation
10:27:56.0309,289.1,251.9,fixation
10:27:56.0314,289.1,251.6,fixation
