TimeStamp,X,Y,Event
14:47:35.2900,758.4,543.5,saccade
14:47:35.2905,757.8,543.9,saccade
14:47:35.2910,755.6,542.3,saccade
14:47:35.2915,752.6,537.4,saccade
14:47:35.292,743.3,524.6,saccade
14:47:35.2925,730.3,505.9,saccade
14:47:35.293,717.8,481.2,saccade
14:47:35.2935,704.7,443.1,saccade
14:47:35.2940,698.7,399.1,saccade
14:47:35.2945,696.6,348.6,saccade
14:47:35.295,694.3,297.5,saccade
14:47:35.2955,693.5,259.4,saccade
14:47:35.296,691.7,234.5,saccade
14:47:35.2965,689.7,221.0,saccade
14:47:35.2970,687.3,220.9,saccade
14:47:35.2975,679.1,230.7,saccade
14:47:35.298,667.4,244.7,saccade
14:47:35.2985,654.3,260.1,saccade
14:47:35.299,643.5,280.0,saccade
14:47:35.2995,637.7,298.3,saccade
14:47:35.3000,637.5,310.6,saccade
14:47:35.3005,641.6,316.6,saccade
14:47:35.301,648.5,318.3,saccade
14:47:35.3015,655.8,316.3,saccade
14:47:35.302,661.0,309.5,saccade
14:47:35.3025,663.3,299.9,saccade
14:47:35.3030,663.7,289.3,saccade
14:47:35.3035,661.9,279.3,fixation
14:47:35.304,659.5,271.3,fixation
14:47:35.3045,657.7,265.6,fixation
14:47:35.305,655.4,262.8,fixation
14:47:35.3055,652.6,260.8,fixation
14:47:35.3060,648.8,258.6,fixation
14:47:35.3065,645.3,257.4,fixation
14:47:35.307,641.0,257.9,fixation
14:47:35.3075,637.7,259.1,fixation
14:47:35.308,635.1,261.3,fixation
14:47:35.3085,633.0,266.9,fixation
14:47:35.3090,632.1,274.1,fixation
14:47:35.3095,630.0,278.7,saccade
14:47:35.31,629.9,285.0,saccade
14:47:35.3105,631.5,288.3,saccade
14:47:35.311,635.6,292.5,saccade
14:47:35.3115,644.4,295.8,saccade
14:47:35.3120,656.6,296.1,saccade
14:47:35.3125,665.6,296.1,saccade
14:47:35.313,669.2,296.9,saccade
14:47:35.3135,669.9,295.8,fixation
14:47:35.314,670.1,293.8,fixation
14:47:35.3145,667.8,290.6,fixation
14:47:35.3150,668.4,289.3,fixation
14:47:35.3155,671.4,287.4,fixation
14:47:35.316,672.1,285.7,fixation
14:47:35.3165,665.8,287.9,fixation
14:47:35.317,656.9,282.8,fixation
14:47:35.3175,659.0,279.0,fixation
14:47:35.3180,663.8,281.7,fixation
14:47:35.3185,664.3,283.9,fixation
14:47:35.319,667.1,284.5,fixation
14:47:35.3195,669.7,282.7,fixation
14:47:35.32,668.4,280.4,fixation
14:47:35.3205,663.9,282.9,fixation
14:47:35.3210,663.6,289.2,fixation
14:47:35.3215,667.2,292.3,saccade
14:47:35.322,662.7,292.1,saccade
14:47:35.3225,659.5,290.0,saccade
14:47:35.323,665.0,279.7,saccade
14:47:35.3235,669.2,285.8,saccade
14:47:35.3240,636.3,389.2,saccade
14:47:35.3245,589.7,570.0,saccade
14:47:35.325,555.2,747.3,saccade
14:47:35.3255,508.4,853.1,saccade
14:47:35.326,487.5,888.4,saccade
14:47:35.3265,.,.,blink
14:47:35.3270,.,.,blink
14:47:35.3275,.,.,blink
14:47:35.328,.,.,blink
14:47:35.3285,.,.,blink
14:47:35.329,.,.,blink
14:47:35.3295,.,.,blink
14:47:35.3300,.,.,blink
14:47:35.3305,.,.,blink
14:47:35.331,.,.,blink
14:47:35.3315,.,.,blink
14:47:35.332,.,.,blink
14:47:35.3325,.,.,blink
14:47:35.3330,.,.,blink
14:47:35.3335,.,.,blink
14:47:35.334,.,.,blink
14:47:35.3345,.,.,blink
14:47:35.335,.,.,blink
14:47:35.3355,.,.,blink
14:47:35.3360,.,.,blink
14:47:35.3365,.,.,blink
14:47:35.337,.,.,blink
14:47:35.3375,.,.,blink
14:47:35.338,.,.,blink
14:47:35.3385,.,.,blink
14:47:35.3390,.,.,blink
14:47:35.3395,.,.,blink
14:47:35.34,.,.,blink
14:47:35.3405,.,.,blink
14:47:35.341,.,.,blink
14:47:35.3415,.,.,blink
14:47:35.3420,.,.,blink
14:47:35.3425,.,.,blink
14:47:35.343,.,.,blink
14:47:35.3435,.,.,blink
14:47:35.344,423.1,221.2,fixation
14:47:35.3445,420.9,224.1,fixation
14:47:35.345,417.1,227.1,fixation
