TimeStamp,X,Y,Event
11:36:03.3411,516.3,437.7,saccade
11:36:3.3416,516.2,436.5,saccade
11:36:3.34210,516.2,435.7,saccade
11:36:3.3426,516.0,436.0,saccade
11:36:3.3431,515.9,436.2,saccade
11:36:3.34360,515.6,436.2,saccade
11:36:3.3441,515.5,436.1,saccade
11:36:3.34460,515.9,436.0,saccade
11:36:3.3451,516.6,435.2,saccade
11:36:3.3456,517.6,434.5,saccade
11:36:3.34610,518.2,433.5,saccade
11:36:3.3466,518.8,430.1,saccade
11:36:3.3471,519.0,426.8,saccade
11:36:3.34760,519.2,423.8,saccade
11:36:3.3481,519.2,423.8,saccade
11:36:3.34860,518.9,421.2,saccade
11:36:3.3491,518.4,417.6,saccade
11:36:3.3496,516.9,413.3,saccade
11:36:3.35010,514.5,411.6,saccade
11:36:3.3506,510.4,406.7,saccade
11:36:3.3511,505.6,401.6,saccade
11:36:3.35160,500.2,396.1,saccade
11:36:3.3521,496.0,390.3,saccade
11:36:3.35260,493.0,383.3,saccade
11:36:3.3531,490.1,373.1,saccade
11:36:3.3536,486.7,367.1,saccade
11:36:3.35410,482.7,356.3,saccade
11:36:3.3546,478.8,348.2,saccade
11:36:3.3551,475.3,337.4,saccade
11:36:3.35560,470.5,331.5,saccade
11:36:3.3561,466.0,323.7,saccade
11:36:3.35660,461.9,316.5,saccade
11:36:3.3571,458.7,308.3,saccade
11:36:3.3576,455.8,299.1,saccade
11:36:3.35810,453.4,290.5,saccade
11:36:3.3586,452.5,280.1,saccade
11:36:3.3591,452.4,271.2,saccade
11:36:3.35960,451.4,259.6,saccade
11:36:3.3601,450.5,250.9,saccade
11:36:3.36060,450.6,242.6,saccade
11:36:3.3611,451.8,235.1,saccade
11:36:3.3616,452.8,226.9,saccade
11:36:3.36210,453.0,217.8,saccade
11:36:3.3626,452.9,211.5,saccade
11:36:3.3631,454.0,204.5,saccade
11:36:3.36360,455.2,197.1,saccade
11:36:3.3641,456.6,189.1,saccade
11:36:3.36460,457.2,182.3,saccade
