TimeStamp,X,Y,Event
11:24:57.7803,1058.2,577.6,saccade
11:24:57.7808,1058.9,577.8,saccade
11:24:57.7813,1058.4,577.6,saccade
11:24:57.7818,1058.0,577.0,saccade
11:24:57.7823,1058.1,576.3,saccade
11:24:57.7828,1058.3,576.7,saccade
11:24:57.7833,1058.4,577.5,saccade
11:24:57.7838,1058.3,578.2,saccade
11:24:57.7843,1058.1,578.3,saccade
11:24:57.7848,1057.6,578.4,saccade
11:24:57.7853,1056.9,578.6,saccade
11:24:57.7858,1056.0,579.0,saccade
11:24:57.7863,1055.4,579.3,saccade
11:24:57.7868,1054.7,578.1,saccade
11:24:57.7873,1052.9,575.7,saccade
11:24:57.7878,1050.3,573.2,saccade
11:24:57.7883,1048.1,570.5,saccade
11:24:57.7888,1047.2,567.4,saccade
11:24:57.7893,1045.6,563.0,saccade
11:24:57.7898,1041.5,558.5,saccade
11:24:57.7903,1036.1,554.8,saccade
11:24:57.7908,1029.9,550.8,saccade
11:24:57.7913,1024.1,544.5,saccade
11:24:57.7918,1017.4,536.6,saccade
11:24:57.7923,1010.8,526.2,saccade
11:24:57.7928,1003.0,517.4,saccade
11:24:57.7933,996.6,507.8,saccade
11:24:57.7938,988.3,499.2,saccade
11:24:57.7943,981.2,491.4,saccade
11:24:57.7948,969.2,483.8,saccade
11:24:57.7953,959.5,475.8,saccade
11:24:57.7958,949.9,467.9,saccade
11:24:57.7963,942.0,460.1,saccade
11:24:57.7968,933.2,452.5,saccade
11:24:57.7973,924.8,446.2,saccade
11:24:57.7978,918.1,439.8,saccade
11:24:57.7983,912.7,431.0,saccade
11:24:57.7988,905.2,422.2,saccade
11:24:57.7993,897.2,413.5,saccade
11:24:57.7998,887.7,407.6,saccade
11:24:57.8003,877.7,399.4,saccade
11:24:57.8008,869.0,394.2,saccade
11:24:57.8013,859.1,389.6,saccade
11:24:57.8018,851.3,382.9,saccade
11:24:57.8023,842.3,376.1,saccade
11:24:57.8028,835.1,368.3,saccade
11:24:57.8033,827.5,361.8,saccade
11:24:57.8038,816.2,351.3,saccade
11:24:57.8043,805.4,341.9,saccade
11:24:57.8048,796.4,334.4,saccade
11:24:57.8053,788.4,326.7,saccade
11:24:57.8058,779.2,320.8,saccade
11:24:57.8063,770.0,312.8,saccade
11:24:57.8068,762.2,306.2,saccade
11:24:57.8073,754.1,296.8,saccade
11:24:57.8078,744.1,290.6,saccade
11:24:57.8083,734.0,285.2,saccade
11:24:57.8088,726.1,282.8,saccade
11:24:57.8093,718.7,276.4,saccade
11:24:57.8098,710.7,270.3,saccade
11:24:57.8103,702.2,262.1,saccade
11:24:57.8108,695.1,258.0,saccade
11:24:57.8113,691.2,253.1,saccade
11:24:57.8118,685.1,248.0,saccade
11:24:57.8123,677.8,241.4,saccade
11:24:57.8128,669.7,237.1,saccade
11:24:57.8133,662.4,233.0,saccade
11:24:57.8138,656.0,230.4,saccade
11:24:57.8143,649.8,228.0,saccade
11:24:57.8148,642.7,225.8,saccade
11:24:57.8153,633.7,223.9,saccade
11:24:57.8158,623.9,222.1,saccade
11:24:57.8163,617.4,222.2,saccade
11:24:57.8168,613.1,224.0,saccade
11:24:57.8173,608.2,225.7,saccade
11:24:57.8178,604.0,230.9,saccade
11:24:57.8183,598.7,234.3,saccade
11:24:57.8188,594.6,237.7,saccade
11:24:57.8193,588.5,237.3,saccade
11:24:57.8198,578.4,236.9,saccade
11:24:57.8203,570.3,237.4,saccade
11:24:57.8208,562.4,239.1,saccade
11:24:57.8213,559.7,241.4,saccade
11:24:57.8218,556.4,243.2,saccade
11:24:57.8223,553.3,244.6,saccade
11:24:57.8228,549.9,246.2,saccade
11:24:57.8233,546.1,247.3,saccade
11:24:57.8238,543.9,247.7,saccade
11:24:57.8243,538.9,246.3,saccade
11:24:57.8248,535.1,244.5,saccade
11:24:57.8253,531.6,242.8,saccade
11:24:57.8258,531.6,243.2,saccade
11:24:57.8263,531.7,244.0,saccade
11:24:57.8268,532.0,244.5,saccade
11:24:57.8273,532.6,241.9,saccade
11:24:57.8278,533.3,236.9,saccade
11:24:57.8283,534.1,232.1,saccade
11:24:57.8288,535.3,230.4,saccade
11:24:57.8293,537.1,231.2,saccade
11:24:57.8298,538.9,232.0,saccade
11:24:57.8303,541.1,228.8,saccade
11:24:57.8308,542.3,225.5,saccade
11:24:57.8313,543.5,221.7,saccade
11:24:57.8318,543.4,221.1,saccade
11:24:57.8323,543.4,220.4,saccade
11:24:57.8328,545.6,220.1,saccade
11:24:57.8333,548.1,219.9,saccade
11:24:57.8338,550.6,220.1,saccade
11:24:57.8343,551.0,221.5,saccade
11:24:57.8348,551.3,223.0,saccade
11:24:57.8353,551.6,224.2,saccade
11:24:57.8358,551.6,223.1,fixation
11:24:57.8363,551.5,220.5,fixation
11:24:57.8368,551.1,218.2,fixation
11:24:57.8373,550.7,218.0,fixation
11:24:57.8378,550.5,219.7,fixation
11:24:57.8383,547.7,221.4,fixation
11:24:57.8388,544.9,221.4,fixation
11:24:57.8393,542.1,221.3,fixation
11:24:57.8398,541.9,221.1,fixation
11:24:57.8403,541.8,220.8,fixation
11:24:57.8408,541.7,220.4,fixation
11:24:57.8413,541.9,220.2,fixation
11:24:57.8418,542.2,221.1,fixation
11:24:57.8423,543.0,222.2,fixation
11:24:57.8428,543.8,223.1,fixation
11:24:57.8433,545.3,223.0,fixation
11:24:57.8438,545.7,224.8,fixation
11:24:57.8443,546.0,226.8,fixation
11:24:57.8448,545.4,228.1,fixation
11:24:57.8453,545.6,228.2,fixation
11:24:57.8458,545.8,228.3,fixation
11:24:57.8463,545.9,229.2,fixation
11:24:57.8468,546.9,229.4,fixation
11:24:57.8473,548.1,227.7,fixation
11:24:57.8478,547.0,225.8,fixation
11:24:57.8483,545.0,223.8,fixation
11:24:57.8488,543.5,223.7,fixation
11:24:57.8493,544.5,225.6,fixation
11:24:57.8498,547.3,227.2,fixation
11:24:57.8503,549.6,228.7,fixation
11:24:57.8508,551.0,230.3,fixation
11:24:57.8513,550.4,232.4,fixation
11:24:57.8518,549.3,234.5,fixation
11:24:57.8523,547.7,234.5,fixation
