TimeStamp,X,Y,Event
12:08:37.8300,544.7,450.5,saccade
12:8:37.8305,544.6,451.7,saccade
12:8:37.831,544.5,451.8,saccade
12:8:37.83150,544.3,452.4,saccade
12:8:37.832,544.3,453.3,saccade
12:8:37.8325,544.4,454.2,saccade
12:8:37.83300,544.5,452.9,saccade
12:8:37.8335,545.1,451.1,saccade
12:8:37.834,545.5,449.0,saccade
12:8:37.83450,545.5,448.7,saccade
12:8:37.835,545.0,448.4,saccade
12:8:37.8355,544.6,446.0,saccade
12:8:37.83600,544.5,443.5,saccade
12:8:37.8365,544.0,440.8,saccade
12:8:37.837,543.5,438.7,saccade
12:8:37.83750,543.0,436.3,saccade
12:8:37.838,541.8,432.0,saccade
12:8:37.8385,540.0,427.3,saccade
12:8:37.83900,537.6,422.7,saccade
12:8:37.8395,535.2,419.3,saccade
12:8:37.84,533.5,414.7,saccade
12:8:37.84050,530.2,410.5,saccade
12:8:37.841,528.1,403.4,saccade
12:8:37.8415,525.0,397.2,saccade
12:8:37.84200,524.6,389.1,saccade
12:8:37.8425,524.3,382.9,saccade
12:8:37.843,524.1,376.9,saccade
12:8:37.84350,523.9,369.2,saccade
12:8:37.844,523.1,361.6,saccade
12:8:37.84450,523.0,355.5,saccade
12:8:37.845,522.8,350.3,saccade
12:8:37.8455,523.0,346.9,saccade
12:8:37.84600,523.4,340.8,saccade
12:8:37.8465,523.6,337.2,saccade
12:8:37.847,524.3,332.4,saccade
12:8:37.84750,525.2,329.5,saccade
12:8:37.848,525.6,327.0,saccade
12:8:37.8485,525.7,323.4,saccade
12:8:37.84900,526.5,318.4,saccade
12:8:37.8495,528.0,313.5,saccade
12:8:37.85,529.6,307.2,saccade
12:8:37.85050,530.2,303.1,saccade
12:8:37.851,530.7,295.1,saccade
12:8:37.8515,531.0,290.5,saccade
12:8:37.85200,531.2,286.5,saccade
12:8:37.8525,531.5,283.0,saccade
12:8:37.853,531.0,278.7,saccade
12:8:37.85350,530.5,274.4,saccade
12:8:37.854,529.9,270.5,saccade
12:8:37.8545,529.1,266.7,saccade
12:8:37.85500,528.5,262.2,saccade
12:8:37.8555,527.8,258.1,saccade
12:8:37.856,528.1,251.1,saccade
12:8:37.85650,528.2,243.4,saccade
12:8:37.857,527.8,237.2,saccade
12:8:37.8575,527.8,230.8,saccade
12:8:37.85800,528.2,222.9,saccade
12:8:37.8585,528.5,216.5,saccade
12:8:37.859,527.7,213.9,saccade
12:8:37.85950,526.6,210.9,saccade
12:8:37.86,525.9,207.2,saccade
12:8:37.8605,525.9,203.3,saccade
12:8:37.86100,525.9,202.3,saccade
12:8:37.8615,526.0,199.9,saccade
12:8:37.862,526.3,196.1,saccade
12:8:37.86250,526.3,192.5,saccade
12:8:37.863,526.5,189.4,saccade
12:8:37.8635,526.3,187.8,saccade
12:8:37.86400,526.3,184.9,saccade
12:8:37.8645,525.5,183.6,saccade
12:8:37.865,523.8,181.0,saccade
12:8:37.86550,522.1,179.7,saccade
12:8:37.866,521.2,177.9,saccade
12:8:37.8665,521.7,177.0,saccade
12:8:37.86700,522.1,175.4,saccade
12:8:37.8675,520.6,173.5,saccade
12:8:37.868,518.8,170.2,saccade
12:8:37.86850,518.3,167.6,saccade
12:8:37.869,519.6,165.8,saccade
12:8:37.8695,520.0,165.9,saccade
12:8:37.87000,518.9,165.9,saccade
12:8:37.8705,517.6,165.6,saccade
12:8:37.871,515.2,165.2,saccade
12:8:37.87150,513.1,166.1,saccade
12:8:37.872,511.3,167.2,saccade
12:8:37.8725,511.1,168.5,saccade
12:8:37.87300,510.7,168.6,saccade
12:8:37.8735,506.9,167.5,fixation
12:8:37.874,504.5,168.6,fixation
12:8:37.87450,503.2,170.1,fixation
12:8:37.875,501.9,171.7,fixation
12:8:37.8755,500.9,172.7,fixation
12:8:37.87600,500.2,173.6,fixation
12:8:37.8765,500.5,174.5,fixation
12:8:37.877,500.8,174.7,fixation
12:8:37.87750,500.8,175.4,fixation
12:8:37.878,500.1,177.9,fixation
12:8:37.8785,499.5,180.0,fixation
12:8:37.87900,500.5,181.9,fixation
12:8:37.8795,501.9,183.0,fixation
12:8:37.88,503.3,184.0,fixation
12:8:37.88050,503.5,184.4,fixation
12:8:37.881,503.7,183.8,fixation
12:8:37.8815,503.7,184.2,fixation
12:8:37.88200,504.2,186.9,fixation
12:8:37.8825,504.6,189.7,fixation
12:8:37.883,505.1,191.5,fixation
12:8:37.88350,504.8,191.0,fixation
12:8:37.884,504.8,190.6,fixation
12:8:37.8845,505.6,190.2,fixation
12:8:37.88500,506.5,189.9,fixation
12:8:37.8855,507.4,189.3,fixation
12:8:37.886,507.6,186.8,fixation
12:8:37.88650,506.6,183.9,fixation
12:8:37.887,505.7,181.4,fixation
12:8:37.8875,504.3,182.0,fixation
12:8:37.88800,504.2,183.3,fixation
12:8:37.8885,504.3,185.0,fixation
12:8:37.889,505.1,184.9,fixation
12:8:37.88950,505.9,184.3,fixation
12:8:37.89,505.9,183.3,fixation
12:8:37.8905,505.3,183.0,fixation
12:8:37.89100,504.7,183.3,fixation
12:8:37.8915,505.0,183.8,fixation
12:8:37.892,505.3,184.3,fixation
12:8:37.89250,505.1,184.6,fixation
12:8:37.893,505.1,181.9,fixation
12:8:37.8935,505.1,179.0,fixation
12:8:37.89400,505.5,176.7,fixation
12:8:37.8945,505.2,178.0,fixation
12:8:37.895,504.1,179.8,fixation
12:8:37.89550,503.3,181.1,fixation
12:8:37.896,502.8,180.8,fixation
12:8:37.8965,503.4,179.5,fixation
12:8:37.89700,504.0,178.1,fixation
12:8:37.8975,504.5,177.0,fixation
12:8:37.898,504.2,176.5,fixation
12:8:37.89850,503.8,175.8,fixation
12:8:37.899,503.3,175.3,fixation
12:8:37.8995,503.4,174.5,fixation
12:8:37.90000,504.1,174.0,fixation
12:8:37.9005,504.7,175.2,fixation
12:8:37.901,505.0,176.8,fixation
12:8:37.90150,504.6,178.2,fixation
12:8:37.902,504.2,178.4,fixation
12:8:37.9025,504.0,178.8,fixation
12:8:37.90300,503.9,179.0,fixation
12:8:37.9035,503.5,178.8,fixation
12:8:37.904,502.9,179.7,fixation
12:8:37.90450,502.2,180.9,fixation
12:8:37.905,501.9,182.3,fixation
12:8:37.9055,501.4,182.5,fixation
12:8:37.90600,500.9,182.3,fixation
12:8:37.9065,501.5,181.6,fixation
12:8:37.90700,502.6,180.9,fixation
12:8:37.9075,503.9,180.6,fixation
12:8:37.908,504.1,180.7,fixation
12:8:37.90850,503.8,180.5,fixation
12:8:37.909,503.3,180.3,fixation
12:8:37.9095,502.7,180.5,fixation
12:8:37.91000,502.4,181.2,fixation
12:8:37.9105,502.2,181.3,fixation
12:8:37.911,503.2,181.0,fixation
12:8:37.91150,504.4,180.2,fixation
12:8:37.912,504.9,179.2,fixation
12:8:37.9125,504.3,178.5,fixation
12:8:37.91300,504.1,178.4,fixation
12:8:37.9135,504.2,180.7,fixation
12:8:37.914,504.2,182.7,fixation
12:8:37.91450,503.3,183.2,fixation
12:8:37.915,502.6,181.6,fixation
12:8:37.9155,502.9,179.9,fixation
12:8:37.91600,503.8,179.3,fixation
