TimeStamp,X,Y,Event
12:30:18.5867,517.2,353.2,saccade
12:30:18.5872,516.1,352.7,saccade
12:30:18.5876,516.3,352.2,saccade
12:30:18.5880,517.3,351.9,saccade
12:30:18.5885,518.4,352.4,saccade
12:30:18.589,518.6,352.5,saccade
12:30:18.5894,518.5,352.1,saccade
12:30:18.5899,518.3,350.7,saccade
12:30:18.5904,518.3,347.9,saccade
12:30:18.5908,518.5,345.4,saccade
12:30:18.5913,518.7,343.8,saccade
12:30:18.5918,518.6,343.9,saccade
12:30:18.5922,518.6,343.0,saccade
12:30:18.5926,518.5,340.7,saccade
12:30:18.5931,518.5,338.3,saccade
12:30:18.5936,518.4,336.8,saccade
12:30:18.5940,518.6,334.8,saccade
12:30:18.5945,518.8,329.3,saccade
12:30:18.595,518.8,321.9,saccade
12:30:18.5954,518.4,314.1,saccade
12:30:18.5959,516.4,309.8,saccade
12:30:18.5964,513.8,303.0,saccade
12:30:18.5968,510.7,297.1,saccade
12:30:18.5973,508.9,289.6,saccade
12:30:18.5978,506.3,283.1,saccade
12:30:18.5983,502.7,273.8,saccade
12:30:18.5987,497.6,264.9,saccade
12:30:18.5992,493.9,258.3,saccade
12:30:18.5997,491.1,252.9,saccade
12:30:18.6001,489.8,246.3,saccade
12:30:18.6006,487.9,234.8,saccade
12:30:18.6011,486.3,226.1,saccade
12:30:18.6015,485.2,217.9,saccade
12:30:18.602,484.8,212.2,saccade
12:30:18.6025,485.2,204.4,saccade
12:30:18.6029,485.0,197.5,saccade
12:30:18.6034,484.2,189.6,saccade
12:30:18.6039,482.7,181.4,saccade
12:30:18.6044,480.8,170.6,saccade
12:30:18.6048,479.6,162.8,saccade
12:30:18.6053,478.9,157.4,saccade
12:30:18.6058,479.0,154.7,saccade
12:30:18.6062,479.2,152.3,saccade
12:30:18.6067,479.5,146.4,saccade
12:30:18.6072,479.1,140.1,saccade
12:30:18.6076,478.5,135.0,saccade
12:30:18.6081,477.6,128.6,saccade
12:30:18.6086,477.3,123.9,saccade
12:30:18.6090,477.2,119.1,saccade
12:30:18.6095,477.2,117.8,saccade
12:30:18.61,476.3,116.3,saccade
12:30:18.6105,474.7,114.8,saccade
12:30:18.6109,473.2,113.0,saccade
12:30:18.6114,473.1,111.1,saccade
12:30:18.6119,473.6,108.3,saccade
12:30:18.6123,474.6,107.2,saccade
