TimeStamp,X,Y,Event
11:30:06.6523,750.5,388.8,saccade
11:30:6.6528,750.5,389.0,saccade
11:30:6.6533,750.7,388.4,saccade
11:30:6.65379,750.9,387.8,saccade
11:30:6.65429,750.9,387.8,saccade
11:30:6.65478,749.6,387.7,saccade
11:30:6.65527,748.3,387.4,saccade
11:30:6.65576,748.9,386.8,saccade
11:30:6.65626,750.8,386.1,saccade
11:30:6.65675,751.7,385.5,saccade
11:30:6.65724,750.9,384.2,saccade
11:30:6.65773,750.1,382.7,saccade
11:30:6.65823,750.1,381.1,saccade
11:30:6.65872,750.1,380.3,saccade
11:30:6.65921,750.2,376.8,saccade
11:30:6.65971,750.4,373.6,saccade
11:30:6.66020,750.4,370.4,saccade
11:30:6.66069,750.1,369.3,saccade
11:30:6.66118,747.5,368.0,saccade
11:30:6.66168,743.7,361.2,saccade
11:30:6.66217,740.1,354.0,saccade
11:30:6.66266,738.2,346.9,saccade
11:30:6.66315,734.8,344.6,saccade
11:30:6.66365,728.8,343.1,saccade
11:30:6.66414,721.3,339.2,saccade
11:30:6.66463,715.1,333.2,saccade
11:30:6.66512,709.3,327.5,saccade
11:30:6.66562,703.7,323.9,saccade
11:30:6.66611,698.1,320.2,saccade
11:30:6.66660,692.9,314.5,saccade
11:30:6.6671,687.8,306.9,saccade
11:30:6.66759,684.1,301.7,saccade
11:30:6.66808,681.9,298.1,saccade
11:30:6.66857,679.1,295.0,saccade
11:30:6.66907,674.0,289.9,saccade
11:30:6.66956,667.0,283.2,saccade
11:30:6.67005,661.6,278.3,saccade
11:30:6.67054,658.3,275.8,saccade
11:30:6.67104,656.4,275.5,saccade
11:30:6.67153,655.2,275.3,saccade
11:30:6.67202,653.4,273.2,saccade
11:30:6.67252,650.4,269.8,saccade
11:30:6.67301,646.8,266.3,saccade
11:30:6.67350,644.3,264.7,saccade
11:30:6.67399,643.7,264.6,saccade
11:30:6.67449,644.0,264.8,saccade
11:30:6.67498,644.3,265.4,saccade
11:30:6.67547,643.9,265.4,saccade
11:30:6.67596,643.0,265.1,saccade
11:30:6.67646,641.1,265.1,saccade
11:30:6.67695,640.1,265.8,saccade
11:30:6.67744,639.6,265.3,fixation
11:30:6.67793,639.8,263.7,fixation
11:30:6.67843,642.0,262.1,fixation
11:30:6.67892,644.0,262.8,fixation
11:30:6.67941,645.5,263.5,fixation
11:30:6.67991,644.4,262.5,fixation
11:30:6.68040,642.9,260.2,fixation
11:30:6.68089,641.7,257.9,fixation
11:30:6.68138,640.7,257.0,fixation
11:30:6.68188,639.7,256.2,fixation
11:30:6.68237,638.9,255.8,fixation
11:30:6.68286,638.0,255.4,fixation
11:30:6.68335,637.6,255.7,fixation
11:30:6.68385,637.0,256.1,fixation
11:30:6.68434,636.6,256.5,fixation
11:30:6.68483,636.2,257.3,fixation
11:30:6.68532,636.9,258.2,fixation
11:30:6.68582,637.6,259.0,fixation
11:30:6.68631,637.4,254.1,fixation
11:30:6.68680,636.0,248.7,fixation
11:30:6.6873,634.1,247.1,fixation
11:30:6.68779,633.0,250.9,fixation
11:30:6.68828,633.3,254.9,fixation
11:30:6.68877,634.2,255.2,fixation
11:30:6.68927,635.3,255.5,fixation
11:30:6.68976,635.7,255.4,fixation
11:30:6.69025,635.7,255.2,fixation
11:30:6.69074,635.4,255.2,fixation
11:30:6.69124,634.9,255.8,fixation
11:30:6.69173,635.3,257.0,fixation
11:30:6.69222,636.4,260.3,fixation
11:30:6.69272,638.0,263.1,fixation
11:30:6.69321,639.3,264.5,fixation
11:30:6.69370,640.0,263.8,fixation
11:30:6.69419,641.1,263.1,fixation
11:30:6.69469,643.2,263.3,fixation
11:30:6.69518,645.2,262.9,fixation
11:30:6.69567,646.0,262.5,fixation
11:30:6.69616,645.9,262.0,fixation
11:30:6.69666,645.9,262.2,fixation
11:30:6.69715,646.0,262.5,fixation
11:30:6.69764,646.2,262.9,fixation
11:30:6.69813,646.0,263.0,fixation
11:30:6.69863,646.1,261.4,fixation
11:30:6.69912,645.7,259.9,fixation
11:30:6.69961,645.6,258.4,fixation
11:30:6.70011,645.4,258.8,fixation
11:30:6.70060,645.5,259.5,fixation
11:30:6.70109,646.4,261.2,fixation
11:30:6.70158,647.3,262.6,fixation
11:30:6.70208,648.5,263.8,fixation
11:30:6.70257,648.7,263.7,fixation
11:30:6.70306,649.0,262.3,fixation
11:30:6.70355,649.2,260.8,fixation
11:30:6.70405,647.4,259.1,fixation
11:30:6.70454,645.4,260.3,fixation
11:30:6.70503,644.7,261.5,fixation
11:30:6.70552,646.1,261.1,fixation
11:30:6.70602,647.8,259.5,fixation
11:30:6.70651,648.5,257.8,fixation
11:30:6.70700,649.1,257.6,fixation
11:30:6.7075,649.1,257.3,fixation
11:30:6.70799,648.8,257.1,fixation
11:30:6.70848,648.5,257.1,fixation
11:30:6.70897,648.5,257.2,fixation
11:30:6.70947,648.6,257.3,fixation
11:30:6.70996,648.1,257.3,fixation
11:30:6.71045,647.1,255.4,fixation
11:30:6.71094,646.0,253.4,fixation
11:30:6.71144,645.4,251.7,fixation
11:30:6.71193,645.0,252.3,fixation
11:30:6.71242,644.7,255.4,fixation
11:30:6.71291,644.7,258.5,fixation
11:30:6.71341,644.7,261.4,fixation
11:30:6.71390,644.8,260.5,fixation
11:30:6.71439,645.0,259.0,fixation
11:30:6.71489,644.6,257.5,fixation
11:30:6.71538,643.9,257.9,fixation
11:30:6.71587,643.1,258.3,fixation
11:30:6.71636,642.9,258.4,fixation
11:30:6.71686,642.7,257.9,fixation
11:30:6.71735,642.6,257.5,fixation
11:30:6.71784,642.7,256.9,fixation
11:30:6.71833,643.9,256.3,fixation
11:30:6.71883,645.1,255.4,fixation
11:30:6.71932,646.2,254.2,fixation
11:30:6.71981,646.3,253.1,fixation
11:30:6.72031,645.9,253.3,fixation
11:30:6.72080,645.0,254.1,fixation
11:30:6.72129,644.2,254.9,fixation
11:30:6.72178,643.8,254.9,fixation
11:30:6.72228,643.0,254.8,fixation
11:30:6.72277,642.0,254.7,fixation
11:30:6.72326,641.1,253.9,fixation
11:30:6.72375,641.1,253.1,fixation
11:30:6.72425,641.2,252.3,fixation
11:30:6.72474,641.3,253.0,fixation
11:30:6.72523,641.2,253.8,fixation
11:30:6.72572,641.0,256.7,fixation
11:30:6.72622,640.6,258.8,fixation
11:30:6.72671,640.3,259.4,fixation
11:30:6.72720,640.3,257.0,fixation
11:30:6.7277,640.3,254.6,fixation
11:30:6.72819,640.0,254.0,fixation
11:30:6.72868,640.0,254.5,fixation
11:30:6.72917,640.3,255.2,fixation
11:30:6.72967,640.2,257.0,fixation
11:30:6.73016,640.0,258.2,fixation
11:30:6.73065,640.8,258.9,fixation
11:30:6.73114,642.0,258.4,fixation
11:30:6.73164,643.2,258.2,fixation
11:30:6.73213,643.3,257.5,fixation
11:30:6.73262,641.9,256.6,fixation
11:30:6.73311,640.5,256.9,fixation
11:30:6.73361,640.4,257.8,fixation
11:30:6.73410,643.1,258.8,fixation
11:30:6.73459,645.9,258.8,fixation
11:30:6.73509,646.8,258.7,fixation
11:30:6.73558,645.8,258.4,fixation
11:30:6.73607,644.3,258.1,fixation
11:30:6.73656,642.5,258.0,fixation
11:30:6.73706,641.3,258.9,fixation
11:30:6.73755,640.8,259.9,fixation
11:30:6.73804,641.0,259.6,fixation
11:30:6.73853,641.6,258.4,fixation
11:30:6.73903,642.1,257.3,fixation
11:30:6.73952,642.3,257.4,fixation
11:30:6.74001,642.1,257.6,fixation
11:30:6.74051,641.9,258.4,fixation
