TimeStamp,X,Y,Event
13:25:03.3500,481.1,455.5,saccade
13:25:3.35050,480.5,453.4,saccade
13:25:3.351,479.3,451.7,saccade
13:25:3.3515,478.2,449.6,saccade
13:25:3.35200,477.5,448.8,saccade
13:25:3.3525,477.5,448.0,saccade
13:25:3.353,477.5,448.5,saccade
13:25:3.35350,477.3,450.7,saccade
13:25:3.354,477.3,452.8,saccade
13:25:3.35450,477.5,454.0,saccade
13:25:3.355,477.9,453.7,saccade
13:25:3.3555,478.4,451.2,saccade
13:25:3.35600,478.8,449.1,saccade
13:25:3.3565,479.1,446.9,saccade
13:25:3.357,478.6,446.7,saccade
13:25:3.35750,476.4,446.3,saccade
13:25:3.358,473.3,445.7,saccade
13:25:3.35850,470.2,443.8,saccade
13:25:3.359,467.3,442.2,saccade
13:25:3.3595,463.8,438.9,saccade
13:25:3.36000,458.6,434.7,saccade
13:25:3.3605,453.3,430.1,saccade
13:25:3.361,448.6,427.0,saccade
13:25:3.36150,444.7,425.4,saccade
13:25:3.362,440.4,420.9,saccade
13:25:3.36250,434.3,414.9,saccade
13:25:3.363,427.4,408.7,saccade
13:25:3.3635,420.1,403.6,saccade
13:25:3.36400,414.4,398.0,saccade
13:25:3.3645,408.3,391.6,saccade
13:25:3.365,404.2,387.4,saccade
13:25:3.36550,398.5,379.8,saccade
13:25:3.366,394.3,372.4,saccade
13:25:3.36650,388.0,362.5,saccade
13:25:3.367,382.9,356.4,saccade
13:25:3.3675,378.0,348.6,saccade
13:25:3.36800,373.9,338.0,saccade
13:25:3.3685,370.3,329.5,saccade
13:25:3.369,367.1,321.9,saccade
13:25:3.36950,364.2,317.2,saccade
13:25:3.37,361.2,310.2,saccade
13:25:3.37050,358.2,301.9,saccade
13:25:3.371,356.8,294.2,saccade
13:25:3.3715,356.3,288.9,saccade
13:25:3.37200,357.4,283.3,saccade
13:25:3.3725,356.4,276.9,saccade
13:25:3.373,355.2,269.3,saccade
13:25:3.37350,352.3,262.3,saccade
13:25:3.374,349.9,256.7,saccade
13:25:3.37450,348.0,249.8,saccade
13:25:3.375,345.6,243.7,saccade
13:25:3.3755,344.4,237.1,saccade
13:25:3.37600,342.8,233.2,saccade
13:25:3.3765,340.9,229.9,saccade
13:25:3.37700,337.8,226.6,saccade
13:25:3.3775,333.1,221.3,saccade
13:25:3.378,329.0,217.6,saccade
13:25:3.37850,325.5,214.0,saccade
13:25:3.379,322.3,211.5,saccade
13:25:3.3795,320.0,205.0,saccade
13:25:3.38000,317.0,199.7,saccade
13:25:3.3805,315.0,193.0,saccade
13:25:3.38100,312.9,189.4,saccade
13:25:3.3815,311.0,186.1,saccade
13:25:3.382,307.8,183.8,saccade
13:25:3.38250,305.6,181.9,saccade
13:25:3.383,304.2,177.7,saccade
13:25:3.3835,304.5,174.6,saccade
13:25:3.38400,304.2,174.9,saccade
13:25:3.3845,303.2,177.6,saccade
13:25:3.38500,301.2,179.9,saccade
13:25:3.3855,299.2,179.4,saccade
13:25:3.386,297.9,179.0,saccade
