TimeStamp,X,Y,Event
15:21:29.8188,561.3,566.3,saccade
15:21:29.8193,561.3,565.5,saccade
15:21:29.8197,561.1,566.6,saccade
15:21:29.8202,560.9,568.0,saccade
15:21:29.8207,560.8,569.3,saccade
15:21:29.8211,560.9,569.7,saccade
15:21:29.8216,561.1,569.8,saccade
15:21:29.8221,560.7,569.8,saccade
15:21:29.8225,560.2,569.8,saccade
15:21:29.823,559.7,569.5,saccade
15:21:29.8235,558.8,568.9,saccade
15:21:29.8239,557.3,568.5,saccade
15:21:29.8243,555.6,568.4,saccade
15:21:29.8248,553.3,568.3,saccade
15:21:29.8253,551.4,566.9,saccade
15:21:29.8257,549.6,564.9,saccade
15:21:29.8262,548.1,561.3,saccade
15:21:29.8267,546.2,558.1,saccade
15:21:29.8271,543.9,555.0,saccade
15:21:29.8276,541.0,552.8,saccade
15:21:29.8281,537.4,549.4,saccade
15:21:29.8285,533.2,544.8,saccade
15:21:29.8289,530.0,539.8,saccade
15:21:29.8294,527.1,533.5,saccade
15:21:29.8299,524.5,525.9,saccade
15:21:29.8303,521.4,518.4,saccade
15:21:29.8308,518.2,509.5,saccade
15:21:29.8313,515.8,501.9,saccade
15:21:29.8317,514.6,492.7,saccade
15:21:29.8322,513.6,483.3,saccade
15:21:29.8327,512.7,475.6,saccade
15:21:29.8331,510.3,465.7,saccade
15:21:29.8336,508.4,457.6,saccade
15:21:29.8341,506.3,446.0,saccade
15:21:29.8346,504.4,437.7,saccade
15:21:29.8350,503.0,429.7,saccade
15:21:29.8355,499.9,421.3,saccade
15:21:29.836,497.8,411.8,saccade
15:21:29.8364,495.7,402.0,saccade
15:21:29.8369,495.3,394.1,saccade
15:21:29.8374,495.2,386.8,saccade
15:21:29.8378,494.8,379.3,saccade
15:21:29.8383,494.6,372.2,saccade
15:21:29.8388,493.8,364.1,saccade
15:21:29.8392,493.2,357.3,saccade
15:21:29.8397,492.3,349.6,saccade
15:21:29.8402,491.8,345.4,saccade
15:21:29.8407,491.8,342.9,saccade
15:21:29.8411,492.5,340.5,saccade
15:21:29.8416,492.5,337.9,saccade
15:21:29.8421,492.1,335.4,saccade
15:21:29.8425,491.6,335.1,saccade
15:21:29.843,491.7,333.9,saccade
15:21:29.8435,491.5,332.7,saccade
15:21:29.8439,489.6,331.8,saccade
15:21:29.8444,487.7,332.0,saccade
15:21:29.8449,485.9,332.2,saccade
15:21:29.8453,485.8,333.1,saccade
15:21:29.8458,485.5,334.1,saccade
15:21:29.8463,485.3,335.0,saccade
15:21:29.8467,484.1,336.9,saccade
15:21:29.8471,483.0,339.3,saccade
15:21:29.8476,481.9,343.5,saccade
15:21:29.8481,481.7,345.8,saccade
15:21:29.8485,481.4,348.5,saccade
15:21:29.849,480.9,350.9,saccade
15:21:29.8495,480.4,355.0,saccade
15:21:29.8499,480.1,358.3,saccade
15:21:29.8504,480.0,361.8,saccade
15:21:29.8509,480.0,364.7,saccade
15:21:29.8513,480.0,367.9,saccade
15:21:29.8517,479.9,370.4,saccade
15:21:29.8522,479.8,372.1,saccade
15:21:29.8527,479.6,376.4,saccade
15:21:29.8531,479.0,379.7,saccade
15:21:29.8536,478.1,383.0,saccade
15:21:29.8541,477.2,383.5,saccade
15:21:29.8545,476.6,385.5,saccade
15:21:29.855,475.9,387.6,saccade
15:21:29.8555,475.3,389.7,saccade
15:21:29.8559,474.7,390.3,saccade
15:21:29.8563,474.6,390.9,saccade
15:21:29.8568,474.6,391.4,saccade
15:21:29.8573,474.8,391.7,saccade
15:21:29.8577,475.0,391.8,saccade
15:21:29.8582,475.2,392.1,saccade
15:21:29.8587,475.2,392.6,saccade
15:21:29.8591,475.3,392.1,saccade
15:21:29.8596,475.5,390.9,saccade
15:21:29.8601,474.6,388.1,fixation
15:21:29.8605,474.1,386.9,fixation
15:21:29.8609,474.1,384.9,fixation
15:21:29.8614,474.0,384.1,fixation
15:21:29.8619,474.0,383.3,fixation
15:21:29.8623,474.0,382.1,fixation
15:21:29.8628,473.5,379.6,fixation
15:21:29.8633,473.2,377.0,fixation
15:21:29.8637,472.8,375.7,fixation
15:21:29.8642,473.1,375.8,fixation
15:21:29.8647,473.3,374.7,fixation
15:21:29.8651,473.4,373.5,fixation
15:21:29.8656,473.5,372.4,fixation
15:21:29.8661,473.6,370.9,fixation
15:21:29.8666,473.5,369.4,fixation
15:21:29.8670,473.2,367.8,fixation
15:21:29.8675,472.9,366.5,fixation
15:21:29.868,472.7,365.2,fixation
15:21:29.8684,472.7,363.6,fixation
15:21:29.8689,472.7,363.3,fixation
15:21:29.8694,472.6,362.9,fixation
15:21:29.8698,472.4,362.7,fixation
15:21:29.8703,472.2,362.5,fixation
15:21:29.8708,472.0,362.4,fixation
15:21:29.8712,471.9,362.0,fixation
15:21:29.8717,471.9,361.7,fixation
15:21:29.8722,471.9,361.3,fixation
15:21:29.8727,471.5,361.2,fixation
15:21:29.8731,471.1,361.3,fixation
15:21:29.8736,470.7,361.3,fixation
15:21:29.8741,470.6,362.9,fixation
15:21:29.8745,470.6,364.5,fixation
15:21:29.875,470.7,365.9,fixation
15:21:29.8755,470.4,365.7,fixation
15:21:29.8759,469.9,365.3,fixation
15:21:29.8764,470.2,365.0,fixation
15:21:29.8769,471.0,364.8,fixation
15:21:29.8773,471.7,364.8,fixation
15:21:29.8778,471.9,364.6,fixation
15:21:29.8783,472.1,364.4,fixation
15:21:29.8788,472.3,363.4,fixation
15:21:29.8792,472.2,362.5,fixation
15:21:29.8797,471.7,363.6,fixation
15:21:29.8802,470.9,365.5,fixation
15:21:29.8806,470.5,366.6,fixation
15:21:29.8811,470.9,365.8,fixation
15:21:29.8816,471.6,365.1,fixation
15:21:29.8820,471.8,365.1,fixation
15:21:29.8825,471.3,365.2,fixation
15:21:29.883,471.0,365.2,fixation
15:21:29.8834,471.0,365.3,fixation
15:21:29.8839,470.9,366.4,fixation
15:21:29.8844,471.5,367.6,fixation
15:21:29.8849,472.2,368.7,fixation
15:21:29.8853,473.2,368.8,fixation
15:21:29.8858,473.3,368.9,fixation
15:21:29.8863,473.3,367.6,fixation
15:21:29.8867,473.1,366.1,fixation
15:21:29.8872,473.0,364.4,fixation
15:21:29.8877,473.2,364.1,fixation
15:21:29.8881,473.5,364.0,fixation
15:21:29.8886,473.7,364.2,fixation
15:21:29.8891,473.7,364.4,fixation
15:21:29.8895,473.6,365.1,fixation
15:21:29.89,473.5,365.5,fixation
15:21:29.8905,473.3,366.0,fixation
15:21:29.891,473.1,366.0,fixation
15:21:29.8914,473.2,365.9,fixation
15:21:29.8919,473.4,365.8,fixation
15:21:29.8924,474.1,366.6,fixation
15:21:29.8928,474.7,367.5,fixation
15:21:29.8933,474.8,368.4,fixation
15:21:29.8938,474.1,368.4,fixation
15:21:29.8942,473.4,368.1,fixation
15:21:29.8947,473.4,367.7,fixation
15:21:29.8952,473.4,367.2,fixation
15:21:29.8956,473.7,367.1,fixation
15:21:29.8961,474.0,366.2,fixation
15:21:29.8966,474.2,365.4,fixation
15:21:29.8971,474.2,364.0,fixation
15:21:29.8975,473.7,363.5,fixation
15:21:29.898,473.1,362.5,fixation
15:21:29.8985,473.4,362.1,fixation
15:21:29.8989,474.4,362.4,fixation
15:21:29.8994,475.4,363.1,fixation
15:21:29.8999,475.1,363.7,fixation
15:21:29.9003,474.1,363.8,fixation
15:21:29.9008,472.8,363.9,fixation
15:21:29.9013,471.9,364.1,fixation
15:21:29.9017,471.7,364.1,fixation
15:21:29.9022,471.8,363.8,fixation
15:21:29.9027,471.9,363.4,fixation
15:21:29.9032,471.6,363.2,fixation
15:21:29.9036,471.4,363.5,fixation
15:21:29.9041,471.0,363.8,fixation
15:21:29.9046,470.6,363.9,fixation
15:21:29.9050,470.2,363.9,fixation
15:21:29.9055,469.9,363.8,fixation
15:21:29.906,469.6,363.7,fixation
15:21:29.9064,469.4,363.6,fixation
15:21:29.9069,468.8,363.0,fixation
15:21:29.9074,468.1,362.7,fixation
15:21:29.9078,467.5,362.3,fixation
15:21:29.9083,467.9,362.5,fixation
15:21:29.9088,468.3,362.4,fixation
15:21:29.9092,468.7,362.8,fixation
15:21:29.9096,468.8,363.2,fixation
15:21:29.9101,468.9,362.8,fixation
15:21:29.9106,469.1,362.1,fixation
15:21:29.9110,469.2,361.6,fixation
15:21:29.9115,469.2,361.9,fixation
15:21:29.912,468.6,362.2,fixation
15:21:29.9124,468.0,361.5,fixation
15:21:29.9129,466.9,360.9,fixation
15:21:29.9134,466.4,361.4,fixation
15:21:29.9138,466.0,362.3,fixation
15:21:29.9142,466.5,363.2,fixation
15:21:29.9147,467.0,363.1,fixation
15:21:29.9152,467.3,362.8,fixation
15:21:29.9156,467.8,362.8,fixation
15:21:29.9161,468.3,363.0,fixation
15:21:29.9166,468.8,363.7,fixation
15:21:29.9170,469.0,364.2,fixation
15:21:29.9175,469.4,364.5,fixation
15:21:29.918,469.7,364.2,fixation
15:21:29.9184,469.3,363.2,fixation
15:21:29.9188,468.8,362.1,fixation
15:21:29.9193,468.4,361.6,fixation
