TimeStamp,X,Y,Event
12:21:09.3128,598.5,337.1,saccade
12:21:9.3133,598.8,337.3,saccade
12:21:9.3138,599.3,340.1,saccade
12:21:9.31430,594.5,338.0,saccade
12:21:9.3148,583.7,330.7,saccade
12:21:9.3153,576.3,319.6,saccade
12:21:9.31580,567.3,300.3,saccade
12:21:9.3163,557.8,280.2,saccade
12:21:9.3168,552.1,256.5,saccade
12:21:9.31730,544.9,233.6,saccade
12:21:9.3178,531.3,218.8,saccade
12:21:9.3183,512.7,210.4,saccade
12:21:9.31880,495.7,203.3,saccade
12:21:9.3193,470.6,201.1,saccade
12:21:9.3198,439.1,201.0,saccade
12:21:9.32030,404.8,203.0,saccade
12:21:9.3208,374.8,206.5,saccade
12:21:9.3213,347.2,204.0,saccade
12:21:9.32180,323.5,204.8,saccade
12:21:9.3223,302.3,209.3,saccade
12:21:9.3228,292.2,211.7,saccade
12:21:9.32330,290.3,213.1,saccade
12:21:9.3238,297.3,216.7,saccade
12:21:9.32430,304.3,215.8,saccade
12:21:9.3248,310.5,213.5,saccade
12:21:9.3253,318.9,213.9,saccade
12:21:9.32580,324.2,213.4,saccade
12:21:9.3263,328.2,213.1,saccade
12:21:9.3268,329.5,210.9,saccade
12:21:9.32730,328.3,206.5,fixation
12:21:9.3278,323.8,204.9,fixation
12:21:9.3283,320.0,203.6,fixation
12:21:9.32880,316.9,201.8,fixation
12:21:9.3293,314.0,199.1,fixation
12:21:9.3298,313.9,198.9,fixation
12:21:9.33030,312.8,201.4,fixation
12:21:9.3308,311.7,203.9,fixation
12:21:9.3313,309.5,204.6,fixation
12:21:9.33180,306.2,205.3,fixation
12:21:9.3323,305.5,208.6,fixation
12:21:9.3328,305.7,208.5,fixation
12:21:9.33330,306.5,205.6,fixation
12:21:9.3338,307.9,208.2,fixation
12:21:9.3343,308.3,209.1,fixation
12:21:9.33480,309.6,209.7,fixation
12:21:9.3353,310.3,210.1,fixation
12:21:9.3358,310.4,209.6,fixation
12:21:9.33630,309.6,210.7,fixation
12:21:9.3368,311.0,209.9,fixation
12:21:9.3373,311.1,207.5,fixation
12:21:9.33780,310.1,207.7,fixation
12:21:9.3383,308.5,208.8,fixation
12:21:9.3388,310.1,211.6,fixation
12:21:9.33930,312.8,212.9,fixation
12:21:9.3398,310.5,209.4,fixation
12:21:9.34030,311.3,207.8,fixation
12:21:9.3408,312.9,207.1,fixation
12:21:9.3413,313.4,206.9,fixation
12:21:9.34180,314.3,208.8,fixation
12:21:9.3423,314.7,215.7,fixation
12:21:9.3428,314.5,216.4,fixation
