TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
13:25:07.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.68134,797.3993,790.14655,815.5311,773.6264,-0.06280517578125,-0.01336669921875,0.98931884765625,2.25799560546875,-3.985137939453125,0.22430419921875,0.0,4.0,4.0,4.0,4.0,95.0,event
13:25:07.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.0879,786.52014,793.36993,792.1612,732.52747,-0.06280517578125,-0.01336669921875,0.98931884765625,2.25799560546875,-3.985137939453125,0.22430419921875,0.0,4.0,4.0,4.0,4.0,95.0,event
13:25:07.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.5641,816.337,818.7546,795.78754,720.0366,-0.06280517578125,-0.01336669921875,0.98931884765625,2.25799560546875,-3.985137939453125,0.22430419921875,0.0,4.0,4.0,4.0,4.0,95.0,event
13:25:07.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.4396,823.5897,821.978,825.6044,722.4542,-0.06280517578125,-0.01336669921875,0.98931884765625,2.25799560546875,-3.985137939453125,0.22430419921875,0.0,4.0,4.0,4.0,4.0,95.0,event
13:25:07.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.5714,807.0696,810.293,833.2601,755.89746,-0.06280517578125,-0.01336669921875,0.98931884765625,2.25799560546875,-3.985137939453125,0.22430419921875,0.0,4.0,4.0,4.0,4.0,95.0,event
13:25:07.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.9048,798.60803,773.6264,797.3993,823.9927,-0.06280517578125,-0.01336669921875,0.98931884765625,2.25799560546875,-3.985137939453125,0.22430419921875,0.0,4.0,4.0,4.0,4.0,95.0,event
13:25:07.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.95605,785.31134,782.8938,786.52014,1037.5458,-0.06280517578125,-0.01336669921875,0.98931884765625,2.25799560546875,-3.985137939453125,0.22430419921875,0.0,4.0,4.0,4.0,4.0,95.0,event
13:25:07.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.7912,795.38464,835.2747,789.34064,1095.1648,-0.06280517578125,-0.01336669921875,0.98931884765625,2.25799560546875,-3.985137939453125,0.22430419921875,0.0,4.0,4.0,4.0,4.0,95.0,event
13:25:07.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.05493,803.8461,841.31866,778.86444,801.8315,-0.06280517578125,-0.01336669921875,0.98931884765625,2.25799560546875,-3.985137939453125,0.22430419921875,0.0,4.0,4.0,4.0,4.0,95.0,event
13:25:07.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.8278,778.0586,822.7839,786.52014,762.3443,-0.06280517578125,-0.01336669921875,0.98931884765625,2.25799560546875,-3.985137939453125,0.22430419921875,0.0,4.0,4.0,4.0,4.0,95.0,event
