TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
09:17:15.581,0.69279474,0.0,0.0,0.97373194,0.53731287,0.0,0.0,0.46868008,0.7955988,0.0,0.0,0.3862824,0.8186228,0.0,0.0,0.6581801,0.51530975,0.0,0.0,0.51588213,790.9524,590.696,570.54944,796.1905,838.0952,-0.15216064453125,0.11663818359375,0.9735107421875,2.175750732421875,-2.803802490234375,0.306549072265625,1.0,1.0,4.0,4.0,1.0,95.0,event
09:17:15.582,0.69279474,0.0,0.0,0.97373194,0.53731287,0.0,0.0,0.46868008,0.7955988,0.0,0.0,0.3862824,0.8186228,0.0,0.0,0.6581801,0.51530975,0.0,0.0,0.51588213,789.34064,924.3223,858.6447,789.34064,714.3956,-0.15216064453125,0.11663818359375,0.9735107421875,2.175750732421875,-2.803802490234375,0.306549072265625,1.0,1.0,4.0,4.0,1.0,95.0,event
09:17:15.582,0.69279474,0.0,0.0,0.97373194,0.53731287,0.0,0.0,0.46868008,0.7955988,0.0,0.0,0.3862824,0.8186228,0.0,0.0,0.6581801,0.51530975,0.0,0.0,0.51588213,794.57874,1005.31134,981.53845,797.3993,729.707,-0.15216064453125,0.11663818359375,0.9735107421875,2.175750732421875,-2.803802490234375,0.306549072265625,1.0,1.0,4.0,4.0,1.0,95.0,event
09:17:15.583,0.69279474,0.0,0.0,0.97373194,0.53731287,0.0,0.0,0.46868008,0.7955988,0.0,0.0,0.3862824,0.8186228,0.0,0.0,0.6581801,0.51530975,0.0,0.0,0.51588213,802.23444,722.4542,772.4176,817.1429,865.89746,-0.15216064453125,0.11663818359375,0.9735107421875,2.175750732421875,-2.803802490234375,0.306549072265625,1.0,1.0,4.0,4.0,1.0,95.0,event
09:17:15.583,0.69279474,0.0,0.0,0.97373194,0.53731287,0.0,0.0,0.46868008,0.7955988,0.0,0.0,0.3862824,0.8186228,0.0,0.0,0.6581801,0.51530975,0.0,0.0,0.51588213,814.3223,747.4359,760.32965,834.0659,854.61536,-0.15216064453125,0.11663818359375,0.9735107421875,2.175750732421875,-2.803802490234375,0.306549072265625,1.0,1.0,4.0,4.0,1.0,95.0,event
09:17:15.584,0.69279474,0.0,0.0,0.97373194,0.53731287,0.0,0.0,0.46868008,0.7955988,0.0,0.0,0.3862824,0.8186228,0.0,0.0,0.6581801,0.51530975,0.0,0.0,0.51588213,805.8608,742.6007,712.381,810.293,808.68134,-0.15216064453125,0.11663818359375,0.9735107421875,2.175750732421875,-2.803802490234375,0.306549072265625,1.0,1.0,4.0,4.0,1.0,95.0,event
09:17:15.584,0.69279474,0.0,0.0,0.97373194,0.53731287,0.0,0.0,0.46868008,0.7955988,0.0,0.0,0.3862824,0.8186228,0.0,0.0,0.6581801,0.51530975,0.0,0.0,0.51588213,797.8022,615.2747,618.0952,788.5348,867.50916,-0.15216064453125,0.11663818359375,0.9735107421875,2.175750732421875,-2.803802490234375,0.306549072265625,1.0,1.0,4.0,4.0,1.0,95.0,event
09:17:15.585,0.6636708,0.0,0.0,0.9579126,0.55265844,0.0,0.0,0.4794327,0.7587585,0.0,0.0,0.39364046,0.8222664,0.0,0.0,0.6602709,0.47869602,0.0,0.0,0.5361111,809.0842,246.5934,359.81686,803.8461,1003.2967,-0.15216064453125,0.11663818359375,0.9735107421875,2.175750732421875,-2.803802490234375,0.306549072265625,1.0,1.0,4.0,4.0,1.0,95.0,event
09:17:15.589,0.6636708,0.0,0.0,0.9579126,0.55265844,0.0,0.0,0.4794327,0.7587585,0.0,0.0,0.39364046,0.8222664,0.0,0.0,0.6602709,0.47869602,0.0,0.0,0.5361111,796.5934,1028.6813,1007.326,821.1722,679.34064,-0.15216064453125,0.11663818359375,0.9735107421875,2.175750732421875,-2.803802490234375,0.306549072265625,1.0,1.0,4.0,4.0,1.0,95.0,event
09:17:15.589,0.6636708,0.0,0.0,0.9579126,0.55265844,0.0,0.0,0.4794327,0.7587585,0.0,0.0,0.39364046,0.8222664,0.0,0.0,0.6602709,0.47869602,0.0,0.0,0.5361111,812.3077,504.06595,609.6337,822.381,942.8571,-0.15216064453125,0.11663818359375,0.9735107421875,2.175750732421875,-2.803802490234375,0.306549072265625,1.0,1.0,4.0,4.0,1.0,95.0,event
