TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
12:18:00.656,0.6448197,0.6787134,0.8004476,0.42105022,0.95468074,-0.54107505,0.07989474,0.42756274,0.46213758,0.17481889,0.11053518,0.7982155,0.63843966,0.67320716,0.05086489,0.6782619,0.5480308,0.3513715,-0.04611265,0.57562447,792.1612,812.71063,514.1392,817.5458,892.49084,-0.38275146484375,0.28436279296875,0.87115478515625,-0.538330078125,-3.050537109375,2.332763671875,1.0,1.0,1.0,1.0,1.0,100.0,event
12:18:00.657,0.6448197,0.6787134,0.8004476,0.42105022,0.95468074,-0.54107505,0.07989474,0.42756274,0.46213758,0.17481889,0.11053518,0.7982155,0.63843966,0.67320716,0.05086489,0.6782619,0.5480308,0.3513715,-0.04611265,0.57562447,791.3553,808.2784,508.9011,806.6667,769.59705,-0.38275146484375,0.28436279296875,0.87115478515625,-0.538330078125,-3.050537109375,2.332763671875,1.0,1.0,1.0,1.0,1.0,100.0,event
12:18:00.657,0.6448197,0.6787134,0.8004476,0.42105022,0.95468074,-0.54107505,0.07989474,0.42756274,0.46213758,0.17481889,0.11053518,0.7982155,0.63843966,0.67320716,0.05086489,0.6782619,0.5480308,0.3513715,-0.04611265,0.57562447,798.20514,803.8461,503.663,752.674,650.7326,-0.38275146484375,0.28436279296875,0.87115478515625,-0.538330078125,-3.050537109375,2.332763671875,1.0,1.0,1.0,1.0,1.0,100.0,event
12:18:00.658,0.6448197,0.6787134,0.8004476,0.42105022,0.95468074,-0.54107505,0.07989474,0.42756274,0.46213758,0.17481889,0.11053518,0.7982155,0.63843966,0.67320716,0.05086489,0.6782619,0.5480308,0.3513715,-0.04611265,0.57562447,798.20514,805.4579,504.8718,797.3993,715.6044,-0.38275146484375,0.28436279296875,0.87115478515625,-0.538330078125,-3.050537109375,2.332763671875,1.0,1.0,1.0,1.0,1.0,100.0,event
12:18:00.658,0.6448197,0.6787134,0.8004476,0.42105022,0.95468074,-0.54107505,0.07989474,0.42756274,0.46213758,0.17481889,0.11053518,0.7982155,0.63843966,0.67320716,0.05086489,0.6782619,0.5480308,0.3513715,-0.04611265,0.57562447,794.17584,795.38464,501.64835,764.35895,697.8755,-0.38275146484375,0.28436279296875,0.87115478515625,-0.538330078125,-3.050537109375,2.332763671875,1.0,1.0,1.0,1.0,1.0,100.0,event
12:18:00.659,0.6448197,0.6787134,0.8004476,0.42105022,0.95468074,-0.54107505,0.07989474,0.42756274,0.46213758,0.17481889,0.11053518,0.7982155,0.63843966,0.67320716,0.05086489,0.6782619,0.5480308,0.3513715,-0.04611265,0.57562447,792.96704,802.23444,506.0806,804.65204,703.5165,-0.38275146484375,0.28436279296875,0.87115478515625,-0.538330078125,-3.050537109375,2.332763671875,1.0,1.0,1.0,1.0,1.0,100.0,event
12:18:00.659,0.6448197,0.6787134,0.8004476,0.42105022,0.95468074,-0.54107505,0.07989474,0.42756274,0.46213758,0.17481889,0.11053518,0.7982155,0.63843966,0.67320716,0.05086489,0.6782619,0.5480308,0.3513715,-0.04611265,0.57562447,774.0293,799.011,509.30402,790.9524,815.9341,-0.38275146484375,0.28436279296875,0.87115478515625,-0.538330078125,-3.050537109375,2.332763671875,1.0,1.0,1.0,1.0,1.0,100.0,event
12:18:00.660,0.6448197,0.6787134,0.8004476,0.42105022,0.95468074,-0.54107505,0.07989474,0.42756274,0.46213758,0.17481889,0.11053518,0.7982155,0.63843966,0.67320716,0.05086489,0.6782619,0.5480308,0.3513715,-0.04611265,0.57562447,775.2381,806.26373,504.8718,776.4469,837.6923,-0.38275146484375,0.28436279296875,0.87115478515625,-0.538330078125,-3.050537109375,2.332763671875,1.0,1.0,1.0,1.0,1.0,100.0,event
12:18:00.660,0.6448197,0.6787134,0.8004476,0.42105022,0.95468074,-0.54107505,0.07989474,0.42756274,0.46213758,0.17481889,0.11053518,0.7982155,0.63843966,0.67320716,0.05086489,0.6782619,0.5480308,0.3513715,-0.04611265,0.57562447,787.326,798.20514,507.69232,806.6667,976.7033,-0.38275146484375,0.28436279296875,0.87115478515625,-0.538330078125,-3.050537109375,2.332763671875,1.0,1.0,1.0,1.0,1.0,100.0,event
12:18:00.661,0.6448197,0.6787134,0.8004476,0.42105022,0.95468074,-0.54107505,0.07989474,0.42756274,0.46213758,0.17481889,0.11053518,0.7982155,0.63843966,0.67320716,0.05086489,0.6782619,0.5480308,0.3513715,-0.04611265,0.57562447,798.20514,796.5934,522.6007,818.3516,840.5128,-0.38275146484375,0.28436279296875,0.87115478515625,-0.538330078125,-3.050537109375,2.332763671875,1.0,1.0,1.0,1.0,1.0,100.0,event
