TimeStamp,X,Y,Event
11:21:41.5310,774.7,211.3,fixation
11:21:41.5315,774.9,210.2,fixation
11:21:41.5320,774.8,209.1,fixation
11:21:41.5325,774.5,207.7,fixation
11:21:41.533,774.0,207.2,fixation
11:21:41.5335,773.9,207.3,fixation
11:21:41.534,774.2,208.0,fixation
11:21:41.5345,774.6,208.8,fixation
11:21:41.5350,774.9,209.1,fixation
11:21:41.5355,774.8,209.1,fixation
11:21:41.536,774.6,209.8,fixation
11:21:41.5365,774.6,210.5,fixation
11:21:41.537,774.7,211.1,fixation
11:21:41.5375,774.9,210.9,fixation
11:21:41.5380,774.6,209.9,fixation
11:21:41.5385,774.2,209.0,fixation
11:21:41.539,773.7,207.9,fixation
11:21:41.5395,773.6,207.5,fixation
11:21:41.54,773.5,208.4,fixation
11:21:41.5405,773.3,209.6,fixation
11:21:41.5410,773.3,211.0,fixation
11:21:41.5415,773.6,211.1,fixation
11:21:41.542,773.9,210.7,fixation
11:21:41.5425,774.3,210.1,fixation
11:21:41.543,774.4,209.5,fixation
11:21:41.5435,774.5,209.9,fixation
11:21:41.5440,774.2,210.2,fixation
11:21:41.5445,773.7,210.2,fixation
11:21:41.545,773.3,210.1,fixation
11:21:41.5455,773.8,210.1,fixation
11:21:41.546,774.4,209.9,fixation
11:21:41.5465,774.5,209.5,fixation
11:21:41.5470,774.2,208.9,fixation
11:21:41.5475,774.1,208.5,fixation
11:21:41.548,774.5,208.2,fixation
11:21:41.5485,774.6,208.3,fixation
11:21:41.549,774.7,208.5,fixation
11:21:41.5495,774.8,208.7,fixation
11:21:41.5500,774.5,209.4,fixation
11:21:41.5505,774.1,210.1,fixation
11:21:41.551,774.0,209.5,fixation
11:21:41.5515,774.5,208.3,fixation
11:21:41.552,774.9,208.3,fixation
11:21:41.5525,775.2,209.5,fixation
11:21:41.5530,775.3,210.6,fixation
11:21:41.5535,775.4,210.3,fixation
11:21:41.554,775.8,210.1,fixation
11:21:41.5545,776.0,209.7,fixation
11:21:41.555,776.3,209.2,fixation
11:21:41.5555,776.4,208.8,fixation
11:21:41.5560,776.1,208.6,fixation
11:21:41.5565,775.1,208.5,fixation
11:21:41.557,774.1,208.3,fixation
11:21:41.5575,773.4,207.9,fixation
11:21:41.558,773.5,207.5,fixation
11:21:41.5585,773.6,206.9,fixation
11:21:41.5590,774.3,206.5,fixation
11:21:41.5595,774.7,207.6,fixation
11:21:41.56,774.7,209.2,fixation
11:21:41.5605,774.1,210.7,fixation
11:21:41.561,773.9,210.0,fixation
11:21:41.5615,774.2,209.4,fixation
11:21:41.5620,774.3,209.7,fixation
11:21:41.5625,773.9,210.5,fixation
11:21:41.563,773.4,210.7,fixation
11:21:41.5635,773.0,209.5,fixation
11:21:41.564,773.1,208.4,fixation
11:21:41.5645,773.2,207.7,fixation
11:21:41.5650,773.2,207.4,fixation
11:21:41.5655,773.3,208.3,fixation
11:21:41.566,773.3,209.4,fixation
11:21:41.5665,773.7,210.9,fixation
11:21:41.567,774.1,211.4,fixation
11:21:41.5675,774.4,211.7,fixation
11:21:41.5680,774.0,211.5,fixation
11:21:41.5685,773.5,211.3,fixation
11:21:41.569,773.2,210.7,fixation
11:21:41.5695,773.4,210.1,fixation
11:21:41.57,773.4,210.4,fixation
11:21:41.5705,773.3,211.3,fixation
11:21:41.5710,773.2,212.6,fixation
11:21:41.5715,773.2,213.0,fixation
11:21:41.572,773.2,213.0,fixation
11:21:41.5725,773.2,212.4,fixation
11:21:41.573,773.4,211.8,fixation
11:21:41.5735,773.7,211.5,fixation
11:21:41.5740,773.5,211.4,fixation
11:21:41.5745,773.1,211.5,fixation
11:21:41.575,772.8,211.6,fixation
11:21:41.5755,772.9,211.8,fixation
11:21:41.576,773.0,212.3,fixation
11:21:41.5765,772.9,212.8,fixation
11:21:41.5770,772.8,213.3,fixation
11:21:41.5775,772.7,213.2,fixation
11:21:41.578,772.7,213.3,fixation
11:21:41.5785,772.6,213.4,fixation
11:21:41.579,772.5,212.4,fixation
11:21:41.5795,772.2,211.2,fixation
11:21:41.5800,771.9,210.3,fixation
11:21:41.5805,771.5,210.5,fixation
11:21:41.581,771.4,211.3,fixation
11:21:41.5815,771.9,211.8,fixation
11:21:41.582,772.6,212.3,fixation
11:21:41.5825,773.3,211.9,fixation
11:21:41.5830,773.6,211.6,fixation
11:21:41.5835,773.1,211.1,fixation
11:21:41.584,772.6,211.0,fixation
11:21:41.5845,772.6,210.9,fixation
11:21:41.585,773.0,210.8,fixation
11:21:41.5855,773.4,210.8,fixation
11:21:41.5860,773.3,210.6,fixation
11:21:41.5865,773.1,210.5,fixation
11:21:41.587,773.1,210.2,fixation
11:21:41.5875,773.2,210.1,fixation
11:21:41.588,773.5,210.3,fixation
11:21:41.5885,773.5,210.5,fixation
11:21:41.5890,773.5,210.9,fixation
11:21:41.5895,773.8,211.4,fixation
11:21:41.59,774.1,212.0,fixation
11:21:41.5905,773.8,211.8,fixation
11:21:41.591,773.1,211.3,fixation
11:21:41.5915,772.8,210.8,fixation
11:21:41.5920,773.1,210.6,fixation
11:21:41.5925,773.6,210.5,fixation
11:21:41.593,773.8,210.8,fixation
11:21:41.5935,773.6,211.4,fixation
11:21:41.594,773.3,211.9,fixation
11:21:41.5945,773.0,212.2,fixation
11:21:41.595,773.0,212.2,fixation
11:21:41.5955,772.9,212.1,fixation
11:21:41.5960,772.5,211.9,fixation
11:21:41.5965,772.1,211.7,fixation
11:21:41.597,772.2,211.7,fixation
11:21:41.5975,772.5,211.7,fixation
11:21:41.598,772.5,211.7,fixation
11:21:41.5985,772.1,212.0,fixation
11:21:41.5990,771.7,212.4,fixation
11:21:41.5995,771.5,212.6,fixation
11:21:41.6,771.7,212.2,fixation
11:21:41.6005,772.0,211.7,fixation
11:21:41.601,772.2,211.4,fixation
11:21:41.6015,772.2,211.3,fixation
11:21:41.6020,772.2,211.3,fixation
11:21:41.6025,772.1,211.1,fixation
11:21:41.603,772.0,210.5,fixation
11:21:41.6035,771.9,210.0,fixation
11:21:41.604,771.9,210.3,fixation
11:21:41.6045,772.1,211.0,fixation
11:21:41.6050,772.3,211.8,fixation
11:21:41.6055,772.5,211.8,fixation
11:21:41.606,772.6,211.4,fixation
11:21:41.6065,772.8,210.8,fixation
11:21:41.607,772.9,210.1,fixation
11:21:41.6075,772.3,210.0,fixation
11:21:41.6080,771.6,210.0,fixation
11:21:41.6085,771.3,210.5,fixation
11:21:41.609,771.9,211.0,fixation
11:21:41.6095,773.4,211.7,fixation
11:21:41.61,774.5,212.1,fixation
11:21:41.6105,774.3,212.4,fixation
11:21:41.6110,773.2,212.4,fixation
11:21:41.6115,772.5,212.4,fixation
11:21:41.612,772.7,212.3,fixation
11:21:41.6125,772.9,212.2,fixation
11:21:41.613,772.9,212.1,fixation
11:21:41.6135,772.9,212.1,fixation
11:21:41.6140,772.9,212.1,fixation
11:21:41.6145,773.0,211.4,fixation
11:21:41.615,773.3,210.8,fixation
11:21:41.6155,773.5,210.2,fixation
11:21:41.616,773.9,210.1,fixation
11:21:41.6165,774.0,209.7,fixation
11:21:41.6170,773.9,209.4,fixation
11:21:41.6175,773.6,209.6,fixation
11:21:41.618,773.4,209.9,fixation
11:21:41.6185,773.5,210.3,fixation
11:21:41.619,773.3,210.2,fixation
11:21:41.6195,773.0,210.9,fixation
11:21:41.6200,772.6,211.4,fixation
11:21:41.6205,772.4,211.8,fixation
11:21:41.621,772.3,211.1,fixation
11:21:41.6215,772.3,210.4,fixation
11:21:41.622,772.4,209.9,fixation
11:21:41.6225,772.7,210.6,fixation
11:21:41.6230,773.1,211.2,fixation
11:21:41.6235,773.4,212.0,fixation
11:21:41.624,773.5,212.1,fixation
11:21:41.6245,773.6,212.3,fixation
11:21:41.625,773.5,212.3,fixation
11:21:41.6255,773.3,211.9,fixation
11:21:41.6260,773.3,211.4,fixation
11:21:41.6265,773.4,210.8,fixation
11:21:41.627,773.3,210.8,fixation
11:21:41.6275,773.1,210.8,fixation
11:21:41.628,773.0,210.6,fixation
11:21:41.6285,773.1,210.3,fixation
11:21:41.6290,772.8,210.6,fixation
11:21:41.6295,772.2,211.3,fixation
11:21:41.63,771.6,211.8,fixation
11:21:41.6305,771.5,210.5,fixation
11:21:41.631,771.5,209.3,fixation
11:21:41.6315,771.6,208.3,fixation
11:21:41.6320,771.1,209.9,fixation
11:21:41.6325,770.7,211.4,fixation
11:21:41.633,770.9,213.0,fixation
11:21:41.6335,771.4,213.1,fixation
11:21:41.634,772.0,213.2,fixation
11:21:41.6345,771.9,213.3,fixation
11:21:41.6350,771.9,213.3,fixation
11:21:41.6355,771.8,213.1,fixation
11:21:41.636,771.7,210.9,fixation
11:21:41.6365,771.5,208.9,fixation
11:21:41.637,771.4,207.9,fixation
11:21:41.6375,771.6,208.7,fixation
11:21:41.6380,771.8,209.6,fixation
11:21:41.6385,772.0,209.3,fixation
11:21:41.639,771.9,208.9,fixation
11:21:41.6395,771.6,209.1,fixation
11:21:41.64,771.4,209.6,fixation
11:21:41.6405,771.5,210.2,fixation
