TimeStamp,X,Y,Event
14:28:47.1293,770.4,200.7,fixation
14:28:47.1298,770.3,200.8,fixation
14:28:47.1303,769.9,199.6,fixation
14:28:47.1308,768.4,199.3,fixation
14:28:47.1313,768.4,199.0,fixation
14:28:47.1318,767.5,199.0,fixation
14:28:47.1323,766.8,198.9,fixation
14:28:47.1328,766.1,198.9,fixation
14:28:47.1333,766.0,199.5,fixation
14:28:47.1338,766.3,200.7,fixation
14:28:47.1343,765.1,200.4,fixation
14:28:47.1348,765.2,200.2,fixation
14:28:47.1353,765.4,200.8,fixation
14:28:47.1358,765.9,200.2,fixation
14:28:47.1363,765.4,199.3,fixation
14:28:47.1368,764.6,199.3,fixation
14:28:47.1373,764.7,200.2,fixation
14:28:47.1378,765.5,201.5,fixation
14:28:47.1383,765.8,201.7,fixation
14:28:47.1388,765.6,201.1,fixation
14:28:47.1393,765.5,200.4,fixation
14:28:47.1398,766.1,200.3,fixation
14:28:47.1403,766.3,200.8,fixation
14:28:47.1408,765.8,201.5,fixation
14:28:47.1413,766.3,201.8,fixation
14:28:47.1418,767.3,202.2,fixation
14:28:47.1423,767.1,203.0,fixation
14:28:47.1428,766.8,202.8,fixation
14:28:47.1433,766.3,201.3,fixation
14:28:47.1438,765.9,200.6,fixation
14:28:47.1443,765.5,200.0,fixation
14:28:47.1448,764.4,199.9,fixation
14:28:47.1453,764.3,199.8,fixation
14:28:47.1458,764.0,199.5,fixation
14:28:47.1463,762.9,199.4,fixation
14:28:47.1468,763.6,199.1,fixation
14:28:47.1473,763.8,199.4,fixation
14:28:47.1478,764.3,200.4,fixation
14:28:47.1483,764.4,201.6,fixation
14:28:47.1488,764.5,204.3,fixation
14:28:47.1493,765.4,205.2,fixation
14:28:47.1498,765.7,204.9,fixation
14:28:47.1503,765.5,203.3,fixation
14:28:47.1508,765.5,202.4,fixation
14:28:47.1513,765.6,201.2,fixation
14:28:47.1518,765.5,200.3,fixation
14:28:47.1523,766.4,201.8,fixation
14:28:47.1528,767.6,203.4,fixation
14:28:47.1533,768.5,202.4,fixation
14:28:47.1538,768.8,202.2,fixation
14:28:47.1543,768.3,202.3,fixation
14:28:47.1548,767.6,201.9,fixation
14:28:47.1553,766.9,201.9,fixation
14:28:47.1558,765.4,200.4,fixation
