TimeStamp,X,Y,Event
10:13:01.5346,759.3,125.9,fixation
10:13:1.5351,759.8,128.1,fixation
10:13:1.53559,760.9,130.6,fixation
10:13:1.53609,760.1,132.1,fixation
10:13:1.53659,759.9,133.8,fixation
10:13:1.53708,761.0,135.4,fixation
10:13:1.53758,762.0,137.2,fixation
10:13:1.53808,763.2,139.2,fixation
10:13:1.53857,763.5,140.0,fixation
10:13:1.53907,763.7,140.0,fixation
10:13:1.53956,762.9,140.0,fixation
10:13:1.54006,764.2,140.6,saccade
10:13:1.54056,764.5,142.1,saccade
10:13:1.54105,764.0,144.7,saccade
10:13:1.54155,763.2,154.3,saccade
10:13:1.54205,757.9,169.6,saccade
10:13:1.54254,743.5,180.7,saccade
10:13:1.54304,723.5,190.9,saccade
10:13:1.54354,703.2,204.4,saccade
10:13:1.54403,681.3,216.7,saccade
10:13:1.54453,660.2,228.6,saccade
10:13:1.54503,642.6,242.8,saccade
10:13:1.54552,628.9,258.4,saccade
10:13:1.54602,616.8,272.6,saccade
10:13:1.54652,604.9,281.9,saccade
10:13:1.54701,596.8,296.6,saccade
10:13:1.54751,586.2,317.6,saccade
10:13:1.54800,578.3,340.2,saccade
10:13:1.5485,571.7,359.0,saccade
10:13:1.549,564.0,373.3,saccade
10:13:1.54949,559.2,383.0,saccade
10:13:1.54999,557.4,388.1,saccade
10:13:1.55049,560.5,392.6,saccade
10:13:1.55098,563.6,394.6,fixation
10:13:1.55148,566.4,394.5,fixation
10:13:1.55198,568.8,393.0,fixation
10:13:1.55247,569.9,392.1,fixation
10:13:1.55297,570.4,392.1,fixation
10:13:1.55347,570.3,392.7,fixation
10:13:1.55396,570.1,394.4,fixation
10:13:1.55446,569.8,396.7,fixation
10:13:1.55496,569.6,397.4,fixation
10:13:1.55545,569.7,397.9,fixation
10:13:1.55595,569.8,398.6,fixation
10:13:1.55645,570.1,399.1,fixation
10:13:1.55694,569.6,399.9,fixation
10:13:1.55744,568.0,401.9,fixation
10:13:1.55793,567.8,401.7,fixation
10:13:1.55843,567.8,401.8,fixation
10:13:1.55893,567.1,402.5,fixation
10:13:1.55942,567.3,403.2,fixation
10:13:1.55992,567.3,404.0,fixation
10:13:1.56042,567.3,404.6,fixation
10:13:1.56091,566.6,405.0,fixation
10:13:1.56141,566.5,405.1,fixation
10:13:1.56191,566.2,405.5,fixation
10:13:1.56240,565.6,404.8,fixation
10:13:1.5629,565.5,404.4,fixation
10:13:1.5634,565.3,404.5,fixation
10:13:1.56389,565.2,404.6,fixation
10:13:1.56439,565.0,404.3,fixation
10:13:1.56489,564.9,404.1,fixation
10:13:1.56538,565.3,404.3,fixation
10:13:1.56588,567.2,404.7,fixation
10:13:1.56637,568.5,405.1,fixation
10:13:1.56687,568.2,405.8,fixation
10:13:1.56737,568.1,406.6,fixation
10:13:1.56786,569.4,406.9,fixation
10:13:1.56836,569.8,407.3,fixation
10:13:1.56886,570.3,407.2,fixation
10:13:1.56935,570.3,407.1,fixation
10:13:1.56985,569.8,407.1,fixation
10:13:1.57035,569.8,407.3,fixation
10:13:1.57084,569.5,408.2,fixation
10:13:1.57134,568.5,408.2,fixation
10:13:1.57184,568.4,408.0,fixation
10:13:1.57233,567.8,407.9,fixation
10:13:1.57283,567.2,407.3,fixation
10:13:1.57333,566.6,406.9,fixation
10:13:1.57382,566.2,406.8,fixation
10:13:1.57432,566.2,407.0,fixation
10:13:1.57481,565.6,407.7,fixation
10:13:1.57531,565.0,409.2,fixation
10:13:1.57581,564.9,408.6,fixation
10:13:1.57630,563.6,408.4,fixation
10:13:1.5768,562.8,408.5,fixation
10:13:1.5773,562.8,408.7,fixation
10:13:1.57779,562.9,409.5,fixation
10:13:1.57829,563.0,409.8,fixation
10:13:1.57879,563.5,410.4,fixation
10:13:1.57928,564.8,410.7,fixation
10:13:1.57978,565.2,411.0,fixation
10:13:1.58028,565.6,411.8,fixation
10:13:1.58077,567.2,412.2,fixation
10:13:1.58127,567.5,412.3,fixation
10:13:1.58177,567.6,412.2,fixation
10:13:1.58226,567.6,411.7,fixation
10:13:1.58276,568.0,411.4,fixation
10:13:1.58326,569.4,411.6,fixation
10:13:1.58375,570.3,412.4,fixation
10:13:1.58425,570.2,412.6,fixation
10:13:1.58474,570.6,412.7,fixation
10:13:1.58524,571.5,413.4,fixation
10:13:1.58574,571.3,414.0,fixation
10:13:1.58623,571.1,413.8,fixation
10:13:1.58673,570.9,413.4,fixation
10:13:1.58723,571.1,413.5,fixation
10:13:1.58772,572.0,413.7,fixation
10:13:1.58822,572.4,413.7,fixation
10:13:1.58872,572.7,413.9,fixation
10:13:1.58921,572.7,414.3,fixation
10:13:1.58971,572.6,414.2,fixation
10:13:1.59021,572.6,414.6,fixation
10:13:1.59070,573.1,414.8,fixation
10:13:1.5912,573.2,414.8,fixation
10:13:1.5917,573.3,415.0,fixation
10:13:1.59219,572.6,414.8,fixation
10:13:1.59269,572.1,414.5,fixation
10:13:1.59318,572.2,414.5,fixation
10:13:1.59368,572.9,414.7,fixation
10:13:1.59418,573.0,414.9,fixation
10:13:1.59467,572.6,415.0,fixation
10:13:1.59517,572.1,415.3,fixation
10:13:1.59567,571.0,415.3,fixation
10:13:1.59616,570.6,415.4,fixation
10:13:1.59666,571.0,415.3,fixation
10:13:1.59716,571.5,415.0,fixation
10:13:1.59765,571.7,414.5,fixation
10:13:1.59815,571.7,414.3,fixation
10:13:1.59865,570.7,414.4,fixation
10:13:1.59914,570.6,414.5,fixation
10:13:1.59964,570.2,414.6,fixation
10:13:1.60014,569.6,415.2,fixation
10:13:1.60063,570.6,416.6,fixation
10:13:1.60113,570.5,417.9,fixation
10:13:1.60162,569.9,418.1,fixation
10:13:1.60212,569.2,418.5,fixation
10:13:1.60262,569.7,419.4,fixation
10:13:1.60311,571.7,420.6,fixation
10:13:1.60361,572.5,420.9,fixation
10:13:1.60411,572.3,419.2,fixation
10:13:1.60460,573.0,419.5,fixation
10:13:1.6051,573.9,419.8,fixation
10:13:1.6056,574.7,420.0,fixation
10:13:1.60609,574.8,419.9,fixation
10:13:1.60659,574.5,419.1,fixation
10:13:1.60709,574.0,418.4,fixation
10:13:1.60758,573.9,418.6,fixation
10:13:1.60808,573.8,418.7,fixation
10:13:1.60858,572.5,418.2,fixation
10:13:1.60907,571.2,416.3,fixation
10:13:1.60957,570.5,414.8,fixation
10:13:1.61007,570.7,414.9,fixation
10:13:1.61056,570.8,415.1,fixation
10:13:1.61106,570.9,414.8,fixation
10:13:1.61155,572.3,414.9,fixation
10:13:1.61205,574.0,415.2,fixation
10:13:1.61255,574.7,414.4,fixation
10:13:1.61304,574.9,413.5,fixation
10:13:1.61354,574.8,413.9,fixation
10:13:1.61404,574.7,415.1,fixation
10:13:1.61453,574.4,415.4,fixation
10:13:1.61503,573.7,415.1,fixation
10:13:1.61553,572.2,414.2,fixation
10:13:1.61602,570.6,413.7,fixation
10:13:1.61652,569.8,414.2,fixation
10:13:1.61702,570.6,414.5,fixation
10:13:1.61751,572.2,414.9,fixation
10:13:1.61801,574.1,415.6,fixation
10:13:1.61851,574.9,416.9,fixation
10:13:1.61900,575.4,416.7,fixation
10:13:1.6195,576.0,416.6,fixation
10:13:1.61999,575.3,416.7,fixation
10:13:1.62049,574.4,416.8,fixation
10:13:1.62099,573.9,416.9,fixation
10:13:1.62148,572.9,417.0,fixation
10:13:1.62198,572.5,416.8,fixation
10:13:1.62248,572.7,415.9,fixation
10:13:1.62297,573.2,416.0,fixation
10:13:1.62347,575.6,417.0,fixation
10:13:1.62397,576.7,417.2,fixation
10:13:1.62446,577.0,416.5,fixation
10:13:1.62496,576.6,416.1,fixation
10:13:1.62546,575.9,416.3,fixation
10:13:1.62595,575.6,417.3,fixation
10:13:1.62645,574.2,417.6,fixation
10:13:1.62695,572.3,417.4,fixation
10:13:1.62744,572.0,416.8,fixation
10:13:1.62794,573.1,416.9,fixation
10:13:1.62843,575.3,417.0,fixation
10:13:1.62893,575.9,418.6,fixation
10:13:1.62943,576.7,420.6,fixation
10:13:1.62992,577.2,421.4,fixation
10:13:1.63042,577.3,422.0,fixation
10:13:1.63092,578.1,422.1,fixation
10:13:1.63141,577.1,422.0,fixation
10:13:1.63191,576.4,422.2,saccade
10:13:1.63241,575.0,423.7,saccade
10:13:1.63290,573.2,426.3,saccade
10:13:1.6334,571.8,432.9,saccade
10:13:1.6339,569.0,447.5,saccade
10:13:1.63439,564.9,466.5,saccade
10:13:1.63489,560.3,490.3,saccade
10:13:1.63539,561.5,519.6,saccade
10:13:1.63588,562.3,551.0,saccade
10:13:1.63638,558.8,581.3,saccade
10:13:1.63688,558.6,610.2,saccade
10:13:1.63737,560.6,632.5,saccade
10:13:1.63787,563.6,647.3,saccade
10:13:1.63836,565.4,656.5,saccade
10:13:1.63886,566.4,663.7,saccade
10:13:1.63936,566.3,665.4,saccade
10:13:1.63985,566.2,665.7,fixation
10:13:1.64035,567.9,665.0,fixation
10:13:1.64085,570.7,663.8,fixation
10:13:1.64134,572.2,662.1,fixation
10:13:1.64184,573.3,661.5,fixation
10:13:1.64234,574.6,663.1,fixation
10:13:1.64283,576.3,666.3,fixation
10:13:1.64333,577.4,669.2,fixation
10:13:1.64383,577.5,670.4,fixation
10:13:1.64432,577.0,670.0,fixation
10:13:1.64482,576.8,669.7,fixation
10:13:1.64532,577.4,670.0,fixation
10:13:1.64581,577.6,672.2,fixation
10:13:1.64631,577.5,674.7,fixation
10:13:1.64680,577.4,675.7,fixation
10:13:1.6473,577.3,675.9,fixation
10:13:1.6478,577.3,676.1,fixation
10:13:1.64829,577.4,676.0,fixation
10:13:1.64879,576.5,675.8,fixation
10:13:1.64929,575.3,676.2,fixation
10:13:1.64978,573.7,677.0,fixation
10:13:1.65028,572.5,677.6,fixation
10:13:1.65078,572.7,678.7,fixation
10:13:1.65127,573.5,678.7,fixation
