TimeStamp,X,Y,Event
10:26:17.1281,478.1,369.7,fixation
10:26:17.1286,477.9,369.6,fixation
10:26:17.1290,477.7,369.4,fixation
10:26:17.1295,477.1,370.3,fixation
10:26:17.13,476.4,371.4,fixation
10:26:17.1304,475.8,372.1,fixation
10:26:17.1309,476.9,371.6,fixation
10:26:17.1314,478.3,371.5,fixation
10:26:17.1318,478.5,371.5,fixation
10:26:17.1322,476.8,369.3,fixation
10:26:17.1327,475.1,366.8,fixation
10:26:17.1332,475.1,364.4,fixation
10:26:17.1336,475.5,364.2,fixation
10:26:17.1341,475.9,362.1,fixation
10:26:17.1346,475.7,359.9,fixation
10:26:17.1350,475.4,359.0,fixation
10:26:17.1355,475.6,362.2,fixation
10:26:17.136,477.1,365.4,fixation
10:26:17.1364,478.6,367.5,fixation
10:26:17.1368,479.7,367.6,fixation
10:26:17.1373,479.4,367.1,fixation
10:26:17.1378,478.7,365.9,fixation
10:26:17.1382,477.9,364.7,fixation
10:26:17.1387,477.7,364.3,fixation
10:26:17.1392,477.8,364.6,fixation
10:26:17.1396,477.9,363.4,fixation
10:26:17.1401,477.5,361.3,fixation
10:26:17.1406,476.6,359.2,fixation
10:26:17.1410,475.6,360.8,fixation
10:26:17.1414,478.3,364.0,fixation
10:26:17.1419,481.9,366.6,fixation
10:26:17.1424,485.5,366.2,fixation
10:26:17.1428,483.0,364.7,fixation
10:26:17.1433,480.1,363.9,fixation
10:26:17.1438,477.1,363.5,fixation
10:26:17.1442,477.1,363.0,fixation
10:26:17.1447,478.7,362.6,fixation
10:26:17.1452,480.2,361.7,fixation
10:26:17.1456,480.9,361.0,fixation
10:26:17.1461,479.2,362.7,fixation
10:26:17.1466,477.5,365.5,fixation
10:26:17.1471,476.6,368.2,fixation
10:26:17.1475,477.3,368.4,fixation
10:26:17.148,478.1,367.8,fixation
10:26:17.1485,478.4,367.0,fixation
10:26:17.1489,477.4,367.0,fixation
10:26:17.1494,476.4,367.3,fixation
10:26:17.1499,475.8,367.7,fixation
10:26:17.1503,477.5,367.4,fixation
10:26:17.1508,479.4,367.1,fixation
10:26:17.1513,481.6,367.2,fixation
10:26:17.1517,482.3,367.2,fixation
10:26:17.1522,482.7,367.2,fixation
10:26:17.1527,482.5,366.9,fixation
10:26:17.1532,482.0,366.6,fixation
10:26:17.1536,481.2,366.2,fixation
10:26:17.1541,480.0,365.8,fixation
10:26:17.1546,478.6,366.1,fixation
10:26:17.1550,477.7,367.2,fixation
10:26:17.1555,477.5,368.4,fixation
10:26:17.156,477.8,368.8,fixation
10:26:17.1564,478.7,366.0,fixation
10:26:17.1569,479.6,363.2,fixation
10:26:17.1574,480.4,363.1,fixation
10:26:17.1578,480.6,366.0,fixation
10:26:17.1583,480.8,368.8,fixation
10:26:17.1588,481.0,368.0,fixation
10:26:17.1592,481.0,366.9,fixation
10:26:17.1596,480.7,365.3,fixation
10:26:17.1601,480.4,364.2,fixation
10:26:17.1606,480.2,363.0,fixation
10:26:17.1610,478.7,363.6,fixation
10:26:17.1615,477.2,365.5,fixation
10:26:17.162,480.2,368.0,fixation
10:26:17.1624,483.4,369.4,fixation
10:26:17.1629,485.7,368.2,fixation
10:26:17.1634,483.7,366.3,fixation
10:26:17.1638,482.5,364.5,fixation
10:26:17.1642,480.7,364.6,fixation
10:26:17.1647,479.0,364.7,fixation
10:26:17.1652,479.3,364.2,fixation
10:26:17.1656,481.1,363.6,fixation
10:26:17.1661,483.0,363.2,fixation
10:26:17.1666,480.8,363.2,fixation
10:26:17.1670,478.6,363.2,fixation
10:26:17.1675,477.1,362.4,fixation
10:26:17.168,477.9,361.8,fixation
10:26:17.1684,478.9,361.7,fixation
