TimeStamp,X,Y,Event
09:16:05.9567,520.2,127.9,fixation
9:16:5.957199,520.2,128.4,fixation
9:16:5.957699,520.2,128.9,fixation
9:16:5.958199,520.3,129.5,fixation
9:16:5.958698,520.4,130.2,fixation
9:16:5.959198,520.4,130.7,fixation
9:16:5.959697,520.3,130.4,fixation
9:16:5.960197,520.3,130.1,fixation
9:16:5.960697,520.4,129.9,fixation
9:16:5.961196,520.4,130.1,fixation
9:16:5.961696,520.3,130.6,fixation
9:16:5.962196,520.2,131.1,fixation
9:16:5.962695,520.3,131.5,fixation
9:16:5.963195,520.3,131.9,fixation
9:16:5.963694,520.4,132.3,fixation
9:16:5.964194,520.4,132.6,fixation
9:16:5.964694,520.1,132.7,fixation
9:16:5.965193,519.8,132.7,fixation
9:16:5.965693,519.6,132.7,fixation
9:16:5.966193,519.6,132.6,fixation
9:16:5.966692,519.7,132.6,fixation
9:16:5.967192,519.7,132.6,fixation
9:16:5.967691,519.6,132.5,fixation
9:16:5.968191,519.6,132.4,saccade
9:16:5.968691,519.9,132.8,saccade
9:16:5.969190,520.2,133.2,saccade
9:16:5.96969,520.2,133.6,saccade
9:16:5.97019,520.1,133.6,saccade
9:16:5.970689,520.0,133.3,saccade
9:16:5.971189,519.7,133.0,saccade
9:16:5.971689,519.5,133.2,saccade
9:16:5.972188,519.3,133.6,saccade
9:16:5.972688,519.3,134.3,saccade
9:16:5.973187,519.6,134.5,saccade
9:16:5.973687,520.1,133.4,saccade
9:16:5.974187,520.6,132.1,saccade
9:16:5.974686,520.9,130.7,saccade
9:16:5.975186,520.8,131.5,saccade
9:16:5.975686,519.1,145.0,saccade
9:16:5.976185,517.5,158.7,saccade
9:16:5.976685,516.3,171.7,saccade
9:16:5.977184,516.6,171.7,saccade
9:16:5.977684,516.7,171.8,saccade
9:16:5.978184,516.5,172.0,saccade
9:16:5.978683,516.3,172.2,saccade
9:16:5.979183,516.1,172.1,saccade
9:16:5.979683,515.9,172.2,saccade
9:16:5.980182,515.8,172.2,saccade
9:16:5.980682,516.0,172.4,saccade
9:16:5.981181,515.9,172.5,saccade
9:16:5.981681,515.5,172.4,saccade
9:16:5.982181,515.1,172.6,saccade
9:16:5.982680,516.6,174.4,fixation
9:16:5.98318,516.9,174.7,fixation
9:16:5.98368,516.4,174.5,fixation
9:16:5.984179,515.9,174.3,fixation
9:16:5.984679,516.1,174.4,fixation
9:16:5.985179,516.3,174.4,fixation
9:16:5.985678,516.1,174.6,fixation
9:16:5.986178,515.8,174.6,fixation
9:16:5.986677,515.5,174.3,fixation
9:16:5.987177,515.3,173.6,fixation
9:16:5.987677,515.2,172.9,fixation
9:16:5.988176,515.0,173.6,fixation
9:16:5.988676,515.0,174.5,fixation
9:16:5.989176,515.5,175.5,fixation
9:16:5.989675,516.2,175.5,fixation
9:16:5.990175,516.2,175.4,fixation
9:16:5.990674,515.3,175.2,fixation
9:16:5.991174,514.6,174.4,fixation
9:16:5.991674,514.7,173.8,fixation
9:16:5.992173,515.4,173.2,fixation
9:16:5.992673,515.8,173.5,fixation
9:16:5.993173,515.6,173.6,fixation
9:16:5.993672,515.0,173.4,fixation
9:16:5.994172,514.5,173.0,fixation
9:16:5.994672,514.5,172.5,fixation
9:16:5.995171,514.8,172.2,fixation
9:16:5.995671,515.0,171.8,fixation
9:16:5.996170,515.0,172.6,fixation
9:16:5.99667,514.8,173.4,fixation
9:16:5.99717,514.6,173.8,fixation
9:16:5.997669,514.5,173.1,fixation
9:16:5.998169,514.9,172.4,fixation
9:16:5.998669,515.2,172.2,fixation
9:16:5.999168,515.5,172.2,fixation
9:16:5.999668,515.3,171.7,fixation
9:16:6.000167,515.0,171.0,fixation
9:16:6.000667,514.7,170.6,fixation
9:16:6.001167,514.4,170.7,fixation
9:16:6.001666,514.3,170.5,fixation
9:16:6.002166,514.5,170.0,fixation
9:16:6.002666,514.7,169.6,fixation
9:16:6.003165,514.8,169.6,fixation
9:16:6.003665,514.8,169.6,fixation
9:16:6.004164,514.7,169.6,fixation
9:16:6.004664,514.9,169.7,fixation
9:16:6.005164,515.1,169.7,fixation
9:16:6.005663,514.9,169.7,fixation
9:16:6.006163,514.5,169.1,fixation
9:16:6.006663,514.2,168.4,fixation
9:16:6.007162,514.4,167.7,fixation
9:16:6.007662,514.4,167.7,fixation
9:16:6.008162,515.3,167.8,fixation
9:16:6.008661,515.9,167.8,fixation
9:16:6.009161,516.4,167.9,fixation
9:16:6.009660,516.1,167.8,fixation
9:16:6.01016,516.1,167.4,fixation
9:16:6.01066,516.2,166.8,fixation
9:16:6.011159,516.4,166.0,fixation
9:16:6.011659,516.7,165.6,fixation
9:16:6.012159,517.4,165.4,fixation
9:16:6.012658,518.2,164.2,fixation
9:16:6.013158,518.2,162.5,fixation
9:16:6.013657,517.9,160.5,fixation
9:16:6.014157,517.8,159.9,fixation
9:16:6.014657,518.3,159.7,fixation
9:16:6.015156,518.4,159.8,fixation
9:16:6.015656,518.1,158.9,fixation
9:16:6.016156,517.8,157.9,fixation
9:16:6.016655,517.8,156.3,fixation
9:16:6.017155,517.8,155.5,fixation
9:16:6.017654,518.1,154.2,fixation
9:16:6.018154,518.4,153.5,fixation
9:16:6.018654,518.7,152.9,fixation
9:16:6.019153,519.4,153.2,fixation
9:16:6.019653,520.0,153.5,fixation
9:16:6.020153,519.9,152.6,fixation
9:16:6.020652,519.3,151.4,fixation
9:16:6.021152,519.1,150.7,fixation
9:16:6.021652,519.4,151.1,fixation
9:16:6.022151,519.7,151.5,fixation
9:16:6.022651,520.0,151.0,fixation
9:16:6.023150,520.4,150.1,fixation
9:16:6.02365,520.7,149.1,fixation
9:16:6.02415,520.8,148.2,fixation
9:16:6.024649,520.7,147.9,fixation
9:16:6.025149,520.7,147.6,fixation
9:16:6.025649,520.6,147.7,fixation
9:16:6.026148,520.6,147.7,fixation
9:16:6.026648,520.4,147.6,fixation
9:16:6.027147,520.3,147.6,fixation
9:16:6.027647,520.2,147.5,fixation
9:16:6.028147,520.4,146.8,fixation
9:16:6.028646,520.7,146.0,fixation
9:16:6.029146,521.1,145.3,fixation
9:16:6.029646,521.2,145.8,fixation
9:16:6.030145,521.2,146.3,fixation
9:16:6.030645,521.2,146.6,fixation
9:16:6.031144,521.3,146.0,fixation
9:16:6.031644,521.1,145.3,fixation
9:16:6.032144,520.9,144.8,fixation
9:16:6.032643,520.7,145.0,fixation
9:16:6.033143,520.9,145.3,fixation
9:16:6.033643,521.2,145.8,fixation
9:16:6.034142,521.5,146.5,fixation
9:16:6.034642,521.8,147.1,fixation
9:16:6.035142,521.3,147.4,fixation
9:16:6.035641,520.4,147.3,fixation
9:16:6.036141,519.9,147.4,fixation
9:16:6.036640,520.2,147.6,fixation
9:16:6.03714,520.6,147.8,fixation
9:16:6.03764,520.6,147.6,fixation
9:16:6.038139,520.7,147.3,fixation
9:16:6.038639,521.0,148.1,fixation
9:16:6.039139,521.2,149.7,fixation
9:16:6.039638,520.9,151.2,fixation
9:16:6.040138,520.3,151.9,fixation
9:16:6.040637,520.0,152.0,fixation
9:16:6.041137,520.2,152.2,fixation
9:16:6.041637,520.1,152.2,fixation
9:16:6.042136,519.7,152.2,fixation
9:16:6.042636,519.7,152.4,fixation
9:16:6.043136,520.2,151.9,fixation
9:16:6.043635,520.6,151.4,fixation
9:16:6.044135,520.8,151.1,fixation
9:16:6.044634,520.8,151.5,fixation
9:16:6.045134,521.1,151.6,fixation
9:16:6.045634,521.4,151.3,fixation
9:16:6.046133,521.8,151.1,fixation
9:16:6.046633,521.6,151.2,fixation
9:16:6.047133,521.1,151.2,fixation
9:16:6.047632,520.5,151.5,fixation
9:16:6.048132,520.0,151.8,fixation
9:16:6.048632,519.7,151.7,fixation
9:16:6.049131,519.5,151.2,fixation
9:16:6.049631,519.3,150.8,fixation
9:16:6.050130,519.0,150.9,fixation
9:16:6.05063,518.7,151.1,fixation
9:16:6.05113,518.5,151.2,fixation
9:16:6.051629,518.6,150.6,fixation
9:16:6.052129,518.7,149.8,fixation
9:16:6.052629,519.0,149.0,fixation
9:16:6.053128,519.3,149.1,fixation
9:16:6.053628,519.6,148.8,fixation
9:16:6.054127,519.8,148.4,fixation
9:16:6.054627,519.8,148.0,fixation
9:16:6.055127,520.1,146.4,saccade
9:16:6.055626,520.3,145.6,saccade
9:16:6.056126,520.3,145.5,saccade
9:16:6.056626,520.3,145.4,saccade
9:16:6.057125,520.2,145.3,saccade
9:16:6.057625,520.2,145.3,saccade
9:16:6.058124,520.1,145.2,saccade
9:16:6.058624,520.1,145.1,saccade
9:16:6.059124,520.0,145.3,saccade
9:16:6.059623,519.9,145.5,saccade
9:16:6.060123,519.8,145.7,saccade
9:16:6.060623,519.6,145.2,saccade
9:16:6.061122,519.5,144.7,saccade
9:16:6.061622,520.1,143.8,saccade
9:16:6.062122,520.9,143.4,saccade
9:16:6.062621,519.8,154.4,saccade
9:16:6.063121,517.7,166.5,saccade
9:16:6.063620,515.4,178.6,saccade
9:16:6.06412,515.1,179.3,saccade
