TimeStamp,X,Y,Event
10:34:05.5035,494.9,642.4,fixation
10:34:5.504,495.5,642.5,fixation
10:34:5.50449,496.2,644.0,fixation
10:34:5.50498,496.4,644.5,fixation
10:34:5.50547,495.6,643.3,fixation
10:34:5.50597,494.6,642.1,fixation
10:34:5.50646,494.7,643.1,fixation
10:34:5.50695,496.0,644.3,fixation
10:34:5.50744,497.4,645.6,fixation
10:34:5.50794,497.5,645.6,fixation
10:34:5.50843,497.1,645.7,fixation
10:34:5.50892,495.9,645.2,fixation
10:34:5.50941,494.8,644.4,fixation
10:34:5.50991,495.5,643.0,fixation
10:34:5.51040,496.7,642.1,fixation
10:34:5.51089,498.0,641.7,fixation
10:34:5.51139,497.1,641.8,fixation
10:34:5.51188,496.3,641.0,fixation
10:34:5.51237,496.1,640.2,fixation
10:34:5.51286,496.6,639.8,fixation
10:34:5.51336,497.1,640.6,fixation
10:34:5.51385,497.0,642.1,fixation
10:34:5.51434,496.6,643.2,fixation
10:34:5.51483,496.3,642.7,fixation
10:34:5.51533,496.3,641.4,fixation
10:34:5.51582,496.6,640.7,fixation
10:34:5.51631,496.9,641.3,fixation
10:34:5.51680,497.0,641.9,fixation
10:34:5.5173,497.0,643.6,fixation
10:34:5.51779,496.7,645.3,fixation
10:34:5.51828,496.4,646.7,fixation
10:34:5.51878,496.2,646.4,fixation
10:34:5.51927,497.3,646.1,fixation
10:34:5.51976,498.5,645.7,fixation
10:34:5.52025,499.2,645.2,fixation
10:34:5.52075,498.6,644.8,fixation
10:34:5.52124,498.0,644.4,fixation
10:34:5.52173,497.8,644.1,fixation
10:34:5.52222,497.7,644.2,fixation
10:34:5.52272,497.6,644.6,fixation
10:34:5.52321,497.6,644.0,fixation
10:34:5.52370,497.7,643.0,fixation
10:34:5.52419,497.7,642.6,fixation
10:34:5.52469,497.6,643.2,fixation
10:34:5.52518,497.6,644.1,fixation
10:34:5.52567,497.8,644.3,fixation
10:34:5.52617,497.8,644.8,fixation
10:34:5.52666,497.8,645.1,fixation
10:34:5.52715,498.5,645.5,fixation
10:34:5.52764,499.3,645.6,fixation
10:34:5.52814,500.2,645.6,fixation
10:34:5.52863,500.3,646.5,fixation
10:34:5.52912,499.8,647.3,fixation
10:34:5.52961,499.3,646.6,fixation
10:34:5.53011,498.8,645.0,fixation
10:34:5.53060,498.9,643.5,fixation
10:34:5.53109,498.4,643.4,fixation
10:34:5.53159,498.0,643.7,fixation
10:34:5.53208,497.6,644.0,fixation
10:34:5.53257,497.9,644.3,fixation
10:34:5.53306,498.2,644.2,fixation
10:34:5.53356,498.5,644.5,fixation
10:34:5.53405,498.6,644.8,fixation
10:34:5.53454,497.8,645.0,fixation
10:34:5.53503,497.0,644.8,fixation
10:34:5.53553,496.3,644.7,fixation
10:34:5.53602,495.9,644.5,fixation
10:34:5.53651,495.6,644.3,fixation
10:34:5.53700,495.3,644.1,fixation
10:34:5.5375,495.1,645.3,fixation
10:34:5.53799,495.0,646.6,fixation
10:34:5.53848,495.2,646.6,fixation
10:34:5.53898,495.6,645.3,fixation
10:34:5.53947,495.9,644.4,fixation
10:34:5.53996,495.8,645.1,fixation
10:34:5.54045,495.8,645.7,fixation
10:34:5.54095,496.7,646.2,fixation
10:34:5.54144,497.7,646.6,fixation
10:34:5.54193,498.6,646.5,fixation
10:34:5.54242,498.6,646.0,fixation
10:34:5.54292,499.0,646.4,fixation
10:34:5.54341,499.4,647.3,fixation
10:34:5.54390,498.8,646.7,fixation
10:34:5.54439,497.8,645.3,fixation
10:34:5.54489,496.3,643.4,fixation
10:34:5.54538,495.9,643.1,fixation
10:34:5.54587,495.4,643.0,fixation
10:34:5.54637,496.5,644.6,fixation
10:34:5.54686,497.6,646.1,fixation
10:34:5.54735,497.4,646.7,fixation
10:34:5.54784,496.0,645.9,fixation
10:34:5.54834,495.4,645.2,fixation
10:34:5.54883,496.1,645.0,fixation
10:34:5.54932,497.3,644.8,fixation
10:34:5.54981,497.7,644.5,fixation
10:34:5.55031,498.0,644.6,fixation
10:34:5.55080,497.8,645.1,fixation
10:34:5.55129,497.7,645.9,fixation
10:34:5.55179,497.7,646.4,fixation
10:34:5.55228,497.4,646.6,fixation
10:34:5.55277,497.2,646.0,fixation
10:34:5.55326,497.0,645.3,fixation
10:34:5.55376,496.4,644.6,fixation
10:34:5.55425,495.8,644.8,fixation
10:34:5.55474,495.3,645.1,fixation
10:34:5.55523,496.2,645.6,fixation
10:34:5.55573,497.1,645.9,fixation
10:34:5.55622,498.1,645.7,fixation
10:34:5.55671,498.7,645.5,fixation
10:34:5.55720,499.1,646.3,fixation
10:34:5.5577,499.9,647.4,fixation
10:34:5.55819,500.1,648.5,fixation
10:34:5.55868,500.1,647.0,fixation
10:34:5.55918,499.6,645.5,fixation
10:34:5.55967,498.9,643.8,fixation
10:34:5.56016,497.4,643.4,fixation
10:34:5.56065,496.0,643.1,fixation
10:34:5.56115,495.2,643.0,fixation
10:34:5.56164,496.2,642.8,fixation
10:34:5.56213,496.9,642.7,fixation
10:34:5.56262,497.2,642.9,fixation
10:34:5.56312,496.7,644.0,fixation
10:34:5.56361,496.4,645.0,fixation
10:34:5.56410,496.5,646.4,fixation
10:34:5.56459,497.0,647.1,fixation
10:34:5.56509,497.6,648.0,fixation
10:34:5.56558,497.9,648.5,fixation
10:34:5.56607,498.2,648.5,fixation
10:34:5.56657,498.6,648.2,fixation
10:34:5.56706,498.6,647.9,fixation
10:34:5.56755,498.4,647.6,fixation
10:34:5.56804,498.2,647.5,fixation
10:34:5.56854,498.3,647.8,fixation
10:34:5.56903,498.1,648.2,fixation
10:34:5.56952,498.3,647.7,fixation
10:34:5.57001,498.6,646.8,fixation
10:34:5.57051,498.8,646.0,fixation
10:34:5.57100,498.6,646.0,fixation
10:34:5.57149,498.9,645.9,fixation
10:34:5.57198,499.3,645.6,fixation
10:34:5.57248,498.4,645.2,fixation
10:34:5.57297,497.3,645.1,fixation
10:34:5.57346,496.1,645.1,fixation
10:34:5.57396,496.6,646.1,fixation
10:34:5.57445,497.1,647.3,fixation
10:34:5.57494,497.3,648.4,fixation
10:34:5.57543,496.6,648.4,fixation
10:34:5.57593,495.5,648.0,fixation
10:34:5.57642,494.8,647.4,fixation
10:34:5.57691,495.2,647.0,fixation
10:34:5.57740,496.0,646.8,fixation
10:34:5.5779,496.6,646.3,fixation
10:34:5.57839,496.4,645.7,fixation
10:34:5.57888,496.3,645.1,fixation
10:34:5.57938,496.7,645.5,fixation
10:34:5.57987,497.0,645.9,fixation
10:34:5.58036,497.3,646.3,fixation
10:34:5.58085,497.3,646.2,fixation
10:34:5.58135,497.4,646.3,fixation
10:34:5.58184,497.5,646.4,fixation
10:34:5.58233,497.7,646.6,fixation
10:34:5.58282,497.7,646.8,fixation
10:34:5.58332,496.5,647.3,fixation
10:34:5.58381,495.3,648.0,fixation
10:34:5.58430,494.3,648.7,fixation
10:34:5.58479,494.6,648.9,fixation
10:34:5.58529,495.0,648.8,fixation
10:34:5.58578,495.3,648.7,fixation
10:34:5.58627,495.9,648.7,fixation
10:34:5.58677,496.5,648.6,fixation
10:34:5.58726,497.1,648.7,fixation
10:34:5.58775,497.1,648.8,fixation
10:34:5.58824,497.2,647.8,fixation
10:34:5.58874,497.3,646.5,fixation
10:34:5.58923,497.2,645.1,fixation
10:34:5.58972,496.4,644.9,fixation
10:34:5.59021,495.7,644.8,fixation
10:34:5.59071,495.2,645.0,fixation
10:34:5.59120,495.4,645.2,fixation
10:34:5.59169,496.2,645.7,fixation
10:34:5.59218,496.5,646.4,fixation
10:34:5.59268,496.5,647.1,fixation
10:34:5.59317,495.8,647.2,fixation
10:34:5.59366,495.5,647.2,fixation
10:34:5.59416,495.8,646.2,fixation
10:34:5.59465,496.2,645.1,fixation
10:34:5.59514,497.0,645.7,fixation
10:34:5.59563,497.5,647.3,fixation
10:34:5.59613,497.5,649.0,fixation
10:34:5.59662,497.1,649.1,fixation
10:34:5.59711,496.5,649.2,fixation
10:34:5.59760,496.4,649.2,fixation
10:34:5.5981,496.4,648.0,fixation
10:34:5.59859,495.7,646.8,fixation
10:34:5.59908,495.0,645.6,fixation
10:34:5.59958,494.5,645.5,fixation
10:34:5.60007,495.8,645.3,fixation
10:34:5.60056,497.0,644.9,fixation
10:34:5.60105,497.8,644.6,fixation
10:34:5.60155,497.8,644.7,fixation
10:34:5.60204,497.8,645.6,fixation
10:34:5.60253,497.9,646.5,fixation
10:34:5.60302,497.1,647.2,fixation
10:34:5.60352,496.3,647.3,fixation
10:34:5.60401,494.6,647.5,fixation
10:34:5.60450,493.7,648.0,fixation
10:34:5.60499,494.3,648.3,fixation
10:34:5.60549,495.9,648.0,fixation
10:34:5.60598,497.8,647.6,fixation
10:34:5.60647,498.2,647.0,fixation
10:34:5.60697,497.9,646.8,fixation
10:34:5.60746,497.0,646.6,fixation
10:34:5.60795,496.1,645.6,fixation
10:34:5.60844,495.6,644.6,fixation
10:34:5.60894,495.3,644.7,fixation
10:34:5.60943,495.8,645.8,fixation
10:34:5.60992,496.5,647.0,fixation
10:34:5.61041,497.4,647.0,fixation
10:34:5.61091,497.4,646.7,fixation
10:34:5.61140,497.4,646.5,fixation
10:34:5.61189,497.5,646.5,fixation
10:34:5.61238,498.0,646.9,fixation
10:34:5.61288,498.0,647.2,fixation
10:34:5.61337,497.6,647.4,fixation
10:34:5.61386,496.8,647.5,fixation
10:34:5.61436,496.6,646.9,fixation
10:34:5.61485,496.7,646.4,fixation
10:34:5.61534,496.6,645.8,fixation
10:34:5.61583,496.4,645.1,fixation
10:34:5.61633,496.2,644.2,fixation
10:34:5.61682,496.8,644.2,fixation
10:34:5.61731,497.2,645.2,fixation
10:34:5.61780,497.6,646.1,fixation
10:34:5.6183,497.4,646.2,fixation
10:34:5.61879,497.3,646.8,fixation
10:34:5.61928,497.2,647.5,fixation
10:34:5.61977,497.2,647.4,fixation
10:34:5.62027,497.3,646.6,fixation
10:34:5.62076,496.4,645.7,fixation
10:34:5.62125,495.5,645.4,fixation
10:34:5.62175,494.7,645.1,fixation
10:34:5.62224,495.0,645.0,fixation
10:34:5.62273,496.0,644.2,fixation
10:34:5.62322,497.0,643.5,fixation
10:34:5.62372,497.7,644.1,fixation
10:34:5.62421,497.7,645.5,fixation
10:34:5.62470,497.6,646.8,fixation
10:34:5.62519,497.8,646.8,fixation
10:34:5.62569,497.3,646.7,fixation
10:34:5.62618,496.7,646.7,fixation
10:34:5.62667,496.1,646.7,fixation
10:34:5.62717,496.1,646.6,fixation
10:34:5.62766,496.1,646.9,fixation
10:34:5.62815,496.1,647.2,fixation
10:34:5.62864,496.0,647.0,fixation
10:34:5.62914,495.9,646.0,fixation
10:34:5.62963,495.7,645.3,fixation
10:34:5.63012,495.5,645.3,fixation
10:34:5.63061,495.4,646.3,fixation
10:34:5.63111,495.1,647.1,fixation
10:34:5.63160,494.9,647.9,fixation
10:34:5.63209,494.8,648.2,fixation
10:34:5.63258,495.3,648.6,fixation
10:34:5.63308,496.3,648.7,fixation
10:34:5.63357,497.9,648.7,fixation
10:34:5.63406,498.9,648.6,fixation
10:34:5.63456,497.4,647.7,fixation
10:34:5.63505,495.2,646.8,fixation
10:34:5.63554,494.5,645.9,fixation
