TimeStamp,X,Y,Event
10:34:45.5829,911.4,170.4,fixation
10:34:45.5834,910.8,170.1,fixation
10:34:45.5839,910.6,169.7,fixation
10:34:45.5844,911.2,169.2,fixation
10:34:45.5849,911.6,168.6,fixation
10:34:45.5854,911.8,168.2,fixation
10:34:45.5859,911.8,170.6,fixation
10:34:45.5864,910.8,173.4,fixation
10:34:45.5869,909.7,176.0,fixation
10:34:45.5874,909.0,175.2,fixation
10:34:45.5879,909.2,174.5,fixation
10:34:45.5884,909.4,173.9,fixation
10:34:45.5889,909.6,173.5,fixation
10:34:45.5894,909.9,171.8,fixation
10:34:45.5899,910.2,170.0,fixation
10:34:45.5904,911.0,168.7,fixation
10:34:45.5909,911.7,168.6,fixation
10:34:45.5914,912.1,171.0,fixation
10:34:45.5919,911.5,173.6,fixation
10:34:45.5924,910.8,174.9,fixation
10:34:45.5929,910.1,173.6,fixation
10:34:45.5934,910.0,172.6,fixation
10:34:45.5939,909.9,173.0,fixation
10:34:45.5944,910.0,173.4,fixation
10:34:45.5949,909.8,173.5,fixation
10:34:45.5954,909.4,174.7,fixation
10:34:45.5959,908.4,175.9,fixation
10:34:45.5964,907.6,176.0,fixation
10:34:45.5969,907.2,175.0,fixation
10:34:45.5974,907.5,174.9,fixation
10:34:45.5979,907.7,175.9,fixation
10:34:45.5984,908.1,176.0,fixation
10:34:45.5989,908.2,175.1,fixation
10:34:45.5994,908.2,175.5,fixation
10:34:45.5999,908.5,176.9,fixation
10:34:45.6004,909.2,178.2,fixation
10:34:45.6009,909.9,178.1,fixation
10:34:45.6014,910.6,176.3,fixation
10:34:45.6019,911.1,173.8,fixation
10:34:45.6024,911.2,171.3,fixation
10:34:45.6029,910.8,172.0,fixation
10:34:45.6034,910.2,173.7,fixation
10:34:45.6039,909.9,175.2,fixation
10:34:45.6044,910.0,174.1,fixation
10:34:45.6049,910.0,172.9,fixation
10:34:45.6054,910.9,171.9,fixation
10:34:45.6059,911.6,172.1,fixation
10:34:45.6064,912.4,172.2,fixation
