TimeStamp,X,Y,Event
13:23:03.4292,705.4,410.2,saccade
13:23:3.4297,711.5,413.4,saccade
13:23:3.4302,717.0,420.4,saccade
13:23:3.43070,719.7,427.3,saccade
13:23:3.4312,722.9,434.3,saccade
13:23:3.4317,723.8,435.0,saccade
13:23:3.43220,727.5,439.2,saccade
13:23:3.4327,732.0,443.2,saccade
13:23:3.43320,735.7,455.8,saccade
13:23:3.4337,737.2,466.3,saccade
13:23:3.4342,742.1,478.6,saccade
13:23:3.43470,751.4,482.2,saccade
13:23:3.4352,759.9,488.7,saccade
13:23:3.4357,763.4,493.9,saccade
13:23:3.43620,762.9,499.0,saccade
13:23:3.4367,766.1,504.8,saccade
13:23:3.43720,770.0,513.7,saccade
13:23:3.4377,773.7,526.6,saccade
13:23:3.4382,773.9,535.7,saccade
13:23:3.43870,774.9,541.4,saccade
13:23:3.4392,776.2,542.9,saccade
13:23:3.4397,777.5,543.0,saccade
13:23:3.44020,776.5,549.5,saccade
13:23:3.4407,774.2,556.1,saccade
13:23:3.44120,772.0,566.7,saccade
13:23:3.4417,770.7,572.9,saccade
13:23:3.4422,772.0,583.0,saccade
13:23:3.44270,773.5,589.1,saccade
13:23:3.4432,774.8,593.3,saccade
13:23:3.4437,774.6,595.2,saccade
13:23:3.44420,776.2,598.6,saccade
13:23:3.4447,777.0,604.8,saccade
13:23:3.44520,777.8,610.9,saccade
13:23:3.4457,778.7,619.2,saccade
13:23:3.4462,780.0,626.8,saccade
13:23:3.44670,781.9,633.1,saccade
13:23:3.4472,782.8,638.1,saccade
13:23:3.4477,785.6,640.6,saccade
13:23:3.44820,787.8,644.5,saccade
13:23:3.4487,787.2,650.0,saccade
13:23:3.44920,785.0,655.3,saccade
13:23:3.4497,786.1,660.9,saccade
13:23:3.4502,788.4,664.0,saccade
13:23:3.45070,790.5,667.8,saccade
13:23:3.4512,792.7,671.6,saccade
13:23:3.4517,795.5,674.1,saccade
13:23:3.45220,799.4,676.2,saccade
13:23:3.4527,800.2,676.8,saccade
13:23:3.45320,801.0,677.3,saccade
13:23:3.4537,802.2,677.3,saccade
13:23:3.4542,803.6,677.5,saccade
13:23:3.45470,804.9,677.7,saccade
13:23:3.4552,806.4,677.9,saccade
13:23:3.4557,810.0,678.8,saccade
13:23:3.45620,813.6,679.7,saccade
13:23:3.4567,814.2,679.7,saccade
13:23:3.45720,812.5,679.2,saccade
13:23:3.4577,809.9,678.7,saccade
13:23:3.4582,809.2,676.0,saccade
13:23:3.45870,808.2,672.2,saccade
13:23:3.4592,808.3,668.6,saccade
13:23:3.4597,808.1,667.8,saccade
13:23:3.46020,807.8,667.2,saccade
13:23:3.4607,807.1,666.0,saccade
13:23:3.46120,806.1,662.5,saccade
13:23:3.4617,805.5,659.6,saccade
13:23:3.4622,805.4,657.3,saccade
13:23:3.46270,806.2,656.1,saccade
13:23:3.4632,807.5,655.1,saccade
13:23:3.46370,809.6,654.0,saccade
13:23:3.4642,811.5,652.4,saccade
13:23:3.4647,812.8,650.6,saccade
13:23:3.46520,812.1,649.8,saccade
13:23:3.4657,811.2,650.8,saccade
13:23:3.4662,810.3,651.6,saccade
13:23:3.46670,811.0,651.2,saccade
13:23:3.4672,811.4,652.0,saccade
13:23:3.46770,811.9,654.7,fixation
13:23:3.4682,812.0,655.1,fixation
13:23:3.4687,810.7,653.0,fixation
13:23:3.46920,808.6,650.5,fixation
13:23:3.4697,806.6,648.0,fixation
13:23:3.4702,810.2,648.7,fixation
13:23:3.47070,815.2,649.9,fixation
13:23:3.4712,819.9,653.3,fixation
13:23:3.47170,817.7,656.0,fixation
13:23:3.4722,815.1,658.8,fixation
13:23:3.4727,812.7,659.9,fixation
13:23:3.47320,812.3,661.1,fixation
13:23:3.4737,811.8,661.8,fixation
13:23:3.4742,811.5,662.0,fixation
13:23:3.47470,811.4,662.6,fixation
13:23:3.4752,811.4,663.3,fixation
13:23:3.47570,811.3,664.8,fixation
13:23:3.4762,811.7,667.1,fixation
13:23:3.4767,812.7,669.3,fixation
13:23:3.47720,815.5,670.4,fixation
13:23:3.4777,817.9,670.1,fixation
13:23:3.4782,817.3,666.8,fixation
13:23:3.47870,815.0,663.7,fixation
13:23:3.4792,812.7,664.9,fixation
13:23:3.47970,812.5,669.7,fixation
13:23:3.4802,812.6,674.6,fixation
13:23:3.4807,812.8,673.7,fixation
13:23:3.48120,812.4,671.7,fixation
13:23:3.4817,813.3,669.8,fixation
13:23:3.4822,813.9,669.9,fixation
13:23:3.48270,814.9,670.6,fixation
13:23:3.4832,814.4,671.3,fixation
13:23:3.48370,814.5,667.1,fixation
13:23:3.4842,814.1,662.7,fixation
13:23:3.4847,813.0,658.2,fixation
13:23:3.48520,811.0,661.0,fixation
13:23:3.4857,812.0,663.8,fixation
13:23:3.4862,813.9,665.6,fixation
13:23:3.48670,813.4,664.3,fixation
13:23:3.4872,810.3,665.8,fixation
13:23:3.48770,807.2,668.5,fixation
13:23:3.4882,806.2,670.6,fixation
13:23:3.4887,805.4,669.1,fixation
13:23:3.48920,805.6,666.3,fixation
13:23:3.4897,806.5,664.3,fixation
13:23:3.4902,807.2,664.3,fixation
13:23:3.49070,806.8,665.6,fixation
13:23:3.4912,806.2,666.9,fixation
13:23:3.49170,805.5,668.3,fixation
13:23:3.4922,804.7,669.8,fixation
13:23:3.4927,804.0,671.2,fixation
13:23:3.49320,803.6,671.1,fixation
13:23:3.4937,805.9,671.2,fixation
13:23:3.4942,808.3,671.5,fixation
13:23:3.49470,809.2,671.6,fixation
13:23:3.4952,807.3,673.1,fixation
13:23:3.49570,805.8,674.4,fixation
13:23:3.4962,806.7,672.3,fixation
13:23:3.4967,807.9,668.8,fixation
13:23:3.49720,808.7,666.0,fixation
13:23:3.4977,808.2,672.0,fixation
13:23:3.4982,807.6,678.0,fixation
13:23:3.49870,807.7,678.0,fixation
13:23:3.4992,810.2,672.1,fixation
13:23:3.49970,813.7,666.3,fixation
13:23:3.5002,816.5,665.7,fixation
13:23:3.5007,815.4,665.5,fixation
13:23:3.50120,813.5,665.2,fixation
