TimeStamp,X,Y,Event
09:12:10.5406,725.9,225.4,fixation
9:12:10.5411,725.7,225.1,fixation
9:12:10.5416,725.3,224.8,fixation
9:12:10.54210,725.2,224.5,fixation
9:12:10.5426,725.5,224.3,fixation
9:12:10.5431,725.7,224.2,fixation
9:12:10.54360,725.7,224.0,fixation
9:12:10.5441,724.5,223.4,fixation
9:12:10.5446,723.3,222.8,fixation
9:12:10.54510,722.1,222.4,fixation
9:12:10.5456,722.1,222.8,fixation
9:12:10.54610,723.2,223.2,fixation
9:12:10.5466,724.2,223.5,fixation
9:12:10.5471,724.8,223.6,fixation
9:12:10.54760,724.4,223.6,fixation
9:12:10.5481,724.2,223.4,fixation
9:12:10.5486,724.4,223.2,fixation
9:12:10.54910,724.6,222.9,fixation
9:12:10.5496,724.7,222.9,fixation
9:12:10.5501,724.6,223.0,fixation
9:12:10.55060,724.6,223.0,fixation
9:12:10.5511,724.4,224.1,fixation
9:12:10.5516,724.4,225.2,fixation
9:12:10.55210,724.3,226.4,fixation
9:12:10.5526,724.4,226.2,fixation
9:12:10.5531,724.5,225.7,fixation
9:12:10.55360,723.9,224.5,fixation
9:12:10.5541,723.2,223.6,fixation
9:12:10.5546,722.6,223.0,fixation
9:12:10.55510,722.9,223.3,fixation
9:12:10.5556,723.2,223.5,fixation
9:12:10.5561,723.9,224.3,fixation
9:12:10.55660,724.2,225.0,fixation
9:12:10.5571,724.7,225.3,fixation
9:12:10.5576,724.3,225.2,fixation
9:12:10.55810,724.0,225.0,fixation
9:12:10.5586,723.7,225.1,fixation
9:12:10.5591,723.7,225.0,fixation
9:12:10.55960,723.6,224.7,fixation
9:12:10.5601,723.5,224.0,fixation
9:12:10.5606,723.4,223.5,fixation
9:12:10.56110,723.4,223.4,fixation
9:12:10.5616,723.4,223.6,fixation
9:12:10.56210,724.0,224.0,fixation
9:12:10.5626,724.4,224.1,fixation
9:12:10.5631,724.7,224.3,fixation
9:12:10.56360,724.5,224.2,fixation
9:12:10.5641,724.4,224.0,fixation
9:12:10.5646,724.3,223.8,fixation
9:12:10.56510,724.1,224.2,fixation
9:12:10.5656,723.9,224.7,fixation
9:12:10.5661,723.9,225.4,fixation
9:12:10.56660,723.9,225.5,fixation
9:12:10.5671,724.3,224.8,fixation
9:12:10.5676,724.6,223.8,fixation
9:12:10.56810,725.0,222.7,fixation
9:12:10.5686,725.2,222.5,fixation
9:12:10.5691,725.2,222.4,fixation
9:12:10.56960,725.0,222.4,fixation
9:12:10.5701,724.4,222.4,fixation
9:12:10.5706,724.0,222.5,fixation
9:12:10.57110,723.6,222.6,fixation
9:12:10.5716,723.5,222.6,fixation
9:12:10.5721,723.4,222.6,fixation
9:12:10.57260,723.4,222.5,fixation
9:12:10.5731,723.8,222.5,fixation
9:12:10.5736,724.1,222.5,fixation
9:12:10.57410,724.3,222.5,fixation
9:12:10.5746,724.2,222.8,fixation
9:12:10.5751,724.2,223.1,fixation
9:12:10.57560,724.5,223.4,fixation
9:12:10.5761,724.8,223.6,fixation
9:12:10.57660,725.6,223.4,fixation
9:12:10.5771,726.0,223.3,fixation
9:12:10.5776,726.2,223.3,fixation
9:12:10.57810,725.5,223.5,fixation
9:12:10.5786,724.8,223.6,fixation
9:12:10.5791,724.4,223.8,fixation
9:12:10.57960,724.3,223.9,fixation
9:12:10.5801,724.1,224.1,fixation
9:12:10.5806,724.1,224.2,fixation
9:12:10.58110,724.3,223.8,fixation
9:12:10.5816,724.4,223.3,fixation
9:12:10.5821,724.5,222.9,fixation
9:12:10.58260,724.5,223.0,fixation
9:12:10.5831,724.5,222.7,fixation
9:12:10.5836,724.8,222.4,fixation
9:12:10.58410,724.9,222.9,fixation
9:12:10.5846,724.8,223.8,fixation
9:12:10.5851,724.7,224.8,fixation
9:12:10.58560,724.8,224.2,fixation
9:12:10.5861,724.9,223.2,fixation
9:12:10.5866,724.9,222.7,fixation
9:12:10.58710,725.3,222.9,fixation
9:12:10.5876,725.7,223.0,fixation
9:12:10.5881,726.1,222.9,fixation
9:12:10.58860,726.1,222.8,fixation
9:12:10.5891,726.1,222.6,fixation
9:12:10.5896,726.1,222.2,fixation
9:12:10.59010,726.0,222.2,fixation
9:12:10.5906,725.8,222.5,fixation
9:12:10.5911,725.7,222.7,fixation
9:12:10.59160,725.6,222.5,fixation
9:12:10.5921,725.5,222.9,fixation
9:12:10.59260,725.5,223.4,fixation
9:12:10.5931,725.4,223.5,fixation
9:12:10.5936,725.4,223.2,fixation
9:12:10.59410,725.5,223.0,fixation
