TimeStamp,X,Y,Event
13:44:00.6968,698.1,432.0,saccade
13:44:0.69729,696.0,437.4,saccade
13:44:0.69778,693.7,442.2,saccade
13:44:0.69827,693.0,445.3,saccade
13:44:0.69876,691.9,446.7,saccade
13:44:0.69926,690.2,451.8,saccade
13:44:0.69975,688.0,461.2,saccade
13:44:0.70024,686.0,469.6,saccade
13:44:0.70073,684.5,472.2,saccade
13:44:0.70122,681.0,470.4,saccade
13:44:0.70171,677.6,473.1,saccade
13:44:0.70220,673.7,481.2,saccade
13:44:0.7027,672.3,490.4,saccade
13:44:0.70319,671.2,501.1,saccade
13:44:0.70368,671.0,507.0,saccade
13:44:0.70417,668.4,514.1,saccade
13:44:0.70466,664.6,523.1,saccade
13:44:0.70515,661.7,530.2,saccade
13:44:0.70565,661.9,535.3,saccade
13:44:0.70614,663.1,536.4,saccade
13:44:0.70663,660.6,539.2,saccade
13:44:0.70712,656.2,542.0,saccade
13:44:0.70761,651.8,544.8,saccade
13:44:0.70810,652.1,547.9,saccade
13:44:0.70859,655.2,555.5,saccade
13:44:0.70909,659.2,561.0,saccade
13:44:0.70958,662.4,573.4,saccade
13:44:0.71007,664.0,581.2,saccade
13:44:0.71056,665.9,582.0,saccade
13:44:0.71105,666.5,575.9,saccade
13:44:0.71154,667.8,573.7,saccade
13:44:0.71203,668.1,577.2,saccade
13:44:0.71253,668.5,580.3,saccade
13:44:0.71302,670.0,579.5,saccade
13:44:0.71351,671.2,583.6,saccade
13:44:0.71400,671.0,591.9,saccade
13:44:0.71449,669.2,599.2,saccade
13:44:0.71498,670.4,601.2,saccade
13:44:0.71547,673.5,599.5,saccade
13:44:0.71597,677.6,599.6,saccade
13:44:0.71646,679.2,601.3,saccade
13:44:0.71695,680.2,602.9,saccade
13:44:0.71744,680.3,604.4,saccade
13:44:0.71793,680.8,605.5,saccade
13:44:0.71842,681.3,606.6,saccade
13:44:0.71891,681.8,606.9,saccade
13:44:0.71941,679.2,606.6,saccade
13:44:0.71990,677.2,601.2,saccade
13:44:0.72039,675.5,595.9,saccade
13:44:0.72088,676.7,590.0,saccade
13:44:0.72137,678.5,589.2,saccade
13:44:0.72186,680.1,589.0,saccade
13:44:0.72235,681.9,589.9,saccade
13:44:0.72285,683.0,590.9,saccade
13:44:0.72334,685.4,591.6,saccade
13:44:0.72383,687.3,591.7,saccade
13:44:0.72432,689.5,591.1,saccade
13:44:0.72481,690.3,591.4,saccade
13:44:0.72530,690.5,592.3,saccade
13:44:0.72579,690.1,591.3,saccade
13:44:0.72629,692.1,586.9,saccade
13:44:0.72678,694.6,582.6,saccade
13:44:0.72727,694.3,580.6,saccade
13:44:0.72776,687.7,580.6,fixation
13:44:0.72825,686.6,583.6,fixation
13:44:0.72874,686.3,587.3,fixation
13:44:0.72924,685.9,591.0,fixation
13:44:0.72973,685.9,589.0,fixation
13:44:0.73022,685.9,586.4,fixation
13:44:0.73071,686.1,583.5,fixation
13:44:0.73120,686.3,583.2,fixation
13:44:0.73169,686.3,583.9,fixation
13:44:0.73218,686.2,584.7,fixation
13:44:0.73268,686.1,585.5,fixation
13:44:0.73317,683.1,585.1,fixation
