TimeStamp,X,Y,Event
11:36:44.0845,447.7,505.1,fixation
11:36:44.085,447.6,504.2,fixation
11:36:44.0855,447.5,504.0,fixation
11:36:44.0860,447.5,504.1,fixation
11:36:44.0865,447.4,504.2,fixation
11:36:44.087,447.1,504.3,fixation
11:36:44.0875,446.9,504.7,fixation
11:36:44.088,446.7,505.5,fixation
11:36:44.0885,446.4,506.4,fixation
11:36:44.0890,446.3,505.5,fixation
11:36:44.0895,445.9,504.0,fixation
11:36:44.09,445.8,502.4,fixation
11:36:44.0905,445.6,503.4,fixation
11:36:44.091,445.9,504.6,fixation
11:36:44.0915,445.9,505.1,fixation
11:36:44.0920,445.5,504.5,fixation
11:36:44.0925,445.2,503.9,fixation
11:36:44.093,444.9,503.8,fixation
11:36:44.0935,445.4,503.7,fixation
11:36:44.094,445.9,504.0,fixation
11:36:44.0945,446.4,504.4,fixation
11:36:44.095,446.9,503.8,fixation
11:36:44.0955,447.1,502.8,fixation
11:36:44.0960,447.2,501.9,fixation
11:36:44.0965,446.6,501.9,fixation
11:36:44.097,446.5,502.0,fixation
11:36:44.0975,446.4,502.1,fixation
11:36:44.098,446.4,503.1,fixation
11:36:44.0985,446.7,503.7,fixation
11:36:44.0990,446.8,504.4,fixation
11:36:44.0995,446.8,504.3,fixation
11:36:44.1,446.5,504.5,fixation
11:36:44.1005,446.2,504.7,fixation
11:36:44.101,445.9,505.0,fixation
11:36:44.1015,445.9,505.4,fixation
11:36:44.1020,445.9,505.4,fixation
11:36:44.1025,445.9,504.8,fixation
11:36:44.103,445.1,504.2,fixation
11:36:44.1035,444.4,503.5,fixation
11:36:44.104,443.5,503.7,fixation
11:36:44.1045,443.2,503.9,fixation
11:36:44.1050,443.0,504.0,fixation
11:36:44.1055,444.4,504.6,fixation
11:36:44.106,445.9,505.0,fixation
11:36:44.1065,446.6,505.2,fixation
11:36:44.107,445.9,504.6,fixation
11:36:44.1075,445.2,504.4,fixation
11:36:44.1080,445.3,504.3,fixation
11:36:44.1085,445.4,504.5,fixation
11:36:44.109,445.7,504.5,fixation
11:36:44.1095,446.2,504.6,fixation
11:36:44.11,446.5,504.6,fixation
11:36:44.1105,446.5,504.7,fixation
11:36:44.1110,446.5,504.7,fixation
11:36:44.1115,446.5,504.9,fixation
11:36:44.112,446.1,505.1,fixation
11:36:44.1125,445.7,504.7,fixation
11:36:44.113,445.4,504.0,fixation
11:36:44.1135,445.3,502.8,fixation
11:36:44.1140,445.2,502.2,fixation
11:36:44.1145,445.9,501.9,fixation
11:36:44.115,446.7,502.2,fixation
11:36:44.1155,446.7,503.0,fixation
11:36:44.116,445.8,503.9,fixation
11:36:44.1165,445.4,504.3,fixation
11:36:44.1170,445.7,504.4,fixation
11:36:44.1175,446.2,504.2,fixation
11:36:44.118,446.3,504.4,fixation
11:36:44.1185,446.1,504.2,fixation
11:36:44.119,445.7,503.8,fixation
11:36:44.1195,445.0,503.6,fixation
11:36:44.1200,444.2,503.7,fixation
11:36:44.1205,443.4,503.9,fixation
11:36:44.121,442.9,504.2,fixation
11:36:44.1215,442.9,504.6,fixation
11:36:44.122,443.1,504.9,fixation
11:36:44.1225,443.4,505.6,fixation
11:36:44.1230,444.0,506.2,fixation
11:36:44.1235,444.3,506.7,fixation
11:36:44.124,444.4,506.3,fixation
11:36:44.1245,444.7,505.9,fixation
11:36:44.125,445.3,506.1,fixation
11:36:44.1255,445.9,506.8,fixation
11:36:44.1260,445.9,507.6,fixation
11:36:44.1265,444.7,507.7,fixation
11:36:44.127,443.5,507.9,fixation
11:36:44.1275,442.6,508.0,fixation
11:36:44.128,442.6,507.6,fixation
11:36:44.1285,442.7,507.0,fixation
11:36:44.1290,442.7,507.1,fixation
11:36:44.1295,442.3,507.9,fixation
11:36:44.13,441.9,508.6,fixation
11:36:44.1305,442.5,508.6,fixation
11:36:44.131,443.2,508.6,fixation
11:36:44.1315,444.0,510.7,fixation
11:36:44.1320,444.2,512.8,fixation
11:36:44.1325,445.2,513.5,fixation
11:36:44.133,446.0,511.8,fixation
11:36:44.1335,446.5,510.5,fixation
11:36:44.134,446.2,510.7,fixation
11:36:44.1345,445.7,510.2,fixation
11:36:44.1350,445.6,509.6,fixation
