TimeStamp,X,Y,Event
12:15:02.6728,848.1,196.3,fixation
12:15:2.67330,848.0,196.4,fixation
12:15:2.6738,848.1,196.3,fixation
12:15:2.6743,848.3,195.4,fixation
12:15:2.67480,848.3,196.4,fixation
12:15:2.6753,848.4,196.1,fixation
12:15:2.6758,848.1,195.8,fixation
12:15:2.67630,847.7,194.9,fixation
12:15:2.6768,847.8,192.5,fixation
12:15:2.67730,847.7,193.2,fixation
12:15:2.6778,847.7,196.2,fixation
12:15:2.6783,846.9,199.0,fixation
12:15:2.67880,845.7,200.8,fixation
12:15:2.6793,844.6,201.0,fixation
12:15:2.6798,844.5,201.0,fixation
12:15:2.68030,844.3,201.7,fixation
12:15:2.6808,843.1,201.2,fixation
12:15:2.68130,841.9,198.9,fixation
12:15:2.6818,841.6,196.2,fixation
12:15:2.6823,841.5,195.2,fixation
12:15:2.68280,841.5,195.3,fixation
12:15:2.6833,841.0,195.5,fixation
12:15:2.6838,840.5,196.6,fixation
12:15:2.68430,841.2,197.5,fixation
12:15:2.6848,841.8,197.5,fixation
12:15:2.68530,842.9,197.2,fixation
12:15:2.6858,843.0,194.1,fixation
12:15:2.6863,842.5,192.8,fixation
12:15:2.68680,842.7,195.2,fixation
12:15:2.6873,842.9,198.0,fixation
12:15:2.6878,843.6,199.2,fixation
12:15:2.68830,844.2,198.9,fixation
12:15:2.6888,844.3,196.5,fixation
12:15:2.68930,844.6,195.7,fixation
12:15:2.6898,845.1,198.1,fixation
12:15:2.6903,845.5,202.1,fixation
12:15:2.69080,845.2,203.2,fixation
12:15:2.6913,843.7,201.8,fixation
12:15:2.6918,842.5,201.0,fixation
12:15:2.69230,842.0,199.6,fixation
12:15:2.6928,841.8,199.8,fixation
12:15:2.69330,841.6,197.7,fixation
12:15:2.6938,841.8,195.1,fixation
12:15:2.6943,842.6,195.1,fixation
12:15:2.69480,844.3,197.4,fixation
12:15:2.6953,845.5,201.4,fixation
12:15:2.6958,845.2,202.2,fixation
12:15:2.69630,844.7,202.4,fixation
