TimeStamp,X,Y,Event
15:20:35.3205,693.3,447.1,fixation
15:20:35.3210,692.7,447.3,fixation
15:20:35.3215,692.9,447.2,fixation
15:20:35.322,693.9,447.1,fixation
15:20:35.3225,695.2,447.0,fixation
15:20:35.323,695.8,446.9,fixation
15:20:35.3235,696.1,447.1,fixation
15:20:35.3240,696.0,447.4,fixation
15:20:35.3245,695.6,448.9,fixation
15:20:35.325,694.8,450.1,fixation
15:20:35.3255,694.1,449.1,fixation
15:20:35.326,694.0,446.4,fixation
15:20:35.3265,694.3,444.0,fixation
15:20:35.3270,695.6,444.1,fixation
15:20:35.3275,696.8,444.9,fixation
15:20:35.328,696.5,445.8,fixation
15:20:35.3285,695.0,446.3,fixation
15:20:35.329,693.2,446.4,fixation
15:20:35.3295,692.7,446.0,fixation
15:20:35.3300,692.1,446.8,fixation
15:20:35.3305,691.7,447.8,fixation
15:20:35.331,691.5,448.7,fixation
15:20:35.3315,691.4,448.4,fixation
15:20:35.332,691.8,449.0,fixation
15:20:35.3325,692.6,449.6,fixation
15:20:35.3330,693.4,450.3,fixation
15:20:35.3335,692.4,447.2,fixation
15:20:35.334,690.9,444.2,fixation
15:20:35.3345,689.8,441.5,fixation
15:20:35.335,690.2,440.8,fixation
15:20:35.3355,690.7,438.9,fixation
15:20:35.3360,690.9,436.7,fixation
15:20:35.3365,692.3,440.2,fixation
15:20:35.337,693.6,444.8,fixation
15:20:35.3375,694.8,449.3,fixation
15:20:35.338,694.9,446.8,fixation
15:20:35.3385,695.1,444.3,fixation
15:20:35.3390,695.3,441.9,fixation
15:20:35.3395,695.4,443.7,fixation
15:20:35.34,695.3,445.4,fixation
15:20:35.3405,695.3,446.7,fixation
15:20:35.341,695.4,446.4,fixation
15:20:35.3415,695.6,446.2,fixation
15:20:35.3420,694.7,444.5,fixation
15:20:35.3425,694.0,442.6,fixation
15:20:35.343,693.2,441.6,fixation
15:20:35.3435,693.5,442.0,fixation
15:20:35.344,693.6,442.5,fixation
15:20:35.3445,693.7,442.7,fixation
15:20:35.345,694.0,443.3,fixation
15:20:35.3455,694.3,443.7,fixation
15:20:35.3460,694.3,443.3,fixation
15:20:35.3465,693.7,442.9,fixation
15:20:35.347,691.3,443.3,fixation
15:20:35.3475,689.6,443.9,fixation
15:20:35.348,688.5,445.1,fixation
15:20:35.3485,689.3,445.7,fixation
15:20:35.3490,689.9,447.0,fixation
15:20:35.3495,690.3,447.8,fixation
15:20:35.35,690.6,447.0,fixation
15:20:35.3505,690.7,445.4,fixation
15:20:35.351,691.7,443.8,fixation
15:20:35.3515,692.5,443.8,fixation
15:20:35.3520,692.2,443.7,fixation
15:20:35.3525,691.1,441.6,fixation
15:20:35.353,691.1,439.5,fixation
15:20:35.3535,692.2,439.2,fixation
15:20:35.354,693.0,440.8,fixation
15:20:35.3545,692.8,442.4,fixation
15:20:35.3550,692.7,442.5,fixation
15:20:35.3555,693.8,442.9,fixation
15:20:35.356,694.9,443.6,fixation
15:20:35.3565,694.5,444.4,fixation
15:20:35.357,693.0,444.8,fixation
15:20:35.3575,691.5,445.3,fixation
15:20:35.3580,691.5,445.6,fixation
15:20:35.3585,691.6,446.5,fixation
15:20:35.359,691.6,447.2,fixation
15:20:35.3595,691.7,448.0,fixation
15:20:35.36,692.2,448.1,fixation
15:20:35.3605,692.7,446.5,fixation
15:20:35.3610,692.9,444.7,fixation
15:20:35.3615,692.9,443.3,fixation
15:20:35.362,692.8,444.0,fixation
15:20:35.3625,692.5,444.6,fixation
15:20:35.363,691.1,443.4,fixation
15:20:35.3635,689.7,441.4,fixation
15:20:35.3640,689.8,438.2,fixation
15:20:35.3645,691.6,436.7,fixation
15:20:35.365,693.5,437.1,fixation
15:20:35.3655,694.3,439.0,fixation
15:20:35.366,695.2,441.8,fixation
15:20:35.3665,695.9,443.0,fixation
15:20:35.3670,695.5,443.2,fixation
15:20:35.3675,694.9,441.9,fixation
15:20:35.368,694.3,440.5,fixation
15:20:35.3685,694.3,441.8,fixation
15:20:35.369,693.8,443.6,fixation
15:20:35.3695,693.3,445.5,fixation
15:20:35.3700,693.3,445.5,fixation
15:20:35.3705,693.3,445.5,fixation
15:20:35.371,693.1,445.4,fixation
15:20:35.3715,692.7,444.3,fixation
15:20:35.372,692.4,443.3,fixation
15:20:35.3725,693.2,442.8,fixation
15:20:35.3730,694.1,443.3,fixation
15:20:35.3735,694.4,443.9,fixation
15:20:35.374,693.7,444.1,fixation
15:20:35.3745,692.9,445.0,fixation
15:20:35.375,693.8,445.8,fixation
15:20:35.3755,694.8,446.7,fixation
15:20:35.3760,695.8,446.9,fixation
15:20:35.3765,696.2,446.3,fixation
15:20:35.377,696.8,444.8,fixation
15:20:35.3775,695.5,443.6,fixation
15:20:35.378,693.7,443.3,fixation
15:20:35.3785,692.1,441.7,fixation
15:20:35.3790,692.8,439.8,fixation
15:20:35.3795,694.5,438.0,fixation
15:20:35.38,696.0,438.7,fixation
15:20:35.3805,697.9,441.5,fixation
